Time,Tx,Transaction Hash URL,Token,Profit,Cost,Revenue
2024-06-25 23:30:23,0x77f…49c95,https://eigenphi.io/mev/ethereum/tx/0x77fe59213d708a6f4fcb906b73a01bab6e4b1b97618464a8316abf07ca649c95,"…
…",$0.26,$33.26,$33.52
2024-06-25 23:30:11,0x1ef…598cb,https://eigenphi.io/mev/ethereum/tx/0x1ef22c13f7dcb5a5881bf2f1cb337cfb946d2a7b32bcca90b53a0f60ae4598cb,"…
…",$3.52,$37.45,$40.97
2024-06-25 23:29:59,0xe1b…e6c59,https://eigenphi.io/mev/ethereum/tx/0xe1b0d31b2b7802a0180cb9abc4332c830642ebe80599ef2e01769ac8454e6c59,"…
…",$0.01,$131.64,$131.65
2024-06-25 23:29:35,0x7d8…05914,https://eigenphi.io/mev/ethereum/tx/0x7d86e43c9cf4201f2b140ac70b0f4271116d5c56a42e329de8e213dd9ed05914,"…
…",<$0.01,$73.97,$73.97
2024-06-25 23:29:23,0x482…1201a,https://eigenphi.io/mev/ethereum/tx/0x48203d1d19a334c3422afd575b098e0c5922d7cfaaa0faee2156556d0b21201a,"…
…",<$0.01,$68.03,$68.03
2024-06-25 23:29:11,0xef3…97631,https://eigenphi.io/mev/ethereum/tx/0xef36084981d92a2871057d6c4a82239064b11f65e8d184ca7da994a719197631,"…
…",<$0.01,$6.77,$6.77
"a few seconds ago
items per page:
120 - 130",,,,,,
2024-06-25 23:28:47,0xaf3…f89ad,https://eigenphi.io/mev/ethereum/tx/0xaf3b5208b9abed2e389dff641b4573fa3c20ba72a738ce92cd7506e12e8f89ad,"…
…",$3.83,$913.12,$916.95
2024-06-25 23:28:35,0x361…f3fcc,https://eigenphi.io/mev/ethereum/tx/0x361d468969bdcb3548fedfded50cb6e1872b659cbedc99b4a34f78572b6f3fcc,"…
…",$0.04,$250.19,$250.24
2024-06-25 23:27:59,0x8a4…72c96,https://eigenphi.io/mev/ethereum/tx/0x8a4dc6899ed2f575ccd9131e9be3042ba419731782e041c424cba0f7e2b72c96,"…
…",$0.94,$78.82,$79.76
2024-06-25 23:27:47,0xdc8…e5601,https://eigenphi.io/mev/ethereum/tx/0xdc8148c13edc3a88324cc572339338ac5a1e48d360c7717810e037a0db4e5601,"…
…",$0.01,$111.03,$111.04
2024-06-25 23:27:35,0x136…fff8d,https://eigenphi.io/mev/ethereum/tx/0x13622aba81b3e390d51d9dae8d92e4e646a60d8ef44a5d05a22e3bbe3ebfff8d,"…
…",<$0.01,$11.60,$11.60
2024-06-25 23:27:23,0xc1d…a871d,https://eigenphi.io/mev/ethereum/tx/0xc1d03b713549d30e628b632663817ab29a7c2b333a7dd6140669c25bbd4a871d,"…
…",<$0.01,$44.88,$44.89
2024-06-25 23:26:59,0xaee…28b7b,https://eigenphi.io/mev/ethereum/tx/0xaee1364bd41ccbb1713676577ef8005cf2eb946d6807d8f64f9ac5ca82728b7b,"…
…",$6.71,$36.87,$43.57
2024-06-25 23:26:47,0x60d…9af7e,https://eigenphi.io/mev/ethereum/tx/0x60d0e65a36fbc49f1dc92fbed9839a25d5f1916eead8d02ff4cc4dc7de49af7e,"…
…",$3.25,$157.22,$160.48
2024-06-25 23:26:35,0x8f3…9947f,https://eigenphi.io/mev/ethereum/tx/0x8f39039aa3b1dc290c8191aef8747bd99d214611bdc2f2e6c7f98129df99947f,"…
…",$10.20,$98.95,$109.15
2024-06-25 23:25:47,0x674…7dc4b,https://eigenphi.io/mev/ethereum/tx/0x674da8a943c3fdfe633bdd95994100b259cb3c6420236a244a7894228e57dc4b,"…
…",$179.20,$358.83,$538.04
"a few seconds ago
items per page:
130 - 140",,,,,,
2024-06-25 23:25:35,0x547…8afcf,https://eigenphi.io/mev/ethereum/tx/0x5478b7a95651be8395e413d96410f2799248e61209e4ae122c03b4a24b18afcf,"…
…",$4.02,$70.36,$74.38
2024-06-25 23:24:59,0xfc4…cc932,https://eigenphi.io/mev/ethereum/tx/0xfc4bb125868f98403b2846dd0af43fb4a483e9eb94a8f2abec5aa1d1bc0cc932,"…
…",$0.11,$7.40,$7.51
2024-06-25 23:24:35,0xb34…63d01,https://eigenphi.io/mev/ethereum/tx/0xb349c43c1bffc931149547097735f572419c2c24cef7d6a29721e72f0bd63d01,"…
…",$0.04,$197.61,$197.65
2024-06-25 23:24:23,0xcab…74173,https://eigenphi.io/mev/ethereum/tx/0xcabbc00314af9ecfaa90f3b92fe21640dca9b7d7b12533f5ee1978b5b6774173,"…
…",$3.81,$53.16,$56.97
2024-06-25 23:23:47,0x832…e2d55,https://eigenphi.io/mev/ethereum/tx/0x832b8727edf29cfb137ebca1bc8e5c868c9e6fde34c15a3100652d947afe2d55,"…
…",$13.21,"$1,179.25","$1,192.46"
2024-06-25 23:23:35,0x072…d738a,https://eigenphi.io/mev/ethereum/tx/0x0722d516d963a87b131bceda29e5dc7da9b3949b3672490420ebadf488bd738a,"…
…",<$0.01,$41.10,$41.10
2024-06-25 23:22:59,0x405…51a35,https://eigenphi.io/mev/ethereum/tx/0x40561ab4b576682cd5229e91b27a1e028e986999b3c0daeeb49acb4bd9e51a35,"…
…",$1.13,$81.32,$82.45
2024-06-25 23:21:59,0x44e…f69f1,https://eigenphi.io/mev/ethereum/tx/0x44e82ea127d243bcf875ea6ce47272907623836507fa04f1759f865d02cf69f1,"…
…",$14.38,$164.27,$178.65
2024-06-25 23:21:47,0x8e6…46942,https://eigenphi.io/mev/ethereum/tx/0x8e6a71cfd3151f812e35c39d1225e20a2807e325d788c73aa32ebbc658046942,"…
…",$0.08,$13.35,$13.43
2024-06-25 23:21:47,0x7ed…5e008,https://eigenphi.io/mev/ethereum/tx/0x7ed9ebea48d43ed7d112aa5ebcff348a339f52db0c6dcaba99e546e98935e008,"…
…",<$0.01,$63.79,$63.79
"a few seconds ago
items per page:
140 - 150",,,,,,
2024-06-25 23:21:23,0xc08…b31db,https://eigenphi.io/mev/ethereum/tx/0xc08b9f6231b1eb3f7ee514ade665cee3ff69b75d789083fbd7f1f88168ab31db,"…
…",$11.24,$121.25,$132.49
2024-06-25 23:21:11,0xbd5…65e15,https://eigenphi.io/mev/ethereum/tx/0xbd549008d1a1884c3cb2149e8298f248e491b4d2ae1cadd66b24e8f1cee65e15,"…
…",<$0.01,$9.50,$9.50
2024-06-25 23:20:59,0x0fb…8ca26,https://eigenphi.io/mev/ethereum/tx/0x0fb4f175e3fab3de7f280b2c5d17f504b91ae774af350124c062a56f60a8ca26,"…
…",$9.50,$73.13,$82.63
2024-06-25 23:20:47,0xeb2…50c5f,https://eigenphi.io/mev/ethereum/tx/0xeb26a1f42582556fb9b068983c5cdc4726718375b53b69cbdf3abd40a9e50c5f,"…
…",<$0.01,$31.99,$31.99
2024-06-25 23:20:23,0xeb7…069e0,https://eigenphi.io/mev/ethereum/tx/0xeb779e37922f91a468056997d05f3ef101a930e7446f2979c1d7db0816f069e0,"…
…",$62.64,$29.51,$92.15
2024-06-25 23:20:23,0x942…bf596,https://eigenphi.io/mev/ethereum/tx/0x942d5a9c7a33f4658faa315809f17f5da2597602cabb3e6f98aa8e2a2e2bf596,"…
…",$13.97,$230.63,$244.60
2024-06-25 23:20:11,0xad5…a68ec,https://eigenphi.io/mev/ethereum/tx/0xad508b8e4fa2d80692593170dbf8e07aadadefd172184eb809fde550062a68ec,"…
…",$1.98,$116.38,$118.36
2024-06-25 23:19:59,0x864…6fedd,https://eigenphi.io/mev/ethereum/tx/0x864e3bdc8e92f89dad5d7273e50b86e386b75964e77505ca415fc86382c6fedd,"…
…",$1.25,$113.50,$114.75
2024-06-25 23:19:35,0xe44…1194e,https://eigenphi.io/mev/ethereum/tx/0xe448321a74e1b63c51533dc81d6e0e453c0fde928060fc70949f57b31e31194e,"…
…",-$1.50,$11.65,$10.14
2024-06-25 23:19:23,0xbe6…e8d00,https://eigenphi.io/mev/ethereum/tx/0xbe6cf749c5cfe30fe7757525b00dd9265a513fc47a9fc84a973511327dde8d00,"…
…",-$0.19,$98.25,$98.06
"a few seconds ago
items per page:
150 - 160",,,,,,
2024-06-25 23:19:11,0x38c…42c2c,https://eigenphi.io/mev/ethereum/tx/0x38c05f5f8cec334bae7a8fb3b65fb175a54a6768087509fdfa34093eaeb42c2c,"…
…",$12.12,$305.64,$317.76
2024-06-25 23:18:59,0x6ba…00fe6,https://eigenphi.io/mev/ethereum/tx/0x6ba5a903874c4b19f7aee1bc9242a29c968bbc60786cb6debecbf0ecfe800fe6,"…
…",$0.02,$227.06,$227.08
2024-06-25 23:18:23,0x944…6d538,https://eigenphi.io/mev/ethereum/tx/0x944045e3c59c7c63fdcdd0fb001431dae849224852a8076b53ddfa3c0526d538,"…
…",$0.03,$271.14,$271.16
2024-06-25 23:17:47,0xfae…424e7,https://eigenphi.io/mev/ethereum/tx/0xfae109b0caa8c384f637d623f0be44a52e53ccf1caa64496a4b86b6fc00424e7,"…
…",$0.20,$47.41,$47.61
2024-06-25 23:17:35,0xb0b…843ba,https://eigenphi.io/mev/ethereum/tx/0xb0bbc1d10d0724c4251725159a85502deb48be7be3031caf5a519866706843ba,"…
…",<$0.01,$11.78,$11.78
2024-06-25 23:17:23,0x2be…c4ef5,https://eigenphi.io/mev/ethereum/tx/0x2be7ee23256d427b07e6ff432e1e4c6e522f74643333c545a48125ab41cc4ef5,"…
…",<$0.01,$38.49,$38.49
2024-06-25 23:17:11,0x0d6…31f2c,https://eigenphi.io/mev/ethereum/tx/0x0d6abec13ea97720631a14f29f70374cbda4ff25c97667da5ef7363e51131f2c,"…
…",-$0.03,$19.62,$19.59
2024-06-25 23:16:59,0x8a5…36067,https://eigenphi.io/mev/ethereum/tx/0x8a5b43ee8891067b5021915fa8cd0bc6f36c16ce0f2a4f855b9f4959f8e36067,"…
…",$3.42,$159.64,$163.06
2024-06-25 23:16:47,0x238…6ca3b,https://eigenphi.io/mev/ethereum/tx/0x238c701f0998bec8039dbc9941dd6f14c9b46b272fcb7396793364c800b6ca3b,"…
…",-$0.06,$130.93,$130.88
2024-06-25 23:16:23,0xb45…53ae5,https://eigenphi.io/mev/ethereum/tx/0xb4501ae55fdb4d91af17ebfc70b5e30cb75aa35fb8a2ed4fdcd367044bb53ae5,"…
…",$0.02,$175.97,$175.99
"a few seconds ago
items per page:
160 - 170",,,,,,
2024-06-25 23:15:59,0x773…0b44f,https://eigenphi.io/mev/ethereum/tx/0x7732cc066e5e94eb3d8d512841ae7a07a704a51f23f667775e0f36450260b44f,"…
…",-$0.02,$89.71,$89.69
2024-06-25 23:15:23,0x7c1…227a0,https://eigenphi.io/mev/ethereum/tx/0x7c1c74a5812da76834cb874771adc9192e6e3d230e5d791fbfcfcadd593227a0,"…
…",$7.92,$80.06,$87.98
2024-06-25 23:13:47,0x2b2…ea6ae,https://eigenphi.io/mev/ethereum/tx/0x2b249b24b02a248c2d2bcbff03cb11922b9b1df4369a852b3ace901f3ddea6ae,"…
…",$0.15,$6.78,$6.93
2024-06-25 23:13:11,0xc14…9cdc3,https://eigenphi.io/mev/ethereum/tx/0xc14f8a7e8b96ee0c86a538c65c01283339287d4b25399278f6260457e529cdc3,"…
…",$2.17,$368.85,$371.02
2024-06-25 23:12:47,0xf68…64234,https://eigenphi.io/mev/ethereum/tx/0xf68a82e8e84ebec50265a607e04d7a17447884c456d451e04cb405ac8b264234,"…
…",$1.66,$229.46,$231.12
2024-06-25 23:12:23,0xcaa…6f89a,https://eigenphi.io/mev/ethereum/tx/0xcaacde02e7e0359e8f7e15ae4303a86af0b0e745951ac704cb3b33244806f89a,"…
…",$1.14,$13.14,$14.28
2024-06-25 23:12:11,0x10e…cd764,https://eigenphi.io/mev/ethereum/tx/0x10e7db49ab73cef84e9937aa3435d279e595a8ed0d95bfc82235996bcfdcd764,"…
…",$0.03,$36.00,$36.02
2024-06-25 23:11:59,0xace…1c365,https://eigenphi.io/mev/ethereum/tx/0xaceff4156fd1f50d31732575dceecdac01f5016311d1c44c4d9b50bd49e1c365,"…
…",$0.41,$89.93,$90.35
2024-06-25 23:11:35,0x663…00d71,https://eigenphi.io/mev/ethereum/tx/0x663347cde304c0930c9095a760a510a5dee6335a725bd46110a261f7ddb00d71,"…
…",$0.19,$24.81,$25.00
2024-06-25 23:11:23,0xafa…eac2b,https://eigenphi.io/mev/ethereum/tx/0xafa4e5d85c158e0de202a7e12ba2064c595b69dc5d3eb799a920884b3c4eac2b,"…
…",$0.34,$19.10,$19.44
"a few seconds ago
items per page:
170 - 180",,,,,,
2024-06-25 23:11:11,0x4ba…acd2a,https://eigenphi.io/mev/ethereum/tx/0x4ba10ce8bb8f2b2c30198ea13ae55224a8676c654085e58278039dddb81acd2a,"…
…",$0.07,$44.01,$44.08
2024-06-25 23:10:59,0xc3f…d5f43,https://eigenphi.io/mev/ethereum/tx/0xc3f8bac6dfac6cfca7c33205ec44596d3d547cfb28063d2a0dd7ac470cdd5f43,"…
…",-$0.04,$36.26,$36.22
2024-06-25 23:10:47,0x159…595c8,https://eigenphi.io/mev/ethereum/tx/0x1590e820f6bf99c7e5384e96060404e0e814d95ebd5352fcb0498b2cf1e595c8,"…
…",$0.23,$22.38,$22.60
2024-06-25 23:09:59,0xca3…2918a,https://eigenphi.io/mev/ethereum/tx/0xca3ef4d903444d40df8f4444322078c05570894a17bd7686b2f023d9d622918a,"…
…",$0.06,$49.26,$49.33
2024-06-25 23:09:47,0x455…14e48,https://eigenphi.io/mev/ethereum/tx/0x455ffd5fb5c163d7a9ccd8b5e1d6b2084da1b97129822363c988075b94914e48,"…
…",<$0.01,$31.24,$31.24
2024-06-25 23:09:23,0x457…1fa65,https://eigenphi.io/mev/ethereum/tx/0x45709fbc448f664c34fe288da447ffab6a719755c6d84d98598bb83db2c1fa65,"…
…",$19.20,$197.04,$216.24
2024-06-25 23:09:11,0x59d…c3608,https://eigenphi.io/mev/ethereum/tx/0x59d4a0b3370a88bf3c4774da588c4bd9bd307db40650f85355bf65a13a2c3608,"…
…",$4.19,$55.65,$59.84
2024-06-25 23:08:59,0xd41…e8cd4,https://eigenphi.io/mev/ethereum/tx/0xd410d9f0a07e9425c42c7daa73ab94103e0a7a010ba6716f05ce8979237e8cd4,"…
…",$0.05,$37.80,$37.84
2024-06-25 23:08:35,0xc40…7ee55,https://eigenphi.io/mev/ethereum/tx/0xc401f2bc07c5cac24a5327423756a79d3d98f4e74dda69fbba0cfa9bb757ee55,"…
…",$2.79,$95.72,$98.51
2024-06-25 23:08:23,0x437…01244,https://eigenphi.io/mev/ethereum/tx/0x43753afdd5e5243411767b1894ff03b0b6240714f0cd2d61f2727fa850501244,"…
…",-$0.05,$21.98,$21.94
"a few seconds ago
items per page:
180 - 190",,,,,,
2024-06-25 23:08:11,0x2bb…e8e8d,https://eigenphi.io/mev/ethereum/tx/0x2bb24ad071ccf5c36ab5c23fd0ab973c14bb325530b618dbe9932379c44e8e8d,"…
…",$4.83,$58.86,$63.68
2024-06-25 23:07:59,0xa5b…37080,https://eigenphi.io/mev/ethereum/tx/0xa5b2d7259fccea7db4fd5c7c43bcc06a43db1b25b0011f48b8ad434738337080,"…
…",-$0.04,$88.97,$88.93
2024-06-25 23:07:47,0x963…193fb,https://eigenphi.io/mev/ethereum/tx/0x963d1d6ff1e24aab7ebd6b2328f03ddbafbcda1881183842ba0e9217817193fb,"…
…",<$0.01,$32.29,$32.29
2024-06-25 23:07:35,0x686…c0dcc,https://eigenphi.io/mev/ethereum/tx/0x686a025e5c9d63776c991bb4022f78764a986b60c42abebeef43bfd7a2bc0dcc,"…
…",$3.27,$32.14,$35.42
2024-06-25 23:07:11,0x93a…54fe5,https://eigenphi.io/mev/ethereum/tx/0x93adc4ebf6a90968321865faf68d7a50f70a18fc58b222563ab64ee1b8654fe5,"…
…",$1.72,$21.15,$22.87
2024-06-25 23:06:59,0xa7d…7d8bb,https://eigenphi.io/mev/ethereum/tx/0xa7daabd381991fc36f929c0a6668e0c262f45abdfcee559d60f029b47e47d8bb,"…
…",-$0.90,$156.06,$155.16
2024-06-25 23:06:23,0x0de…4ee63,https://eigenphi.io/mev/ethereum/tx/0x0dec0dc8597576df550c09129d250aee1dc3452cd7fc89780a711e74fc34ee63,"…
…",-$0.34,$101.33,$100.99
2024-06-25 23:06:11,0x7e8…f3722,https://eigenphi.io/mev/ethereum/tx/0x7e85cb5bbd8af05bed4c7a9f54a6f61ae1b3d7ff06d4afe1e0ad6c99d2af3722,"…
…",$17.24,$21.16,$38.40
2024-06-25 23:05:59,0x2df…078d2,https://eigenphi.io/mev/ethereum/tx/0x2df39b8c6d9ba755bebb2779e60cce051c5f507cee1d81e9b5d006bd88c078d2,"…
…",$0.88,$177.73,$178.60
2024-06-25 23:05:47,0x3f4…50def,https://eigenphi.io/mev/ethereum/tx/0x3f4fede41856abaace3cfc87138760ae7efca8c99ab9b2df0ef6c397efa50def,"…
…",$4.49,"$5,177.08","$5,181.57"
"a few seconds ago
items per page:
190 - 200",,,,,,
2024-06-25 23:04:59,0x382…a4d23,https://eigenphi.io/mev/ethereum/tx/0x38252117d5e92b81f4e3a5c8e823e9d96000e41f797f39de3f7988c2f93a4d23,"…
…",$1.87,$21.29,$23.16
2024-06-25 23:04:47,0x7fd…ac5b2,https://eigenphi.io/mev/ethereum/tx/0x7fda735ed74147503c2904623ccbb76bbbfac5fcc55c224e6252c192c5cac5b2,"…
…",$3.76,$39.35,$43.11
2024-06-25 23:04:47,0xf6b…c9b29,https://eigenphi.io/mev/ethereum/tx/0xf6b6f645d70b0d3682870c631f3c3b57431f89647e150ad8ac5db8661f2c9b29,"…
…",$2.09,$162.70,$164.79
2024-06-25 23:04:35,0x886…adb35,https://eigenphi.io/mev/ethereum/tx/0x8868fd0010c6c96879cc82e3ee689d06bcd22b750a893cd06b1c80516a2adb35,"…
…",<$0.01,$19.51,$19.51
2024-06-25 23:04:23,0x153…d6ebc,https://eigenphi.io/mev/ethereum/tx/0x15330080749dc42977ace7ea42cdc90f302398e17cd66506dd50993a038d6ebc,"…
…",$0.54,$108.20,$108.74
2024-06-25 23:04:11,0x0cc…8cd8b,https://eigenphi.io/mev/ethereum/tx/0x0ccc31263df96d75aae415bee94f6e94f752933149c7df04033ee48978e8cd8b,"…
…",$5.15,$61.29,$66.44
2024-06-25 23:03:59,0x9ad…f3b5b,https://eigenphi.io/mev/ethereum/tx/0x9ade0d1db5eab29c876a21a8904512c06447a0949ef9a99d678e1810bc7f3b5b,"…
…",<$0.01,$129.55,$129.55
2024-06-25 23:03:35,0x169…e3181,https://eigenphi.io/mev/ethereum/tx/0x169501ee7ec5b3f016267e72e5df80986c8744a935b13deeb968cb97216e3181,"…
…",$1.98,$37.63,$39.61
2024-06-25 23:03:23,0xef3…a27f7,https://eigenphi.io/mev/ethereum/tx/0xef3ab3222d7c13286dd1c19b7d90b26ccf8167f5956b574bc96511b081da27f7,"…
…",$6.79,$80.79,$87.58
2024-06-25 23:02:47,0x067…32b5c,https://eigenphi.io/mev/ethereum/tx/0x06757c7b92b80a79a984a428948a31940c164c0025ffcc4e50085ed26ee32b5c,"…
…",$1.56,$177.13,$178.69
"a few seconds ago
items per page:
200 - 210",,,,,,
2024-06-25 23:02:23,0x4ad…a8cd9,https://eigenphi.io/mev/ethereum/tx/0x4adc6aeb9a204f937bf2233cd219c380276547d54d377dea427c3cac26fa8cd9,"…
…",$1.50,$15.71,$17.21
2024-06-25 23:01:59,0xbf0…06ec7,https://eigenphi.io/mev/ethereum/tx/0xbf0321dcc375e8a343f9efd3d59769efcd376c61139565de8b46fb5b00706ec7,"…
…",<$0.01,$25.05,$25.05
2024-06-25 23:00:59,0x4ea…38ecf,https://eigenphi.io/mev/ethereum/tx/0x4ea2d85c8fed0c2b0597562a0d9c908324e0cb3be86bf808c45ecec695338ecf,"…
…",<$0.01,$58.36,$58.36
2024-06-25 23:00:47,0x3eb…961ad,https://eigenphi.io/mev/ethereum/tx/0x3ebd9719866d94291dc0fa75a4891b5503ee24caf1d2d5b78922ea3cda0961ad,"…
…",$3.17,$32.35,$35.52
2024-06-25 23:00:47,0x863…b400a,https://eigenphi.io/mev/ethereum/tx/0x8639ba80ab1169e241863999f0ed756b3ed668403f58c2f8e461e77c2fab400a,"…
…",$0.81,$79.79,$80.60
2024-06-25 23:00:23,0x1c5…e903e,https://eigenphi.io/mev/ethereum/tx/0x1c5f077c5bf319a8e70fb7aa0e8973788b94097a1ce52d5c3b5efa33c91e903e,"…
…",$12.73,"$1,266.51","$1,279.24"
2024-06-25 23:00:11,0x71e…0a052,https://eigenphi.io/mev/ethereum/tx/0x71edf19b754fbcda78409df601352de0a9ed90147eb65d051929ce5af7f0a052,"…
…",<$0.01,$17.85,$17.85
2024-06-25 22:59:59,0xb6d…413be,https://eigenphi.io/mev/ethereum/tx/0xb6d957b68a9651a2e2971f17b6c52417e9f65dcb91095534dd130f197f8413be,"…
…",<$0.01,$9.87,$9.87
2024-06-25 22:59:59,0x91d…6bfd2,https://eigenphi.io/mev/ethereum/tx/0x91dc0b3caa73cf8c5b6e6b4ef3299124c9b197eca79b1611b26a55ab38b6bfd2,"…
…",$0.60,$16.26,$16.86
2024-06-25 22:59:59,0xca9…53ec3,https://eigenphi.io/mev/ethereum/tx/0xca93ee27029e8bfe31116d2afc18ef3c368bed7960f93e16e0c4715137e53ec3,"…
…",<$0.01,$32.03,$32.03
"a few seconds ago
items per page:
210 - 220",,,,,,
2024-06-25 22:59:35,0xac5…18437,https://eigenphi.io/mev/ethereum/tx/0xac5d7fd8ef5373c9d7e141fa02769f8d85f27a4ca2652d768206e0390d018437,"…
…",$0.01,$122.46,$122.47
2024-06-25 22:59:11,0xf3e…737a1,https://eigenphi.io/mev/ethereum/tx/0xf3e7ef56e289e6ac89cfa719efd6a8a0d9e5c29c6e48049d1f3c5b4bfca737a1,"…
…",$0.87,$104.22,$105.09
2024-06-25 22:59:11,0x40c…a0800,https://eigenphi.io/mev/ethereum/tx/0x40c0677694d096ebbf7976cf9da3b744acd5c6f9872b6916d835a0b8629a0800,"…
…",$30.20,$271.81,$302.01
2024-06-25 22:58:47,0x3a0…a269a,https://eigenphi.io/mev/ethereum/tx/0x3a0ef9300f39d6ff83d06bf5690092d7c4adab18508786ad6b2c9ca52fba269a,"…
…",<-$0.01,$10.83,$10.83
2024-06-25 22:58:23,0xc26…8a841,https://eigenphi.io/mev/ethereum/tx/0xc26e2096038bf6c6da1a11e0e3728939a1bcb957e0f781140359c2436458a841,"…
…",$1.15,$9.57,$10.72
2024-06-25 22:57:59,0x66d…f6ce3,https://eigenphi.io/mev/ethereum/tx/0x66d6cb724da7f28f82af433de2c3ef516c89a1afed26908c482302bd8c0f6ce3,"…
…",$5.25,$63.62,$68.88
2024-06-25 22:57:35,0x9be…48656,https://eigenphi.io/mev/ethereum/tx/0x9bea735613c6a0e667542fba5cfe872d45c63366fc2f421a73ace3bbf1248656,"…
…",$0.06,$624.42,$624.49
2024-06-25 22:56:59,0xfc5…3c703,https://eigenphi.io/mev/ethereum/tx/0xfc51102a2eb369a9a89fb11cb66b96da7ed59146fcc3abcd24eb5cbe24b3c703,"…
…",$1.08,$35.03,$36.11
2024-06-25 22:56:47,0xbdb…22577,https://eigenphi.io/mev/ethereum/tx/0xbdb2f550b106b00b27c4a8b5adfc58f27ac38d1083bf04f6e5089f79c4322577,"…
…",<$0.01,$12.05,$12.05
2024-06-25 22:56:35,0x8a7…a3248,https://eigenphi.io/mev/ethereum/tx/0x8a75db373521859e694a0830538b6dff42625c5f1a5d365cca45b1a684ba3248,"…
…",$3.52,$249.95,$253.47
"a few seconds ago
items per page:
220 - 230",,,,,,
2024-06-25 22:56:35,0x019…a2949,https://eigenphi.io/mev/ethereum/tx/0x0190ca2b333cae80776c2387418862b6873437d5dd07fd2a0057714ccc9a2949,"…
…",$36.35,$490.47,$526.82
2024-06-25 22:56:11,0x1e7…b6666,https://eigenphi.io/mev/ethereum/tx/0x1e710b391945d7f9c80cc46d71028b27b0834419bc06fcdc17a23eb6a10b6666,"…
…",$0.02,$21.80,$21.83
2024-06-25 22:55:59,0x66d…bab82,https://eigenphi.io/mev/ethereum/tx/0x66d42fd7ed68a2f3f9bdd31bf354d4b0e50438162c03e324660debe95c5bab82,"…
…",-$0.04,$12.02,$11.99
2024-06-25 22:55:47,0x038…7c96e,https://eigenphi.io/mev/ethereum/tx/0x03813c28ef7d36a1e1d161f4142c2cba26ffa1df18fdef39f6da93ec6fa7c96e,"…
…",$5.85,$8.36,$14.21
2024-06-25 22:55:47,0x326…3aab2,https://eigenphi.io/mev/ethereum/tx/0x32606905262c6f7a79aca0b8579dfb538ff25c335359e4cf671374697783aab2,"…
…",$1.29,$74.21,$75.50
2024-06-25 22:55:35,0xdba…8f28b,https://eigenphi.io/mev/ethereum/tx/0xdbab19734595b5e3c390aac0fe9ebe50cd6a87cdbd9f0b1b64748d3b7b08f28b,"…
…",<$0.01,$15.11,$15.11
2024-06-25 22:55:23,0x803…29345,https://eigenphi.io/mev/ethereum/tx/0x8037a83450a562786aa830add578d6cca50e2ca180b2f9acdd5b8b14f2529345,"…
…",<$0.01,$58.75,$58.76
2024-06-25 22:54:59,0xe67…743fa,https://eigenphi.io/mev/ethereum/tx/0xe677b2622d6198b5515ba6ceb4e7aefa8e3634f9cd732600e8cec9842b6743fa,"…
…",<$0.01,$45.18,$45.18
2024-06-25 22:54:59,0x4b5…7193e,https://eigenphi.io/mev/ethereum/tx/0x4b57ea65aa821cd8f655ef8459036a4e71fc955bae46d6548635f95397b7193e,"…
…",$0.05,$472.88,$472.93
2024-06-25 22:54:47,0xce7…79607,https://eigenphi.io/mev/ethereum/tx/0xce763f1c76b1e9b9647a6d7552a509b1078ca1e1ee085ba9253da65434279607,"…
…",<$0.01,$36.48,$36.49
"a few seconds ago
items per page:
230 - 240",,,,,,
2024-06-25 22:54:23,0x3e5…e9c2e,https://eigenphi.io/mev/ethereum/tx/0x3e5e929f738cd17d974eaefef13344d6c48f97e31b82cc07c67fc8bb0d1e9c2e,"…
…",$3.33,$30.31,$33.63
2024-06-25 22:53:47,0xf7e…fefd2,https://eigenphi.io/mev/ethereum/tx/0xf7e81ee3cb1a73ecc79e81660868991276b667d057a25f1d048c8351937fefd2,"…
…",$2.40,$44.76,$47.16
2024-06-25 22:53:35,0xefd…07584,https://eigenphi.io/mev/ethereum/tx/0xefd58903dbd65058810f9dae7f1113d8083f03b14ba9ecbfdba492a00a607584,"…
…",$4.83,$52.54,$57.37
2024-06-25 22:53:11,0xb79…08ead,https://eigenphi.io/mev/ethereum/tx/0xb79e5524c48e5455eb0451464171bdd33b487f81d5e562feb3e272aa19d08ead,"…
…",$2.60,$318.39,$320.99
2024-06-25 22:52:59,0x96f…7b26e,https://eigenphi.io/mev/ethereum/tx/0x96fa429184fdd7c93da2d179f5002893a9e86267aff09b083deaddf04837b26e,"…
…",$0.04,$19.33,$19.37
2024-06-25 22:52:47,0x587…79af9,https://eigenphi.io/mev/ethereum/tx/0x5873b2c922becf2a194acc7d55b257c7f24fc5be6303a8532b26f64b58079af9,"…
…",$0.03,$62.37,$62.40
2024-06-25 22:52:23,0xcc3…1d352,https://eigenphi.io/mev/ethereum/tx/0xcc3232d43f27123426cd3dbd1544664db898492c75a01937baa6b9686ea1d352,"…
…",$1.13,$34.13,$35.27
2024-06-25 22:52:11,0xc12…21b40,https://eigenphi.io/mev/ethereum/tx/0xc1230ca4afcf04f89bd87d90e11e9a98d853276df48780eff4bf1f72d5f21b40,"…
…",$0.03,$38.53,$38.56
2024-06-25 22:51:59,0xc79…c31a8,https://eigenphi.io/mev/ethereum/tx/0xc79bb67bb18f6bcd07b397a11d9ee1e30205893e8a79d4ea95e62b79751c31a8,"…
…",<$0.01,$28.42,$28.43
