Time,Tx,Transaction Hash URL,Token,Profit,Cost,Revenue
2024-06-21 23:18:47,0x792…f1f7b,https://eigenphi.io/mev/ethereum/tx/0x7920467dca562311373c2f736e930dafda7cbb48195dc21535b32aa6e74f1f7b,"…
…",$7.21,$36.88,$44.09
2024-06-21 23:18:35,0x711…59c21,https://eigenphi.io/mev/ethereum/tx/0x711de2e86a196c6a717af1a8badf427e86c6eaf9cad0f9c07bebd0bbd2f59c21,"…
…",$0.03,$7.66,$7.70
2024-06-21 23:18:11,0x485…1f3b5,https://eigenphi.io/mev/ethereum/tx/0x4855a19b77c506b634328523aaa471ec5bfdbc9f99cb14cc99cde23bade1f3b5,"…
…",$7.11,$79.18,$86.30
2024-06-21 23:17:59,0x452…0c226,https://eigenphi.io/mev/ethereum/tx/0x4525a2fdd09e596f5aa13173b974a0fad18c6326b6ecdb87c8e8a44f4e30c226,"…
…",$0.31,$67.32,$67.64
2024-06-21 23:17:47,0xe05…931e2,https://eigenphi.io/mev/ethereum/tx/0xe0517b4cf4b7df67ab13a3d090b0c03530c91a88ce59c19d10133ea775d931e2,"…
…",$0.03,$9.04,$9.07
2024-06-21 23:17:47,0x18b…103c8,https://eigenphi.io/mev/ethereum/tx/0x18b43013cba1d79c50d9bf480901df9fe6806cc796adf8f79abbe79cc57103c8,"…
…",$2.20,$14.69,$16.89
"a few seconds ago
items per page:
120 - 130",,,,,,
2024-06-21 23:17:47,0x2c2…567ef,https://eigenphi.io/mev/ethereum/tx/0x2c29ba998981d238bd5298cd6ee776e5c88b5c031abcdc909d282fa0c61567ef,"…
…",<$0.01,$80.11,$80.11
2024-06-21 23:17:35,0xba0…a79f2,https://eigenphi.io/mev/ethereum/tx/0xba02219fc2cbf3d522c5a34f0d969b282b3852e15abd8d09f1ed287b218a79f2,"…
…",$0.04,$19.20,$19.24
2024-06-21 23:17:23,0x040…09835,https://eigenphi.io/mev/ethereum/tx/0x040bfe6f61080f574ab0b8bfa6a281d1af40ec43f428b5c24d44c62b4ef09835,"…
…",<$0.01,$16.87,$16.87
2024-06-21 23:17:11,0xd7d…9e935,https://eigenphi.io/mev/ethereum/tx/0xd7d1ea595fd8ae846412775584a408edcc0d2d86dfbf2153337a02ef9739e935,"…
…",$2.47,$31.40,$33.86
2024-06-21 23:16:59,0x072…77db3,https://eigenphi.io/mev/ethereum/tx/0x0722f607315201e06defad1fb1a8cec5d291cf5896b72933050df50b1bf77db3,"…
…",$2.88,$43.81,$46.68
2024-06-21 23:16:47,0xb9a…2c415,https://eigenphi.io/mev/ethereum/tx/0xb9a6cc3c27dba8cdeac4bfd4a02952b49b5408e50d79de1de7a6b25bed12c415,"…
…",<$0.01,$16.05,$16.05
2024-06-21 23:16:23,0x795…d26da,https://eigenphi.io/mev/ethereum/tx/0x795236165f61118c9d204d030645094154acf373123604aa3d1571879ebd26da,"…
…",-$4.36,$6.28,$1.91
2024-06-21 23:16:23,0x623…59bb2,https://eigenphi.io/mev/ethereum/tx/0x623f053a722bed51cb0fb5837a0dcf7ad92ce5292c57c3a5f86dd84ce7a59bb2,"…
…",<$0.01,$11.81,$11.81
2024-06-21 23:16:23,0x876…381fe,https://eigenphi.io/mev/ethereum/tx/0x876e9e465e91a861e8315abdcbf1f504583642226354ba6dcdf0afa700d381fe,"…
…",$1.58,$18.48,$20.06
2024-06-21 23:15:59,0xe5d…2153d,https://eigenphi.io/mev/ethereum/tx/0xe5d54485cf5fa8ca40f1694827b446b61336c2af0ec8738c4a70a9a26fd2153d,"…
…",<$0.01,$8.99,$8.99
"a few seconds ago
items per page:
130 - 140",,,,,,
2024-06-21 23:15:47,0xfbb…6e0ee,https://eigenphi.io/mev/ethereum/tx/0xfbb3cd2394bd4fd02d4278793b7fa73e61b207e569fdbae746fb05a9ad76e0ee,"…
…",<$0.01,$20.56,$20.56
2024-06-21 23:15:35,0x1ed…7acef,https://eigenphi.io/mev/ethereum/tx/0x1ed71bb41a45ad5ec06b5ff16ecd1920565855432b13454f69c6a13606d7acef,"…
…",<$0.01,$27.97,$27.98
2024-06-21 23:14:59,0x4f1…a1666,https://eigenphi.io/mev/ethereum/tx/0x4f19454a4e06f34c5e66402f123cbbcc2d4b2d4728d3e816952645626c7a1666,"…
…",$1.16,$12.07,$13.23
2024-06-21 23:14:47,0x61a…2de2a,https://eigenphi.io/mev/ethereum/tx/0x61a442e3fe119ab4747e9ca90c671ab5a414322630fa4940bc7033f1c742de2a,"…
…",$0.07,$6.26,$6.32
2024-06-21 23:14:47,0xafc…7138c,https://eigenphi.io/mev/ethereum/tx/0xafcc2d88d989a8358076d1c152de2def9ef3b143ca2d328d91c36c43c387138c,"…
…",$2.85,$9.91,$12.76
2024-06-21 23:14:35,0x161…01d42,https://eigenphi.io/mev/ethereum/tx/0x1617ff02a6596f33251064aa9d2565398feb316ba46f4f558692d13556201d42,"…
…",$9.41,$461.05,$470.46
2024-06-21 23:14:11,0xb30…94e70,https://eigenphi.io/mev/ethereum/tx/0xb30fd16651c90d154d3c3b398cbc17c229c4d402444331635aca1e4f76194e70,"…
…",<$0.01,$51.15,$51.16
2024-06-21 23:13:47,0x29b…2c9e6,https://eigenphi.io/mev/ethereum/tx/0x29bf68702f189648c21b6545feb56e90b773a147993cce9efd52d9d14292c9e6,"…
…",$0.87,$42.53,$43.40
2024-06-21 23:13:35,0x1e4…75636,https://eigenphi.io/mev/ethereum/tx/0x1e46a52b2fe3baba74bab93d63732fa6316b9eb7896c8f03c407109d32e75636,"…
…",$0.01,$106.46,$106.48
2024-06-21 23:13:23,0x2b9…9bf0a,https://eigenphi.io/mev/ethereum/tx/0x2b951618e6ad6c9c05063258b2ff2a4b8a5a6244b9dd92ec5b850fec7809bf0a,"…
…",<$0.01,$52.28,$52.28
"a few seconds ago
items per page:
140 - 150",,,,,,
2024-06-21 23:12:59,0x65e…b5f30,https://eigenphi.io/mev/ethereum/tx/0x65ea7a2a37ee89c1717a55c840d4557b9294e9e23b233be96fe020789b8b5f30,"…
…",$0.01,$124.03,$124.04
2024-06-21 23:12:35,0x6c8…fc0af,https://eigenphi.io/mev/ethereum/tx/0x6c8eb749c024276b6001bd252a77625560ddfc790c33d17fd45debda861fc0af,"…
…",$0.34,$5.50,$5.84
2024-06-21 23:12:23,0xefc…ba96a,https://eigenphi.io/mev/ethereum/tx/0xefc3cd011d6a6e8e4e7e99468f5cc9cab213048c14ffd198dd6454ed874ba96a,"…
…",-$0.55,$75.34,$74.79
2024-06-21 23:12:11,0x35b…71dad,https://eigenphi.io/mev/ethereum/tx/0x35b1e7ba7c88b4e7a8d3cb451a6d93f9fc2e5a1840ba5317be3ab093beb71dad,"…
…",$0.87,$9.98,$10.85
2024-06-21 23:11:59,0x291…02296,https://eigenphi.io/mev/ethereum/tx/0x29118865c767dd3c09cb043bac6cc2884dcbe40a8ed61aff626620773d202296,"…
…",<$0.01,$19.47,$19.47
2024-06-21 23:11:47,0x141…11f6c,https://eigenphi.io/mev/ethereum/tx/0x141597e02babb0b1b186b81e52912ba42f2e988989a22a0e48c297341c611f6c,"…
…",-$1.40,$8.68,$7.28
2024-06-21 23:11:23,0x78e…6b9c6,https://eigenphi.io/mev/ethereum/tx/0x78e7a32384291220acfbccb751f2b1ed7861a66ed7ff52f18c93bd598096b9c6,"…
…",<$0.01,$46.72,$46.72
2024-06-21 23:11:23,0xfa2…1062c,https://eigenphi.io/mev/ethereum/tx/0xfa2015078890164b0a1977e3a891d5eebc37fea73c749021ae9c1624e1b1062c,"…
…",$13.56,$137.98,$151.54
2024-06-21 23:11:11,0x8e4…9f502,https://eigenphi.io/mev/ethereum/tx/0x8e42cdff02cbbc8368b4063160fae967b3c6d84906407550d7c6426b3a39f502,"…
…",$1.17,$433.91,$435.08
2024-06-21 23:10:59,0x675…ce633,https://eigenphi.io/mev/ethereum/tx/0x675a9475ad021951785a371b5711c3d83934394c33d7f1845aaab73521cce633,"…
…",<$0.01,$734.19,$734.20
"a few seconds ago
items per page:
150 - 160",,,,,,
2024-06-21 23:10:47,0xa6d…4feeb,https://eigenphi.io/mev/ethereum/tx/0xa6d31f7acf76cfde28a8f9a7629b4191ee6ac1a9e102f9bb191f52321574feeb,"…
…",<$0.01,$18.65,$18.65
2024-06-21 23:10:35,0x757…45971,https://eigenphi.io/mev/ethereum/tx/0x757df15ea0be2b9159de1931acd1f51022659162be13a00880dac842b2545971,"…
…",<$0.01,$8.91,$8.91
2024-06-21 23:10:35,0x37e…d1009,https://eigenphi.io/mev/ethereum/tx/0x37ebfdd77380ee87b7595723e2f112e277ccbbdda5766cfae4799e2de65d1009,"…
…",$2.16,$24.91,$27.07
2024-06-21 23:10:23,0x42c…2ae41,https://eigenphi.io/mev/ethereum/tx/0x42c6b955ae83b090e4c5c68157f998c152fe2da72ac90363f0d49ed21552ae41,"…
…",-$0.02,$47.05,$47.03
2024-06-21 23:09:59,0x65c…81034,https://eigenphi.io/mev/ethereum/tx/0x65cc9a0133b36fbba8c7781d3fbafb0b96dcb8d3c3ebb35ec4bb201d57281034,"…
…",$8.81,$92.90,$101.71
2024-06-21 23:09:47,0x5e7…1e645,https://eigenphi.io/mev/ethereum/tx/0x5e7ed96f6e12d63cbe6dacf2327de3fb546ccd7f33d752c9d870cfb0beb1e645,"…
…",<$0.01,$8.18,$8.18
2024-06-21 23:09:23,0x852…0cc3e,https://eigenphi.io/mev/ethereum/tx/0x85296c26e3cad32fc60dc7401e598788692f2aebf0d0b7412f9305a33f70cc3e,"…
…",$6.96,$43.02,$49.98
2024-06-21 23:09:11,0xb74…4adc0,https://eigenphi.io/mev/ethereum/tx/0xb7497c2ac464d853703b2aa84b7c171edb102a1340e36dff304bde2f0e94adc0,"…
…",$0.92,$31.14,$32.06
2024-06-21 23:08:35,0x5cf…6443b,https://eigenphi.io/mev/ethereum/tx/0x5cf7ccc3ad468746a57d76e8385e72e4caf7c3ab89ef37b51c9adc295076443b,"…
…",$0.02,$30.91,$30.93
2024-06-21 23:07:59,0xf4a…89b7e,https://eigenphi.io/mev/ethereum/tx/0xf4aad1a433c7a7450fef4cb1752aeb96523b65c7058aa916aedaaa72ecb89b7e,"…
…",-$0.03,$4.94,$4.91
"a few seconds ago
items per page:
160 - 170",,,,,,
2024-06-21 23:07:35,0xad1…0c459,https://eigenphi.io/mev/ethereum/tx/0xad11adc0e4c3e66aeead09dcd1d0cd83d07d9abc63a1bcbe350c806fc380c459,"…
…",<$0.01,$7.95,$7.95
2024-06-21 23:07:23,0x5f7…925ff,https://eigenphi.io/mev/ethereum/tx/0x5f7d4319b8cb79fdb0142f0c2edfae586696ad9e437e5ca80a26e167dcd925ff,"…
…",$1.69,$18.02,$19.71
2024-06-21 23:06:59,0x6ea…5c7a6,https://eigenphi.io/mev/ethereum/tx/0x6ea2f67351d1afa7b0059687c69740570c2dfde4d8524776140d96c4bfa5c7a6,"…
…",$0.54,$10.62,$11.15
2024-06-21 23:06:35,0x409…c35aa,https://eigenphi.io/mev/ethereum/tx/0x409fe8da334fd6601635743f19437e961ddb91bee2eb6f9cfe1da3fa408c35aa,"…
…",$4.86,$56.83,$61.68
2024-06-21 23:05:11,0x021…55ff0,https://eigenphi.io/mev/ethereum/tx/0x02140d3fe2a6bc734e1bf0dbc1da55eeaab583b888f23e49bfb23d4443855ff0,"…
…",<$0.01,$83.75,$83.76
2024-06-21 23:04:47,0x79e…686bf,https://eigenphi.io/mev/ethereum/tx/0x79e0d48424bce1247d03e501816351e4149bffde402ae983f934528dc25686bf,"…
…",$2.98,$23.63,$26.61
2024-06-21 23:04:23,0x964…fa291,https://eigenphi.io/mev/ethereum/tx/0x96479cb25253be4546877d250aed753e1c33d277461b92dcf10d809e975fa291,"…
…",$20.68,$189.40,$210.08
2024-06-21 23:03:59,0x0e7…d297a,https://eigenphi.io/mev/ethereum/tx/0x0e7401617cfb360bd83270f5ef0417d56859342bc6df93d1a42f6570443d297a,"…
…",<$0.01,$27.95,$27.95
2024-06-21 23:03:47,0xa3d…7bb8f,https://eigenphi.io/mev/ethereum/tx/0xa3d11bdd466e8833c39f4ac14669badc1edd516a0616deed2856b0333f97bb8f,"…
…",$3.18,$33.16,$36.34
2024-06-21 23:03:23,0x83f…0723d,https://eigenphi.io/mev/ethereum/tx/0x83ff69fc82278a79774dfe9b17d995d4abb0e11698c2c0bf47a0e7fe8550723d,"…
…",-$0.03,$43.88,$43.85
"a few seconds ago
items per page:
170 - 180",,,,,,
2024-06-21 23:03:11,0xde6…6e2c5,https://eigenphi.io/mev/ethereum/tx/0xde66d0c9047f201e5f9b9e213573b633ff895900f3d1243cd5979a4d7096e2c5,"…
…",<$0.01,$79.71,$79.72
2024-06-21 23:02:47,0x947…d4ac5,https://eigenphi.io/mev/ethereum/tx/0x94749451bfb064c3d6cdfabef44d21accc07203a375fd2d68e2229f5388d4ac5,"…
…",-$0.03,$12.30,$12.27
2024-06-21 23:02:11,0x0e9…4659d,https://eigenphi.io/mev/ethereum/tx/0x0e9b575659fdd43ddbe8c2ce05736eb07e7b850563a23f7c2e98c44d58c4659d,"…
…",<$0.01,$32.09,$32.09
2024-06-21 23:01:47,0x660…fa9ad,https://eigenphi.io/mev/ethereum/tx/0x6605fd3c896d0b45daa9988f6da446ace2f0e3eed01407c2cc5a3f86e10fa9ad,"…
…",$1.01,$59.58,$60.59
2024-06-21 23:01:35,0x7c4…6ad22,https://eigenphi.io/mev/ethereum/tx/0x7c442d480e8cb81cbf68d2915c44c349a6dcfe1c3778fa0c3b349829bdc6ad22,"…
…",<$0.01,$11.65,$11.65
2024-06-21 23:01:23,0x75b…77fd8,https://eigenphi.io/mev/ethereum/tx/0x75bc8434913c9c2fca421be96f9cf0f08ed52525b3199b5f5870150419077fd8,"…
…",<$0.01,$29.13,$29.13
2024-06-21 23:00:47,0x862…de41c,https://eigenphi.io/mev/ethereum/tx/0x862554fdf869d1f15cdf6a8ba02e904c519d1dc5f16b8eba8b2fa062cd3de41c,"…
…",$0.14,$17.84,$17.98
2024-06-21 23:00:35,0x9c6…1343e,https://eigenphi.io/mev/ethereum/tx/0x9c6faabe000d74bdb2d27664e74d957b91a968bd7293377451a001958761343e,"…
…",<$0.01,$24.92,$24.93
2024-06-21 23:00:23,0xb9c…bc61f,https://eigenphi.io/mev/ethereum/tx/0xb9c313252422d0e621d1f2f2621e31df90e312638da6f534c195512ea72bc61f,"…
…",-$0.53,$5.44,$4.91
2024-06-21 23:00:23,0x622…e5f69,https://eigenphi.io/mev/ethereum/tx/0x622f560376c73f677de9d06993fdbfa84cbd30aca337298e2d4772b41cde5f69,"…
…",$1.20,$36.79,$37.98
"a few seconds ago
items per page:
180 - 190",,,,,,
2024-06-21 23:00:11,0xe6d…f19b7,https://eigenphi.io/mev/ethereum/tx/0xe6d7ab640e9ab1f42b10c19e05e79f9e026800a5b9f77002be8e8bdb23cf19b7,"…
…",$17.04,$51.97,$69.01
2024-06-21 22:59:59,0xb3d…1eab6,https://eigenphi.io/mev/ethereum/tx/0xb3d742b75a321ad6c53d53600ed357bcdb5735b75a115dead101ee1af801eab6,"…
…",$0.56,$45.36,$45.91
2024-06-21 22:59:47,0x2a0…7c322,https://eigenphi.io/mev/ethereum/tx/0x2a0f33ee0b44dbd4eaa1ec82e57be7bbb29cef427a1147161778e950a377c322,"…
…",<$0.01,$28.47,$28.48
2024-06-21 22:58:35,0x9a3…da127,https://eigenphi.io/mev/ethereum/tx/0x9a319a5a082f2533e56aa91f6da98375334e516a063ffc64f35b86eae52da127,"…
…",$0.09,$88.36,$88.45
2024-06-21 22:58:23,0xb13…4d5e1,https://eigenphi.io/mev/ethereum/tx/0xb13552cf36747d75f666380e5f58c19b331d4c2607da8412a8d05387bfd4d5e1,"…
…",<$0.01,$8.06,$8.07
2024-06-21 22:57:47,0x9de…028fd,https://eigenphi.io/mev/ethereum/tx/0x9de6394531e2914363df699f1568e405675bf76e1b236814056654b2c97028fd,"…
…",$0.08,$6.91,$6.99
2024-06-21 22:57:47,0x5eb…31554,https://eigenphi.io/mev/ethereum/tx/0x5eb0029e20fadb9be752775c661aa429dc6d908845db2866234e53ad3bb31554,"…
…",$2.63,$33.21,$35.84
2024-06-21 22:57:35,0x182…a6d72,https://eigenphi.io/mev/ethereum/tx/0x182e321574ad79659fe6bcce7eefd74951f91ddf3747597e0c266f897a9a6d72,"…
…",$3.85,$62.37,$66.22
2024-06-21 22:57:11,0xfb0…24ac3,https://eigenphi.io/mev/ethereum/tx/0xfb00bd973fdc52122f3b3d9a267139ac934f64d1ed2c217db5971804ab424ac3,"…
…",<$0.01,$84.93,$84.94
2024-06-21 22:56:59,0x6af…0f156,https://eigenphi.io/mev/ethereum/tx/0x6af9e745200402b677ceaa20e72c3099eebf59aec930b054b349643905e0f156,"…
…",$8.76,$83.70,$92.46
"a few seconds ago
items per page:
190 - 200",,,,,,
2024-06-21 22:56:47,0xc22…bcd1a,https://eigenphi.io/mev/ethereum/tx/0xc223da358ffdad7ecdf4c2a136f52723d6d89e822d3d65a9944c4d8ffebbcd1a,"…
…",<$0.01,$21.62,$21.62
2024-06-21 22:56:35,0x559…975f1,https://eigenphi.io/mev/ethereum/tx/0x559c5c2844620a186f16b0c5703e6ef6b42cf7d12eea1178f9915942b73975f1,"…
…",$4.92,$60.62,$65.54
2024-06-21 22:56:11,0xc64…da45f,https://eigenphi.io/mev/ethereum/tx/0xc64a29ac1b26793db09a1aed9985cadbbe5611d0194adf39903c69be173da45f,"…
…",$1.18,$34.15,$35.33
2024-06-21 22:55:59,0x5ed…98867,https://eigenphi.io/mev/ethereum/tx/0x5edfdbda4b6a14d8b1dba0b03886a1d27af2430b04fdb2b4a30cf288a2298867,"…
…",<$0.01,$11.68,$11.68
2024-06-21 22:55:59,0x50d…833ba,https://eigenphi.io/mev/ethereum/tx/0x50d36012e488c7980cf1c9e685cd62e7324283f613abd6a1bc82941d908833ba,"…
…",$2.01,$191.15,$193.16
2024-06-21 22:55:47,0x925…7b3c3,https://eigenphi.io/mev/ethereum/tx/0x925569edf09d14a1a302f3dea8d47377ba1541e153c2e4ac699c0c9ce047b3c3,"…
…",<$0.01,$15.00,$15.00
2024-06-21 22:54:59,0x0b1…7549d,https://eigenphi.io/mev/ethereum/tx/0x0b1e425fb6543564a205de90192686cfc9cc29714a26792bf76ae64fcc17549d,"…
…",<$0.01,$55.97,$55.97
2024-06-21 22:54:35,0xd52…4c1d1,https://eigenphi.io/mev/ethereum/tx/0xd52e092a71731e0aa00c69b2ee7dfee26050857189bbc21b104986fc1ea4c1d1,"…
…",<$0.01,$26.48,$26.48
2024-06-21 22:54:35,0x861…cccd7,https://eigenphi.io/mev/ethereum/tx/0x861d523660dd62ae167e4603c4806165a6bd314d0d054c27f554996bf2ccccd7,"…
…",$1.36,$64.85,$66.21
2024-06-21 22:54:11,0x32d…f09ec,https://eigenphi.io/mev/ethereum/tx/0x32d236fc6f90a6ac808e9fbc416f7fa31932a61554b571b482d6d6d01a3f09ec,"…
…",-$0.22,$43.21,$43.00
"a few seconds ago
items per page:
200 - 210",,,,,,
2024-06-21 22:53:59,0xb28…0b79b,https://eigenphi.io/mev/ethereum/tx/0xb28ab6bfd2e9f4d64258b87df36d274376e538b9398b66076143a84f2310b79b,"…
…",-$0.03,$7.81,$7.78
2024-06-21 22:53:47,0x1be…91168,https://eigenphi.io/mev/ethereum/tx/0x1be7312fd78b3a5de0f273309ee43efd07c2c8b91bb9e88ab86abdef1c191168,"…
…",$17.32,$12.47,$29.79
2024-06-21 22:53:11,0xc96…9e2e4,https://eigenphi.io/mev/ethereum/tx/0xc969f2503f0869fe649b4a6152762b7e6427ae359a641fcba50c5ee88a29e2e4,"…
…",$0.18,"$1,749.53","$1,749.70"
2024-06-21 22:52:59,0xdb2…35ce4,https://eigenphi.io/mev/ethereum/tx/0xdb23cf0d6cf87eaad43ae7802001b11d30103801de2b6966671209033bc35ce4,"…
…",$0.37,$37.01,$37.38
2024-06-21 22:52:59,0xed6…df50c,https://eigenphi.io/mev/ethereum/tx/0xed60024bb8906eec374b2412a8625668398544b7b860dc558f9b1976b38df50c,"…
…",$5.14,$76.10,$81.24
2024-06-21 22:52:23,0x6e9…e1337,https://eigenphi.io/mev/ethereum/tx/0x6e9e434ff3a27dcead4a04ecbcde235d479f0fbb23043d555243254f638e1337,"…
…",$6.07,$72.30,$78.36
2024-06-21 22:52:11,0xfc6…de474,https://eigenphi.io/mev/ethereum/tx/0xfc68790752d808a963f0823d88be7df7e6e7a14a977e92a684b66ab7495de474,"…
…",<$0.01,$13.67,$13.67
2024-06-21 22:52:11,0xeca…0c636,https://eigenphi.io/mev/ethereum/tx/0xeca1f8b9126c06aae80942443b30536af40e172da3fb5ff740c1a8f8e160c636,"…
…",$6.21,$32.51,$38.72
2024-06-21 22:51:59,0x726…11728,https://eigenphi.io/mev/ethereum/tx/0x7268b1cd1c2b95964c6ce8b0465983ed80d208d0add9bed8e3738fd160c11728,"…
…",$1.58,$16.82,$18.40
2024-06-21 22:51:35,0x575…47689,https://eigenphi.io/mev/ethereum/tx/0x5752d1ff121ace65e69b9531fc72d7a2fdbf21f9902138e816f40c3ea3647689,"…
…",$2.66,$32.31,$34.97
"a few seconds ago
items per page:
210 - 220",,,,,,
2024-06-21 22:51:11,0x6d1…7919b,https://eigenphi.io/mev/ethereum/tx/0x6d1dc94e574faa581cbdcebfec8243243a66e0adba10bf64ade1b800dd17919b,"…
…",<$0.01,$9.29,$9.29
2024-06-21 22:50:35,0xd39…936c5,https://eigenphi.io/mev/ethereum/tx/0xd39e4244b4d3d4574d0adce79c8b2448704549d1806c33a114b932490f7936c5,"…
…",$0.08,$20.27,$20.35
2024-06-21 22:50:11,0xde6…43e38,https://eigenphi.io/mev/ethereum/tx/0xde6b5aefc1494e359fa587e91b216123139f1c50afb2a016f5505a3f99b43e38,"…
…",$0.70,$8.18,$8.88
2024-06-21 22:49:35,0xb4a…9ee23,https://eigenphi.io/mev/ethereum/tx/0xb4a5da8c4c923994e38d70a8d6190d10ca825371e4b171c2a8087b0daed9ee23,"…
…",$1.92,$21.84,$23.76
2024-06-21 22:49:11,0x5c9…af917,https://eigenphi.io/mev/ethereum/tx/0x5c9093aef39cc327c7bb03795bd4b1c326de7dace9cbb45b08cb38daa03af917,"…
…",$0.18,$18.26,$18.45
2024-06-21 22:48:47,0x77b…cd89c,https://eigenphi.io/mev/ethereum/tx/0x77bb13f2a0cdd0e2bd140c6ece00903f59d38677ea80454e66667694a8fcd89c,"…
…",$0.07,$53.19,$53.26
2024-06-21 22:48:23,0x09f…2ceaf,https://eigenphi.io/mev/ethereum/tx/0x09fe360931d158a9c6b51e955e5148fa921926ccc163ea5700d4e760e802ceaf,"…
…",<$0.01,$9.64,$9.64
2024-06-21 22:48:23,0xf0c…e5aa2,https://eigenphi.io/mev/ethereum/tx/0xf0cccc4c67243efdd6bb9bcda4d9b1183b854106a088b017bfaf6e9d19be5aa2,"…
…",$0.03,$16.99,$17.03
2024-06-21 22:48:11,0x419…ced5e,https://eigenphi.io/mev/ethereum/tx/0x419457d06eac6bf102a8ef3c78be9731e94b2a4a53652760e976daa1058ced5e,"…
…",$0.02,$15.48,$15.50
2024-06-21 22:48:11,0x369…a357f,https://eigenphi.io/mev/ethereum/tx/0x369d59d891956b8b7f52dba615540c33486f79e93fc41e77e768b3a3e52a357f,"…
…",$0.40,$332.27,$332.67
"a few seconds ago
items per page:
220 - 230",,,,,,
2024-06-21 22:47:47,0x425…fc466,https://eigenphi.io/mev/ethereum/tx/0x42547305a42effafae16161f3eb36d3803121b6c21b98b38c782a1a3525fc466,"…
…",$0.99,$20.78,$21.77
2024-06-21 22:47:23,0x3b6…70672,https://eigenphi.io/mev/ethereum/tx/0x3b6f9975ccf5ee1a5e8657089a4b783a8d03c4f1da9f6307bb2fcdd5fcb70672,"…
…",$4.39,$40.31,$44.69
2024-06-21 22:47:11,0x6a5…d10ac,https://eigenphi.io/mev/ethereum/tx/0x6a5ba51de03c0822f0a0656f20b15ffc1a3d5750516733179946f5b3934d10ac,"…
…",$0.83,$19.66,$20.49
2024-06-21 22:46:59,0x6cb…48270,https://eigenphi.io/mev/ethereum/tx/0x6cb84024420ae02f5deedb206f34d9d4d8caaf53eeb2ffcc9970e16a9b548270,"…
…",$0.63,$144.05,$144.68
2024-06-21 22:46:47,0x11f…357e6,https://eigenphi.io/mev/ethereum/tx/0x11f7dd0439d6c68e40aa42297bf393210137ffb001d89ff2f1f371ab3f2357e6,"…
…",$0.14,$45.80,$45.94
2024-06-21 22:46:23,0x8ce…aed2f,https://eigenphi.io/mev/ethereum/tx/0x8ce944ac865b50bebdea98cf4ea1723435d1abbf1059e20695543fc8e1aaed2f,"…
…",$4.55,$43.68,$48.24
2024-06-21 22:46:11,0x27c…c043e,https://eigenphi.io/mev/ethereum/tx/0x27cec11b2672c6e777113759caf933c888f82d83a650699f0c8a62355a3c043e,"…
…",<$0.01,$11.14,$11.14
2024-06-21 22:46:11,0xb50…20f58,https://eigenphi.io/mev/ethereum/tx/0xb500dc3e515c322391ef2399885ffbf77af32712b56f3a5f683ee52200120f58,"…
…",$0.84,$144.93,$145.77
2024-06-21 22:45:47,0xd05…96265,https://eigenphi.io/mev/ethereum/tx/0xd058dba1a865fe20d9122e779eb4884327f4ae6c5b1370781bda9fa5a2d96265,"…
…",$0.01,$29.73,$29.74
2024-06-21 22:45:23,0x154…0ae95,https://eigenphi.io/mev/ethereum/tx/0x154ba35927fd4702ff248e0f0159e676dcadb57a0e0611773ca864d65c00ae95,"…
…",$0.01,$128.09,$128.10
"a few seconds ago
items per page:
230 - 240",,,,,,
2024-06-21 22:45:11,0xf7c…35f7c,https://eigenphi.io/mev/ethereum/tx/0xf7cf3a0ef65cf591af69dc3dfeefcd5a90777a2ec971e7f9aaabbf0387d35f7c,"…
…",$0.01,$11.17,$11.18
2024-06-21 22:44:35,0xd4b…d9a35,https://eigenphi.io/mev/ethereum/tx/0xd4bce495dc66c65ea4ace308670f0b6e3d782c8dd643c490454c9274221d9a35,"…
…",<$0.01,$50.42,$50.42
2024-06-21 22:44:23,0xf81…74afc,https://eigenphi.io/mev/ethereum/tx/0xf819307a76f694dce03a03536e39d4003c5d4f7f28a0df62766ed199be174afc,"…
…",<$0.01,$27.00,$27.00
2024-06-21 22:44:11,0xe6b…0f97c,https://eigenphi.io/mev/ethereum/tx/0xe6b64397700c10394fd99d811da7e96245c34b7de979cf9c08b519292340f97c,"…
…",$3.11,$265.37,$268.47
2024-06-21 22:43:59,0x22f…94ce0,https://eigenphi.io/mev/ethereum/tx/0x22f674f12bcf25e4528624018abad4f2273224191f72db8d8fe144b087894ce0,"…
…",$0.01,$146.77,$146.78
2024-06-21 22:43:47,0xa5e…2fb34,https://eigenphi.io/mev/ethereum/tx/0xa5efd424e43985451b98174ec8c89d2cc8c133cf32b746d968577bcb5cc2fb34,"…
…",$1.52,$58.87,$60.39
2024-06-21 22:43:23,0xb9c…5bcf5,https://eigenphi.io/mev/ethereum/tx/0xb9c724ca28958640e82463176624844be16688467be7dc95fdbec733cf85bcf5,"…
…",<$0.01,$7.12,$7.12
2024-06-21 22:43:23,0x1f3…a5c0e,https://eigenphi.io/mev/ethereum/tx/0x1f35d645ff29d1c59a0f9e68be59ddda1f6263a458df8dbeb90cf5d8698a5c0e,"…
…",<$0.01,$12.48,$12.48
2024-06-21 22:43:11,0x5ac…bf6a5,https://eigenphi.io/mev/ethereum/tx/0x5acc8961ceb1a0a078ccef4b1dc8f4f24a4b5c588fcea45e71e4ad99f22bf6a5,"…
…",-$0.02,$101.14,$101.11
