Time,Tx,Transaction Hash URL,Token,Profit,Cost,Revenue
2024-06-22 02:25:43,0x5d4…78b52,https://eigenphi.io/mev/bsc/tx/0x5d43f62c5b5a00050dc7a2435d18ef5f4eba8a6f26c50d7c425602802fb78b52,"…
…",$2.42,$0.91,$3.32
2024-06-22 02:25:31,0x222…77ddc,https://eigenphi.io/mev/bsc/tx/0x2223b57f65780e850cb3d0b6edb93c11b23c0fa4af974e949fcad9d84b877ddc,"…
…",$4.42,$0.31,$4.73
2024-06-22 02:24:52,0xa05…3510a,https://eigenphi.io/mev/bsc/tx/0xa050615b1c774b8f67709281f992d78277ad8a3bf28cf045747359ccd5b3510a,"…
…",$1.00,$0.24,$1.24
2024-06-22 02:24:24,0xa5c…948cf,https://eigenphi.io/mev/bsc/tx/0xa5c93c87ad614009c378906b0ea7b55a1634d02917aa96d040908804127948cf,"…
…",$0.24,$0.40,$0.64
2024-06-22 02:24:24,0xbf5…e87fe,https://eigenphi.io/mev/bsc/tx/0xbf5ca0d62df9251e9551848471102b58a657262b187663559bcf262b429e87fe,"…
…",-$0.18,$0.25,$0.06
2024-06-22 02:23:49,0x92d…ef78d,https://eigenphi.io/mev/bsc/tx/0x92d77571eaa4357c12a17feb9fc721060ad6a274151cf2822ea52965947ef78d,"…
…",$0.04,$0.30,$0.34
2024-06-22 02:23:40,0x342…9797a,https://eigenphi.io/mev/bsc/tx/0x342a40ba42b653b6dea6931ccd02ea1715e2a43d9ff215ddd8aa39cf3fa9797a,"…
…",$1.03,$0.27,$1.30
2024-06-22 02:23:40,0x4ce…48d24,https://eigenphi.io/mev/bsc/tx/0x4cecaca7e0ceb7f120c4a22d8ad12b58e832ca1e4d3b5b8c13a2214e11548d24,"…
…",$26.10,$0.65,$26.75
"a few seconds ago
items per page:
4420 - 4430",,,,,,
2024-06-22 02:22:28,0xc7b…4de40,https://eigenphi.io/mev/bsc/tx/0xc7b3a029450a1934ef93cb0e2b8412a0d544b5256dda9b3efabef5593cb4de40,"…
…",$0.29,$0.57,$0.86
2024-06-22 02:21:49,0x38a…fecf2,https://eigenphi.io/mev/bsc/tx/0x38a543355899e5d33e85bf9e3a0118ad69dd10700f2c3ff13ea6ef585bbfecf2,"…
…",$4.75,$0.54,$5.29
2024-06-22 02:21:13,0x044…1675f,https://eigenphi.io/mev/bsc/tx/0x044346dd73c56711e7a99cf3db8a3247e25f8a1acb25e64495b97f91b381675f,"…
…",$1.87,$0.75,$2.63
2024-06-22 02:20:37,0x80c…96e34,https://eigenphi.io/mev/bsc/tx/0x80c762b58161e4c64dd3d15615190f8067dd7c029e258ee5165a49783f196e34,"…
…",$6.43,$0.31,$6.74
2024-06-22 02:20:31,0x3c8…0337c,https://eigenphi.io/mev/bsc/tx/0x3c853c595f3cdb2b7897a28bf2c2baa1820d7dbf8503de3d28e6120b9170337c,"…
…",$0.04,$0.10,$0.14
2024-06-22 02:20:07,0x7f3…c5546,https://eigenphi.io/mev/bsc/tx/0x7f373eed349d47044855cadec6dfbff53cfb049cba288283f99ea5805a4c5546,"…
…",$3.94,$18.38,$22.32
2024-06-22 02:19:55,0xaa0…a8b1b,https://eigenphi.io/mev/bsc/tx/0xaa02010c329e6e9468cc832e289fe5b20237accaa7ca62bdb44adf9dd2ca8b1b,"…
…",$4.64,$0.16,$4.80
2024-06-22 02:19:52,0xe3e…7a46b,https://eigenphi.io/mev/bsc/tx/0xe3eb176c4447d5665fd7c072c439826d07dc42022c7c954367351f3bbd87a46b,"…
…",$10.09,$123.14,$133.24
2024-06-22 02:19:37,0x4bd…361ac,https://eigenphi.io/mev/bsc/tx/0x4bd335e83eb9e58b1e56e944200713970a47f7ddaed2f8288167d82789c361ac,"…
…",$1.12,$0.14,$1.27
2024-06-22 02:18:25,0x1cd…d4a72,https://eigenphi.io/mev/bsc/tx/0x1cd38f4ccafdef8047c7656cfe364a2ac7578fa074fd43e2fb4c726dbe0d4a72,"…
…",$0.04,$0.17,$0.21
"a few seconds ago
items per page:
4430 - 4440",,,,,,
2024-06-22 02:18:25,0xd5f…f2656,https://eigenphi.io/mev/bsc/tx/0xd5f51eba005b9c9ed36d392d5f88b4a38599ed3740945a3219a15cacb97f2656,"…
…",$1.16,$0.16,$1.32
2024-06-22 02:18:04,0x1e4…5a67a,https://eigenphi.io/mev/bsc/tx/0x1e4704aa10f2fdb0eefc3cc61874af12bdc40bb9904fc4c1c0dc80d487a5a67a,"…
…",$0.14,$0.32,$0.45
2024-06-22 02:17:28,0xa23…5cc87,https://eigenphi.io/mev/bsc/tx/0xa23bbbe992edbe788004647227dfa8b46ffa3395c600dc9ddb2a3e37db25cc87,"…
…",$5.22,$1.22,$6.44
2024-06-22 02:17:22,0xaad…49c0a,https://eigenphi.io/mev/bsc/tx/0xaadf9dd5275ae797a814854ac59b5017d9fc30687e000670370d839326549c0a,"…
…",$0.89,$0.24,$1.14
2024-06-22 02:17:16,0x4f9…67060,https://eigenphi.io/mev/bsc/tx/0x4f9dd0a8502dc04d3ab957e90718655389105ae699fb0e606d5aade646a67060,"…
…",$1.02,$0.22,$1.24
2024-06-22 02:16:19,0xc10…52f91,https://eigenphi.io/mev/bsc/tx/0xc10a16835f1a38fcaaebbc975fdf57f863e2fb0e3f5239f87ff6bf91d5b52f91,"…
…",$0.83,$0.27,$1.10
2024-06-22 02:16:10,0xa52…8be91,https://eigenphi.io/mev/bsc/tx/0xa52eaa0f4449bcce6fda8757b18d72006305b1ad3efebc8cff2f8156ee68be91,"…
…",-$0.03,$0.40,$0.37
2024-06-22 02:16:04,0x7b1…22d6d,https://eigenphi.io/mev/bsc/tx/0x7b16e1450d97f695aa937a957fb93ad2ffa4e883410f95bd671ea14eb6b22d6d,"…
…",$0.54,$0.13,$0.67
2024-06-22 02:15:40,0xd09…0e3b7,https://eigenphi.io/mev/bsc/tx/0xd098913533dc815b95179f0f3205616f663ee3a31f6a986864f376f5cc90e3b7,"…
…",$0.16,$2.55,$2.71
2024-06-22 02:15:07,0x5e7…52247,https://eigenphi.io/mev/bsc/tx/0x5e737160bd756d3c3c27ddc11cb8128d31e7da0a42622b52cd4ba38dbc252247,"…
…",$0.48,$0.69,$1.16
"a few seconds ago
items per page:
4440 - 4450",,,,,,
2024-06-22 02:15:07,0x2da…82334,https://eigenphi.io/mev/bsc/tx/0x2da8d8a256ed8e20bfdc25d814d20d770c6704e075f0256c510d7626e6e82334,"…
…",$0.50,$0.19,$0.69
2024-06-22 02:13:22,0x9bd…65636,https://eigenphi.io/mev/bsc/tx/0x9bdecd3bfe2619732f25c42de5d5f98fc236ce9d47c712a4b301ea59d4765636,"…
…",-$0.03,$0.58,$0.55
2024-06-22 02:13:22,0x72d…0e43e,https://eigenphi.io/mev/bsc/tx/0x72dfed95d2006cc69800b64c1af2635f1d54d296ec5f00ca895a3ae8bfd0e43e,"…
…",$1.15,$0.23,$1.38
2024-06-22 02:13:19,0xc03…5ebc3,https://eigenphi.io/mev/bsc/tx/0xc03042fd842cf03317ab455faae765c6899dc4158e0918b11a49bcbb88c5ebc3,"…
…",$1.15,$0.14,$1.29
2024-06-22 02:13:10,0xb5e…15e15,https://eigenphi.io/mev/bsc/tx/0xb5e638eecee5c4aafedde36d924a7eabb3e3b40a8a3b17c3d0237bc56ee15e15,"…
…",$0.72,$0.23,$0.94
2024-06-22 02:13:04,0xfe6…b91dc,https://eigenphi.io/mev/bsc/tx/0xfe6ec44e23642d395b2efd27be3364a1bc65dcf8c6e0a1236f722e3d3c0b91dc,"…
…",$0.64,$0.14,$0.78
2024-06-22 02:13:04,0x4d9…5a237,https://eigenphi.io/mev/bsc/tx/0x4d91fa8d2e8e6bfd8ffe5c1228d891ab24a3667cc477e2bd7134b2217c15a237,"…
…",$5.59,$0.59,$6.17
2024-06-22 02:12:55,0x648…f10bb,https://eigenphi.io/mev/bsc/tx/0x648fce405e9653138f249c4d69f4ada0afef216a822f4056c49a65df0dcf10bb,"…
…",$0.37,$0.39,$0.76
2024-06-22 02:12:55,0xaa5…a51dd,https://eigenphi.io/mev/bsc/tx/0xaa523fc01989be82cceb4516ce220848ac5e24ffa3c224175936ea22c73a51dd,"…
…",$0.34,$3.28,$3.62
2024-06-22 02:12:13,0x04e…1499d,https://eigenphi.io/mev/bsc/tx/0x04ed11bb1ef0e04a5d28d9f73468d67c4f18fe4f554a4fed0341c7921851499d,"…
…",$0.25,$0.36,$0.61
"a few seconds ago
items per page:
4450 - 4460",,,,,,
2024-06-22 02:11:52,0x865…309c8,https://eigenphi.io/mev/bsc/tx/0x86533e81abd41f37fc2b11e15424bd2539d73cf69f764391f38b84aaa29309c8,"…
…",$0.02,$0.23,$0.24
2024-06-22 02:11:52,0xdb0…36b4c,https://eigenphi.io/mev/bsc/tx/0xdb05563b72ebe509b4d67a49db402ac865ceb17c19a5f2554bce4a8601536b4c,"…
…",$0.03,$0.23,$0.26
2024-06-22 02:11:31,0xce4…e509d,https://eigenphi.io/mev/bsc/tx/0xce4104423394bd389a2c6554135d8299ef4b9d19d26b969b330fce19246e509d,"…
…",$15.65,$0.26,$15.91
2024-06-22 02:11:19,0x33e…43f37,https://eigenphi.io/mev/bsc/tx/0x33e38916a2d50ff2369456837dbbec0c1daa72598c0b0ca6c505b69b84f43f37,"…
…",$1.02,$0.10,$1.13
2024-06-22 02:11:19,0x53e…af03f,https://eigenphi.io/mev/bsc/tx/0x53ed3c638442e3150744390a27d5ff172c1398a469c4553fb1c500e66f1af03f,"…
…",$4.20,$0.22,$4.42
2024-06-22 02:11:10,0x32d…686c8,https://eigenphi.io/mev/bsc/tx/0x32de9d743e53f44f670218cc1599dc7d92aa71e2cfa0db39f23cb7b4bdd686c8,"…
…",$0.61,$0.67,$1.29
2024-06-22 02:10:01,0x6d5…8b9dd,https://eigenphi.io/mev/bsc/tx/0x6d5423cf8cb4816dde0eeb272a1b8b72886e5732e58df5989e73dbea85c8b9dd,"…
…",$0.06,$0.10,$0.17
2024-06-22 02:09:52,0x12c…3e9b0,https://eigenphi.io/mev/bsc/tx/0x12c3b5dc1b10d47f223b694b5b14af6287e5ad6d06a7a0fe8883e1230c03e9b0,"…
…",-$0.20,$0.48,$0.28
2024-06-22 02:09:52,0x021…b9b35,https://eigenphi.io/mev/bsc/tx/0x0215e3b179fd2ba3cb01fe48c385dc0f91695285d60eefa9418059213d3b9b35,"…
…",-$0.19,$0.39,$0.20
2024-06-22 02:09:40,0x07c…14bf3,https://eigenphi.io/mev/bsc/tx/0x07c36db515ed933bb292e63a4409eeb3524714b989a1c818624b1d7d09114bf3,"…
…",$131.18,$0.10,$131.28
"a few seconds ago
items per page:
4460 - 4470",,,,,,
2024-06-22 02:09:19,0xa7a…83cf5,https://eigenphi.io/mev/bsc/tx/0xa7a2a4d939748d8868afd71a174f98f68883805a2deb656252e872f18c583cf5,"…
…",$341.49,$3.12,$344.61
2024-06-22 02:09:13,0x6c4…092f3,https://eigenphi.io/mev/bsc/tx/0x6c4c98507ebd19de5e7d4d9f2bf403f27c3d01bb52e6d3a76804584ada1092f3,"…
…",$0.10,$0.30,$0.41
2024-06-22 02:08:52,0xa6e…0df10,https://eigenphi.io/mev/bsc/tx/0xa6e8b5aaff9badada4d9488b28025f59211d6793fccc6c9ff62feba7f380df10,"…
…",$1.17,$0.19,$1.35
2024-06-22 02:08:49,0x0b4…a313e,https://eigenphi.io/mev/bsc/tx/0x0b40817223dac86f3895d4339cbf51cc7fbe2ade24bd97de295866b45baa313e,"…
…",$0.11,$0.17,$0.28
2024-06-22 02:08:49,0x5e1…9f62b,https://eigenphi.io/mev/bsc/tx/0x5e1185129a94b5f301b0c5c0687e1a75df05a7ee53a735caa6d64fe25469f62b,"…
…",$0.18,$0.26,$0.44
2024-06-22 02:08:10,0xc6f…3c18e,https://eigenphi.io/mev/bsc/tx/0xc6f17ddca2896e4589fe11b112aef1effb074c148c738933fbbbdc7aa033c18e,"…
…",$0.29,$0.65,$0.94
2024-06-22 02:07:34,0x48f…bd10c,https://eigenphi.io/mev/bsc/tx/0x48f0bb46c3ac08b41ad7ed765b3444b1216db772396231d12499db5de54bd10c,"…
…",$0.13,$0.29,$0.42
2024-06-22 02:07:19,0x6eb…4599b,https://eigenphi.io/mev/bsc/tx/0x6eb51c405328ece46f91292ffe206a1c47c4c8af48e21505c47ae9753ec4599b,"…
…",$4.54,$35.83,$40.37
2024-06-22 02:07:10,0x932…0e05c,https://eigenphi.io/mev/bsc/tx/0x93241541a90906d7df1b971efc18ab627beaa5ea32bff804233f6d1e77e0e05c,"…
…",$0.09,$0.20,$0.29
2024-06-22 02:06:55,0xbf1…dbe1e,https://eigenphi.io/mev/bsc/tx/0xbf1c5adfad3e60b373402639ae72a9792cbfda546adc342343cf59e97a1dbe1e,"…
…",$1.11,$0.10,$1.21
"a few seconds ago
items per page:
4470 - 4480",,,,,,
2024-06-22 02:06:40,0x7d5…0d1b6,https://eigenphi.io/mev/bsc/tx/0x7d509a52d91b4c8ae784d2d07ef8d246ac46db56e8c4f2090f264c3450a0d1b6,"…
…",<$0.01,$0.15,$0.15
2024-06-22 02:06:07,0x4b6…00a12,https://eigenphi.io/mev/bsc/tx/0x4b606af298dafc1af65198b0d4e8aebb7859857a61f00969fcb19a0ff9f00a12,"…
…",$39.73,$1.65,$41.38
2024-06-22 02:05:52,0xc27…fdd41,https://eigenphi.io/mev/bsc/tx/0xc278c23655c27a4877dff3f91b43d36d9367067caf0e39ea178ee08fc64fdd41,"…
…",$0.37,$0.15,$0.52
2024-06-22 02:04:01,0x680…3249e,https://eigenphi.io/mev/bsc/tx/0x680c842c3fffdbbc5cd7a9b021bbe53901a3f1f32a2c877f272ba3223f63249e,"…
…",$0.05,$0.15,$0.20
2024-06-22 02:03:22,0xa8f…e3bb7,https://eigenphi.io/mev/bsc/tx/0xa8f13a8f71d348aaa83a62a3061b0e3669e71c3d11f7529c3ad8ec39f39e3bb7,"…
…",$2.81,$0.12,$2.93
2024-06-22 02:02:49,0x229…29516,https://eigenphi.io/mev/bsc/tx/0x2292f93d75401b09125639562db83d9ab432774a8025964e4b296bf251a29516,"…
…",$4.56,$36.10,$40.65
2024-06-22 02:02:46,0x919…d9906,https://eigenphi.io/mev/bsc/tx/0x919ea9c4ea3b01b6387ae0c55b8a17040081ace1f28d88b967f500cdf09d9906,"…
…",<$0.01,$0.15,$0.16
2024-06-22 02:02:43,0x377…539bb,https://eigenphi.io/mev/bsc/tx/0x37748bbba1fb3e620abb6255d3412706502d6a04557ed32cc409e78928f539bb,"…
…",$0.32,$0.19,$0.51
2024-06-22 02:02:07,0x7b5…8439a,https://eigenphi.io/mev/bsc/tx/0x7b58204e1e3fc97c92ef5c7cc3f9ca1f24bf0f25153984d9305bc51d3c38439a,"…
…",$0.51,$0.14,$0.65
2024-06-22 02:01:40,0x99a…526db,https://eigenphi.io/mev/bsc/tx/0x99a786ac3fc2662c335ef69ac2fe0e9c88f2434b11d632117e858a9a758526db,"…
…",$0.19,$0.13,$0.33
"a few seconds ago
items per page:
4480 - 4490",,,,,,
2024-06-22 02:00:22,0xf77…84eaf,https://eigenphi.io/mev/bsc/tx/0xf773fb21c54fa9ee39815a35da2a357b7489f5920bd4c32ad8660c4882e84eaf,"…
…",$0.59,$4.25,$4.84
2024-06-22 01:59:49,0xdf8…6bdd7,https://eigenphi.io/mev/bsc/tx/0xdf80a85e565e53b38c2b3f2ee5df548eb060931b1649ca31cf74db1a5576bdd7,"…
…",$19.89,$1.13,$21.01
2024-06-22 01:59:19,0x1f8…a6567,https://eigenphi.io/mev/bsc/tx/0x1f856c2229e7818f9387ab6f9ee67b647fe45182ca4f240c9954674cb6ca6567,"…
…",$0.17,$3.89,$4.07
2024-06-22 01:58:43,0x215…93b83,https://eigenphi.io/mev/bsc/tx/0x215415d1740e1180301ccb5963cfb4206d6cadc83d39f1c918866e8cd0193b83,"…
…",$0.03,$0.29,$0.32
2024-06-22 01:58:34,0x82b…30095,https://eigenphi.io/mev/bsc/tx/0x82b73079d6ef0a9503a4200aadf390e980a5442510e870912322d3581b630095,"…
…",$0.77,$7.08,$7.84
2024-06-22 01:58:31,0x696…4f478,https://eigenphi.io/mev/bsc/tx/0x696e73d48908c7936670e0e2c19a93638fdc6294103fbe8d4de6dd97d0b4f478,"…
…",$0.05,$0.28,$0.33
2024-06-22 01:58:31,0xa1f…592ca,https://eigenphi.io/mev/bsc/tx/0xa1f6ba590ba8529c72824dd58bcdc41cf270e09cf9db5771db9e5408026592ca,"…
…",$0.34,$0.40,$0.74
2024-06-22 01:58:13,0x75f…c2f76,https://eigenphi.io/mev/bsc/tx/0x75fd806040215473627f69f6a38a1ce099725bae6ff4a5c92d942c5e9b5c2f76,"…
…",$0.38,$3.93,$4.31
2024-06-22 01:57:30,0x861…eebae,https://eigenphi.io/mev/bsc/tx/0x861c237c0e392356d4738687044e6def6aed8f8d4c35194bd09b41c987beebae,"…
…",$1.44,$0.14,$1.58
2024-06-22 01:57:30,0xa56…00ade,https://eigenphi.io/mev/bsc/tx/0xa56011cb11bdeca00969311d215e5b4d9b16013d3eebc11c65692a284ca00ade,"…
…",$18.24,$0.18,$18.41
"a few seconds ago
items per page:
4490 - 4500",,,,,,
2024-06-22 01:57:05,0xc1a…1395f,https://eigenphi.io/mev/bsc/tx/0xc1a1b868706c863a6c2c3cdc6ffbae404be14cb93129c28de081e329fe21395f,"…
…",$0.70,$0.58,$1.29
2024-06-22 01:56:53,0x55b…e9e05,https://eigenphi.io/mev/bsc/tx/0x55b97d1ae2f3b30a54d1a418211753f8c377c27e8add5e7e39b1c3ce58ae9e05,"…
…",$0.05,$1.92,$1.97
2024-06-22 01:56:38,0x515…2dd93,https://eigenphi.io/mev/bsc/tx/0x5154822850ffa2aa3558fd0eeb2fc6338fc15a2dabdb93d3d11a8c21c382dd93,"…
…",$5.42,$0.16,$5.58
2024-06-22 01:55:55,0x646…30d07,https://eigenphi.io/mev/bsc/tx/0x646cdce8fb4dfbb6fe565300afa625d4b62516e09a1fb0b79ae13ab858130d07,"…
…",$2.60,$0.52,$3.12
2024-06-22 01:55:55,0x3e3…942f2,https://eigenphi.io/mev/bsc/tx/0x3e37f67c380cba9855979a2f50f9f0c2ba52fcf235298701b8b1dcc9c50942f2,"…
…",$0.29,$0.25,$0.54
2024-06-22 01:55:46,0x9b5…dd590,https://eigenphi.io/mev/bsc/tx/0x9b58b5be3968cbbbeac6d4b94f87ffe6ea63bba95d2b74e5ab8d531232bdd590,"…
…",$1.13,$1.11,$2.25
2024-06-22 01:55:24,0x40e…0bbf3,https://eigenphi.io/mev/bsc/tx/0x40e76a15a046a8a42c37683244c5eda80e4878009e0db2cd503a69cada60bbf3,"…
…",$1.36,$0.11,$1.47
2024-06-22 01:55:24,0x3ce…64e28,https://eigenphi.io/mev/bsc/tx/0x3ceae3a1f574b746f782bf6dd5983937148cee504055afd9030a84987c364e28,"…
…",$3.14,$0.11,$3.24
2024-06-22 01:55:09,0xca3…860f2,https://eigenphi.io/mev/bsc/tx/0xca3c9ea59b3bf0fdce3ac801bff8420ec18e859bfefcea05e6680aaf8e2860f2,"…
…",$0.02,$0.15,$0.16
2024-06-22 01:55:09,0x39a…e35f5,https://eigenphi.io/mev/bsc/tx/0x39ad83b22b212ece4608d319c5f4b0a5ada428a437ad41a0ca91444db85e35f5,"…
…",$0.62,$0.37,$0.99
"a few seconds ago
items per page:
4500 - 4510",,,,,,
2024-06-22 01:53:47,0xcaa…05bd8,https://eigenphi.io/mev/bsc/tx/0xcaa4d3a4595b837805d11d10aa63a4c8ac8c9117fec9709a54dbed5717e05bd8,"…
…",$4.68,$0.30,$4.98
2024-06-22 01:53:44,0x7a6…6a6d9,https://eigenphi.io/mev/bsc/tx/0x7a62239e929d75d95402e4b843e1d24d3ea1506775a637b51915f61d1f86a6d9,"…
…",$0.63,$0.68,$1.31
2024-06-22 01:53:20,0x091…8997e,https://eigenphi.io/mev/bsc/tx/0x091387640bad73fca53dada2aff63bee5ef30059f0a5cb8d64820f767748997e,"…
…",$0.15,$0.16,$0.31
2024-06-22 01:53:11,0x638…05596,https://eigenphi.io/mev/bsc/tx/0x6385c46e1d7fca3822284f353db458bb26231090c6f55e5774f52041d8305596,"…
…",-$0.50,$0.34,-$0.16
2024-06-22 01:53:02,0x5a0…dc34d,https://eigenphi.io/mev/bsc/tx/0x5a0fff4811c6b2f624bb35f86dca90f58e607ded87e2b8df3ea0543aa55dc34d,"…
…",$1.17,$0.13,$1.30
2024-06-22 01:52:29,0x0ae…790d4,https://eigenphi.io/mev/bsc/tx/0x0aee662f29e742637953a7b10fc20a9176001223e7a21c4d3a138b9a8ec790d4,"…
…",$1.03,$0.28,$1.31
2024-06-22 01:51:17,0x630…53370,https://eigenphi.io/mev/bsc/tx/0x630715731f42d534191ac653df9774dd1b9a4c4ad73822260384592b0ce53370,"…
…",$0.98,$0.15,$1.14
2024-06-22 01:51:11,0x341…91c62,https://eigenphi.io/mev/bsc/tx/0x341c979724846a69635f18abebe98a3be4952e597553225cd306361059591c62,"…
…",$0.73,$1.07,$1.80
2024-06-22 01:51:11,0x943…7598d,https://eigenphi.io/mev/bsc/tx/0x9432eb2a0b1e602832004804a44d35085090432669b511248971bb9726f7598d,"…
…",$4.18,$0.11,$4.29
2024-06-22 01:50:38,0x27a…649d4,https://eigenphi.io/mev/bsc/tx/0x27a9dba6f311f173b9912ce18ef9a77f2917d4dea074db26df28982a611649d4,"…
…",$3.19,$0.36,$3.55
"a few seconds ago
items per page:
4510 - 4520",,,,,,
2024-06-22 01:50:23,0xaaf…52d1d,https://eigenphi.io/mev/bsc/tx/0xaaffc32e4b094a1527bcdfb692cf9c7fc4aedbf52caff1d24de03a5430952d1d,"…
…",$1.57,$0.56,$2.13
2024-06-22 01:50:14,0x529…a1d1a,https://eigenphi.io/mev/bsc/tx/0x529a33d2271b8821d0f3d551c0d5c909a11b60120ca3a5d0bbe21376173a1d1a,"…
…",$1.21,$0.16,$1.38
2024-06-22 01:50:11,0x4e6…dc684,https://eigenphi.io/mev/bsc/tx/0x4e67157601060bcf86507125dcb5650b2f63965f46f2e433b75ac0fdab1dc684,"…
…",$0.23,$0.23,$0.46
2024-06-22 01:49:38,0x53f…b98ef,https://eigenphi.io/mev/bsc/tx/0x53f978e4b17d80cefab4e397ccd725a975ee194b7e2f33d1fb10fdbda08b98ef,"…
…",<$0.01,$0.13,$0.14
2024-06-22 01:49:38,0x5ca…1130f,https://eigenphi.io/mev/bsc/tx/0x5ca3c4308b1c18d0f2bcadaf61d25ccc6d068637a38be9bf17946294d1b1130f,"…
…",$0.62,$1.34,$1.96
2024-06-22 01:49:35,0xea9…999d1,https://eigenphi.io/mev/bsc/tx/0xea9774359e358ca5a9ea0f4060f64a1058e55723e49d9994c453b090dc1999d1,"…
…",<$0.01,$0.14,$0.15
2024-06-22 01:47:32,0x63a…37a6c,https://eigenphi.io/mev/bsc/tx/0x63a0f9646b8d21e5f7f2b661689a84129a01a58188163cd18d22446a11337a6c,"…
…",$0.43,$0.10,$0.53
2024-06-22 01:47:32,0x7db…17b35,https://eigenphi.io/mev/bsc/tx/0x7dbdd080271e74eab22b514351f681230ecef75d3a1ac84382592a462a217b35,"…
…",$4.72,$0.28,$5.00
2024-06-22 01:47:02,0x00d…f062b,https://eigenphi.io/mev/bsc/tx/0x00d63d536025943553630bbd01f4e7ea9ea718b33efb22570f6c7e23173f062b,"…
…",$0.08,$0.16,$0.24
2024-06-22 01:46:59,0x0cd…f6b98,https://eigenphi.io/mev/bsc/tx/0x0cdc67c335b23b684719b46c5713a5aaa2b2ccfac052853fd1613fa955af6b98,"…
…",$0.03,$0.47,$0.50
"a few seconds ago
items per page:
4520 - 4530",,,,,,
2024-06-22 01:46:32,0x5ae…78b29,https://eigenphi.io/mev/bsc/tx/0x5aec18c7811beeabd5b1a4fc70e33e6ae7a06aa258eb0f8c95053cb7ca978b29,"…
…",$0.12,$0.15,$0.27
2024-06-22 01:46:32,0x451…3edc5,https://eigenphi.io/mev/bsc/tx/0x4518c6c8d6789ad0c1e08f31603c30c490265f78f0a68d7f4469d5362c73edc5,"…
…",$0.03,$0.22,$0.26
2024-06-22 01:45:50,0xd84…a50e6,https://eigenphi.io/mev/bsc/tx/0xd845d6a8f49b6526491034300056f940d1a5254fa46c7d7f355c4e78587a50e6,"…
…",$0.64,$0.27,$0.91
2024-06-22 01:45:41,0x578…41f12,https://eigenphi.io/mev/bsc/tx/0x578e3d2640a7b469e6d4b325ed7c3b79877c1c6b495b44188b667998e7f41f12,"…
…",$3.41,$0.73,$4.13
2024-06-22 01:45:20,0xc86…00f52,https://eigenphi.io/mev/bsc/tx/0xc86cf4d2ef5ac78af902d0fdc7fad6d02e62f0f551ae0fc5015acfe23cb00f52,"…
…",$0.01,$0.17,$0.18
2024-06-22 01:44:38,0xbc4…035d6,https://eigenphi.io/mev/bsc/tx/0xbc4124b3d881a688863b44c4baeccc007abae9c3ec6563887af02d6813c035d6,"…
…",$0.01,$0.29,$0.30
2024-06-22 01:44:38,0xcef…bf6eb,https://eigenphi.io/mev/bsc/tx/0xcef67f101a148fe1a0c59c0dbcb99f37cfee945bdfb15ac541faccc0f2cbf6eb,"…
…",$0.15,$0.33,$0.48
2024-06-22 01:44:26,0x640…df2bd,https://eigenphi.io/mev/bsc/tx/0x6405e9e266d86fb683f04c6fe2e414ddd794971e3c70913f0e1816f088fdf2bd,"…
…",$1.65,$1.61,$3.26
2024-06-22 01:44:17,0xc55…24272,https://eigenphi.io/mev/bsc/tx/0xc555d3560961d88d93b9db2813f2f6ec4538c82b010e20695f3416c227f24272,"…
…",$0.08,$0.15,$0.23
2024-06-22 01:42:59,0xe1e…07e55,https://eigenphi.io/mev/bsc/tx/0xe1ee1777729150fc2708b08c737ab150e3190e36a349e5eb271719c7e8907e55,"…
…",$0.25,$0.23,$0.48
"a few seconds ago
items per page:
4530 - 4540",,,,,,
2024-06-22 01:42:56,0x9c1…f403d,https://eigenphi.io/mev/bsc/tx/0x9c11b914d3f35d0849814da06fdc7afcc2bdb89b9aae9e514022ae8cceff403d,"…
…",$4.49,$0.34,$4.83
2024-06-22 01:42:38,0x2a3…22b5c,https://eigenphi.io/mev/bsc/tx/0x2a3e525e92c1e76ae723652ffa57b05d2c26fd71dc0b2ce24fb9c24056d22b5c,"…
…",$0.85,$0.47,$1.32
2024-06-22 01:42:32,0x284…7be63,https://eigenphi.io/mev/bsc/tx/0x284fe25b032b165316740fb63665ac589f04efa975a92e7831f161fc43f7be63,"…
…",<$0.01,$0.23,$0.24
2024-06-22 01:41:53,0x8c7…c5b05,https://eigenphi.io/mev/bsc/tx/0x8c753bad6abe18b27ff59e84d2fdfaa03b9aefeac2ee6f9f15dc0c7b6d4c5b05,"…
…",$240.81,$2.73,$243.55
2024-06-22 01:41:08,0xc56…2f318,https://eigenphi.io/mev/bsc/tx/0xc56e32b80a9447f4313cd46216edb7e8879c81ce7ebe81dbc937108a0762f318,"…
…",$35.95,$0.77,$36.72
2024-06-22 01:40:35,0x334…eb9a0,https://eigenphi.io/mev/bsc/tx/0x334e216cc3531b08b232e1a95f2f0d79c25a402ede4ab86dd3b359345c0eb9a0,"…
…",$29.04,$1.63,$30.67
2024-06-22 01:40:14,0x7f2…ed9e8,https://eigenphi.io/mev/bsc/tx/0x7f29bfb3073ea247b01697a522d5b15faefc3fb1c92820b2495db1d23e9ed9e8,"…
…",$0.81,$0.50,$1.31
2024-06-22 01:40:02,0x92c…46412,https://eigenphi.io/mev/bsc/tx/0x92cc7e433ec0a27311d44a6a7128c77e3af924996df0f671b602054266a46412,"…
…",$0.15,$0.88,$1.03
