Time,Tx,Transaction Hash URL,Token,Profit,Cost,Revenue
2024-06-23 20:05:35,0xd23…cc354,https://eigenphi.io/mev/ethereum/tx/0xd23b54d3f87a0a959f43ad65d7a22f5a8e155427644799b372280e16491cc354,"…
…",$0.01,$3.38,$3.40
2024-06-23 20:05:35,0x5a6…a70de,https://eigenphi.io/mev/ethereum/tx/0x5a6dee02a263c60bc7d839a5f1b6f4a060ece828af350a884fbea68e9c4a70de,"…
…",$1.05,$16.23,$17.28
2024-06-23 20:05:11,0x3c8…8aac7,https://eigenphi.io/mev/ethereum/tx/0x3c86c3a7f2c92f21171202b68c8dd77874dfc47e0d7793e7493a470671c8aac7,"…
…",$0.54,$7.17,$7.70
2024-06-23 20:04:59,0x3b7…0b89d,https://eigenphi.io/mev/ethereum/tx/0x3b76f476123f53c64ba632ab05853ce0a9e39f709cfb1bcb7e7e157e64d0b89d,"…
…",$3.27,$33.52,$36.79
2024-06-23 20:04:23,0x20e…60b60,https://eigenphi.io/mev/ethereum/tx/0x20e66ba6d04a354bf193858ef3525a2cef8b57bb83b6a0318d883150c7160b60,"…
…",$7.82,$78.67,$86.49
"a few seconds ago
items per page:
900 - 910",,,,,,
2024-06-23 20:03:47,0x273…7be95,https://eigenphi.io/mev/ethereum/tx/0x27337b63ffcf3e4153ac4ce7d5deef18de85b37a921ae1c96c7afbfcf997be95,"…
…",$0.80,$271.08,$271.87
2024-06-23 20:03:11,0x110…00600,https://eigenphi.io/mev/ethereum/tx/0x110a986e3be964e843e2bfe4f16eb4466be0eb5c993b881358e4825784000600,"…
…",$3.17,$155.16,$158.33
2024-06-23 20:02:59,0x5bc…32c66,https://eigenphi.io/mev/ethereum/tx/0x5bc3d2475580b33b11534652e03cadae92a351061c7447b2f9e17d6386432c66,"…
…",$0.47,$54.65,$55.11
2024-06-23 20:02:35,0x984…a673e,https://eigenphi.io/mev/ethereum/tx/0x98486753829e900b295a8c6599dee2d445d31ae914a62acaa487e692bfea673e,"…
…",<$0.01,$42.39,$42.39
2024-06-23 20:02:23,0xa36…4cdee,https://eigenphi.io/mev/ethereum/tx/0xa3622d0ca41d12a8c450e1258f0d4db8a1cb06436a6d0a4bf318778af2a4cdee,"…
…",$0.31,$12.07,$12.39
2024-06-23 20:02:11,0xcc2…943e0,https://eigenphi.io/mev/ethereum/tx/0xcc2ec6aea09923e16c617be53587923275ab9b3d49e96868a3279b06a47943e0,"…
…",<$0.01,$3.37,$3.37
2024-06-23 20:02:11,0x70c…c0442,https://eigenphi.io/mev/ethereum/tx/0x70c29362ddc0e76e4a5c7a15866a907593a209dd91f8601600ca35e39ebc0442,"…
…",$0.04,$8.13,$8.17
2024-06-23 20:01:59,0x008…6b778,https://eigenphi.io/mev/ethereum/tx/0x0087895f18aad4facfc353f19ba3cbdc7a11a406fff70dc1c0cdff7dbad6b778,"…
…",<$0.01,$9.23,$9.23
2024-06-23 20:01:35,0xb3e…c11d3,https://eigenphi.io/mev/ethereum/tx/0xb3e932ed2b0771c3d4ebd286a17e1456ca68665508aaf95f111e2c1d478c11d3,"…
…",<-$0.01,$2.42,$2.42
2024-06-23 20:01:23,0xbd2…7801d,https://eigenphi.io/mev/ethereum/tx/0xbd2ce300d35cc56d14a0d0caf08a5d646ff0ae21fdb8635c4dea8c169c77801d,"…
…",$0.54,$52.28,$52.82
"a few seconds ago
items per page:
910 - 920",,,,,,
2024-06-23 20:00:35,0x765…00b68,https://eigenphi.io/mev/ethereum/tx/0x765c3345f28b15d3f82e20552df37432996ee7f92668719640857e7736500b68,"…
…",$0.33,$20.21,$20.53
2024-06-23 20:00:23,0x3b0…542f1,https://eigenphi.io/mev/ethereum/tx/0x3b0f39c6c7ef94e974034212e41e9cbdcf21ac76bae83c23225a4e53e75542f1,"…
…",$0.20,$20.96,$21.16
2024-06-23 19:59:59,0xddd…a5a91,https://eigenphi.io/mev/ethereum/tx/0xddd0333cd170fbd082dc83f545dd4ab93133ae4f7bd15c167d5d74779eca5a91,"…
…",$0.94,$18.90,$19.84
2024-06-23 19:59:47,0x7c7…145bb,https://eigenphi.io/mev/ethereum/tx/0x7c7ee86729e8e2f934954d56f5a0c387e9cd474feb1d4a1c57d50884ace145bb,"…
…",$0.03,$3.30,$3.34
2024-06-23 19:59:47,0x40e…69935,https://eigenphi.io/mev/ethereum/tx/0x40ed0c1abb9a609c28fa5e490ff4ee02f839434e181b21d681ed6e21b2569935,"…
…",<$0.01,$13.25,$13.25
2024-06-23 19:58:59,0x764…2f263,https://eigenphi.io/mev/ethereum/tx/0x7647957f31a95bc83981681541bd90f0d9bd0b15abee9c0c54729d2c2b02f263,"…
…",$0.24,$2.88,$3.13
2024-06-23 19:58:47,0x94c…a7b14,https://eigenphi.io/mev/ethereum/tx/0x94ce948c760ddee60596b31caf7a3bbbe58e1bce819f17581825f922c26a7b14,"…
…",$0.47,$19.83,$20.30
2024-06-23 19:58:35,0x6f5…cda7a,https://eigenphi.io/mev/ethereum/tx/0x6f54e8106041aefbdae9ba058646c2a2207d3872dd5b73cfe1c460ca5d3cda7a,"…
…",-$0.69,$63.26,$62.57
2024-06-23 19:58:11,0xc4d…c1226,https://eigenphi.io/mev/ethereum/tx/0xc4dacb71a6fa3175758f406b70de63f163b435dbe5d5069f98df3cea844c1226,"…
…",$0.26,$12.34,$12.60
2024-06-23 19:58:11,0xedb…399f9,https://eigenphi.io/mev/ethereum/tx/0xedb77a97c79f76ecb96fd58007408825479fd887c92e8bc921b4c4d23f1399f9,"…
…",$2.58,$48.30,$50.88
"a few seconds ago
items per page:
920 - 930",,,,,,
2024-06-23 19:57:59,0x9ec…7f7f9,https://eigenphi.io/mev/ethereum/tx/0x9ecf317925ef5494523eb0e75dff0d5a8f58695e957314f833473cc0e587f7f9,"…
…",<$0.01,$14.07,$14.07
2024-06-23 19:57:47,0xaa3…479fe,https://eigenphi.io/mev/ethereum/tx/0xaa3d5c8fa50fdfbbd0822a12df66a9a00606d24bd801cc4290296a2f740479fe,"…
…",$2.61,$55.20,$57.81
2024-06-23 19:57:23,0xaaf…4be60,https://eigenphi.io/mev/ethereum/tx/0xaaf50b1774d424d1d45220cb5a26bb6b520e8087eca03dc727233cb2e464be60,"…
…",-$0.65,$5.26,$4.60
2024-06-23 19:57:11,0x641…c5ce2,https://eigenphi.io/mev/ethereum/tx/0x641ffe5219950000b67e74b605b63ec2829fa5c6f49d5386a050dc4aaddc5ce2,"…
…",$5.60,$33.29,$38.89
2024-06-23 19:56:47,0x635…bd8ab,https://eigenphi.io/mev/ethereum/tx/0x63562ff8d969760e5834743a47052d6db2e561bdccede664c4f94121150bd8ab,"…
…",$0.76,$50.23,$50.99
2024-06-23 19:56:35,0x6a6…1357e,https://eigenphi.io/mev/ethereum/tx/0x6a6c73954eef0d86a45f9f3f0e285d75a938d120d788d990d313456bcbb1357e,"…
…",<-$0.01,$3.96,$3.95
2024-06-23 19:56:35,0x3e8…9b308,https://eigenphi.io/mev/ethereum/tx/0x3e8dab8f4b99c516aada1aa9e0fa377963210c99e4b81dd56bf69fc467b9b308,"…
…",-$1.43,$29.70,$28.27
2024-06-23 19:56:23,0xeaa…c199b,https://eigenphi.io/mev/ethereum/tx/0xeaa92ecaa7cbc874e324ee133d5d4857b8934b1170a03f23a83271b2201c199b,"…
…",$0.30,$3.13,$3.43
2024-06-23 19:55:59,0x65a…b1c86,https://eigenphi.io/mev/ethereum/tx/0x65a5d7bdceec90867614c93689d318b02e8881c1d5e15c11060478ff756b1c86,"…
…",<$0.01,$41.04,$41.05
2024-06-23 19:55:47,0x36e…a9215,https://eigenphi.io/mev/ethereum/tx/0x36edb2e2032cd7bfe083fe4629194fc526deef766e14356d7eea7806472a9215,"…
…",$0.25,$5.45,$5.70
"a few seconds ago
items per page:
930 - 940",,,,,,
2024-06-23 19:55:23,0x726…d12bf,https://eigenphi.io/mev/ethereum/tx/0x7265693951e6679a08b036b8318ec507c72511684343e23a37ea5bb3aabd12bf,"…
…",$3.28,$933.29,$936.57
2024-06-23 19:55:11,0x03d…4f346,https://eigenphi.io/mev/ethereum/tx/0x03d8fc815d88880d87314c5f6443acaaf21f606c7337bb70a321966416f4f346,"…
…",$176.97,$27.03,$204.00
2024-06-23 19:55:11,0x693…d5f53,https://eigenphi.io/mev/ethereum/tx/0x693bbd0a3bedf00293bf45428850d9934e5090437cc0de080d19bad2d46d5f53,"…
…",<$0.01,$2.78,$2.78
2024-06-23 19:54:47,0x08c…47097,https://eigenphi.io/mev/ethereum/tx/0x08cf3809673599074ec2d7e169b21c824d3c27c7215019028f233bbf92e47097,"…
…",<$0.01,$12.60,$12.60
2024-06-23 19:54:35,0x700…2e64d,https://eigenphi.io/mev/ethereum/tx/0x700c502a6ba97d96b5db16c1a4dab9774544be17fce107533eaca2a28e62e64d,"…
…",$0.20,$9.72,$9.92
2024-06-23 19:54:23,0x711…cbf71,https://eigenphi.io/mev/ethereum/tx/0x711c58bad86414329bf42f4a59e8c6aaf7eb6312d58d95876934c202ed0cbf71,"…
…",<$0.01,$44.10,$44.10
2024-06-23 19:54:11,0x369…9533f,https://eigenphi.io/mev/ethereum/tx/0x36981a99cdeb26aa58ad3f896c005ab97e818f9b1383f865652e6eb31959533f,"…
…",-$1.54,$6.93,$5.40
2024-06-23 19:53:59,0xf62…bd282,https://eigenphi.io/mev/ethereum/tx/0xf62e309a946eb9a8eac54ae55808a182534c3c892a706c472df83deaa74bd282,"…
…",<$0.01,$39.81,$39.81
2024-06-23 19:53:47,0x258…91686,https://eigenphi.io/mev/ethereum/tx/0x258946fa7596b22593d09acb97890efd6c67f766ad15f6c415e724c7e6191686,"…
…",<$0.01,$48.15,$48.15
2024-06-23 19:53:23,0x4d5…d7ae6,https://eigenphi.io/mev/ethereum/tx/0x4d5b527a6e31a8a75ea242d9a3d11393f29d3d7430fd253d88c9b95942ad7ae6,"…
…",-$0.08,$25.82,$25.74
"a few seconds ago
items per page:
940 - 950",,,,,,
2024-06-23 19:52:59,0x6ba…d8eaa,https://eigenphi.io/mev/ethereum/tx/0x6baafcf53340997c1bfffedc9c12368da92e077a655bba47f08bda07affd8eaa,"…
…",$0.01,$2.26,$2.28
2024-06-23 19:52:59,0x6a0…91291,https://eigenphi.io/mev/ethereum/tx/0x6a0af4d3126195ce6e5e568724a9c46342fed5cb1689f3464afbde8caae91291,"…
…",$0.29,$1.75,$2.04
2024-06-23 19:52:35,0x333…c1232,https://eigenphi.io/mev/ethereum/tx/0x3333509af3465d3f972628919a5c8768172552918869ceecd552531b023c1232,"…
…",$0.07,$3.42,$3.49
2024-06-23 19:52:11,0x7b4…c31d3,https://eigenphi.io/mev/ethereum/tx/0x7b4a5609163da77ae82deb0177ec3e2e51a315ad3284b565c69436f8040c31d3,"…
…",<-$0.01,$4.34,$4.33
2024-06-23 19:51:59,0x09f…dfd91,https://eigenphi.io/mev/ethereum/tx/0x09fb2af420a925251465ee99c92529d0090837d8210538861ad33f48535dfd91,"…
…",-$0.13,$6.99,$6.86
2024-06-23 19:51:47,0x077…e3ebc,https://eigenphi.io/mev/ethereum/tx/0x0770ba5443e29118d8d0101e366d6435eb350f9bc90f41ca7a19bcd7bd3e3ebc,"…
…",$0.02,$24.57,$24.59
2024-06-23 19:51:11,0xa60…0dd8e,https://eigenphi.io/mev/ethereum/tx/0xa602101078f0b8b1e618882fa32819719a340e98106365ac70174c2324e0dd8e,"…
…",<$0.01,$2.23,$2.23
2024-06-23 19:50:59,0xb79…281c6,https://eigenphi.io/mev/ethereum/tx/0xb79cf7fe129cbde7657441bb1ce9356eadbe752f84b89ce857313a05b56281c6,"…
…",$0.87,$86.46,$87.34
2024-06-23 19:50:47,0xb90…c61a6,https://eigenphi.io/mev/ethereum/tx/0xb905ec782e480287e8fca6cb6344ea600b8f20d2384acd6b56a313aacc4c61a6,"…
…",$0.03,$3.55,$3.58
2024-06-23 19:50:47,0x824…66bde,https://eigenphi.io/mev/ethereum/tx/0x824c58b7a0205dec1975e9cbcad42a75bcfa855818c97ff587855b542c866bde,"…
…",-$0.58,$36.03,$35.44
"a few seconds ago
items per page:
950 - 960",,,,,,
2024-06-23 19:50:23,0xee7…e8d88,https://eigenphi.io/mev/ethereum/tx/0xee73bf4f8236a7e4a15a93041d21866269dd5819f0db0f5c826691f2d81e8d88,"…
…",$4.53,$3.21,$7.74
2024-06-23 19:50:23,0x5c7…7d22b,https://eigenphi.io/mev/ethereum/tx/0x5c7ad7f02c07b67cce122cb087319d33c738fb4fd0cb066c4bb4a24e0d07d22b,"…
…",-$4.05,$21.98,$17.93
2024-06-23 19:49:59,0xad5…5c31d,https://eigenphi.io/mev/ethereum/tx/0xad5dd36f362e49129b645d3eaa88a6708ce2896734fdf4423606b08c8445c31d,"…
…",-$0.12,$3.89,$3.77
2024-06-23 19:49:35,0xc75…f30da,https://eigenphi.io/mev/ethereum/tx/0xc75308b6e8749d929eb1074a2b6481ebe05a95b40e0ff8ab20dea955c93f30da,"…
…",<$0.01,$59.51,$59.51
2024-06-23 19:49:23,0xc23…16b8f,https://eigenphi.io/mev/ethereum/tx/0xc23f6a330b1758b7fb87d8c27f386cdb191198f3cb7e77c338bd41cbcca16b8f,"…
…",$0.05,$5.26,$5.31
2024-06-23 19:49:23,0x474…b5085,https://eigenphi.io/mev/ethereum/tx/0x474e4400bc7a70040550aed2db646a6daa6d8e1d20f6a0160070c66dea9b5085,"…
…",<$0.01,$19.59,$19.59
2024-06-23 19:49:23,0x37f…959ab,https://eigenphi.io/mev/ethereum/tx/0x37ff90aa059c908465b3ea1d8e9def20215d37ca52f126604eedb7202de959ab,"…
…",$1.53,$32.04,$33.57
2024-06-23 19:48:59,0xa41…a86df,https://eigenphi.io/mev/ethereum/tx/0xa41aac14637e354c4aca2833dc04dba76e5a6036f7db91f0dd41b338fe9a86df,"…
…",$0.02,$8.90,$8.92
2024-06-23 19:48:35,0x136…7fe00,https://eigenphi.io/mev/ethereum/tx/0x13646e1d19b8ecdbb4ff84542359d7069a4ebdfebfb486e095e6cf4b4057fe00,"…
…",<$0.01,$6.70,$6.71
2024-06-23 19:48:11,0x0d1…a38d4,https://eigenphi.io/mev/ethereum/tx/0x0d15ea1f0057b958f659254cce9f93420b9b924f6694ce373575c6f6918a38d4,"…
…",$0.04,$3.77,$3.81
"a few seconds ago
items per page:
960 - 970",,,,,,
2024-06-23 19:47:47,0x935…74fd2,https://eigenphi.io/mev/ethereum/tx/0x9357d13147b8956921ded5c7704c42c47ece298969487309e305df62f1774fd2,"…
…",<$0.01,$3.49,$3.49
2024-06-23 19:47:35,0xbff…8ce99,https://eigenphi.io/mev/ethereum/tx/0xbff9c267f6372ea3f2f6d4359bf32e20bf366d1706151cc6fb8e99edb7b8ce99,"…
…",$1.73,$31.43,$33.16
2024-06-23 19:47:11,0xcb6…650df,https://eigenphi.io/mev/ethereum/tx/0xcb67f7c4f51e08d5a29cf1c21e1a37f4f2df9861ff14080ef7c231c1dd6650df,"…
…",<-$0.01,$6.99,$6.99
2024-06-23 19:46:59,0x9e2…9db03,https://eigenphi.io/mev/ethereum/tx/0x9e2b2fbf9ee855008dc2a6d80ce95d48251a545777d800ace51cdf5c8ef9db03,"…
…",$0.16,$46.86,$47.02
2024-06-23 19:46:47,0x465…05656,https://eigenphi.io/mev/ethereum/tx/0x465cbf720876fe937fcead5e8c236435a2e8b04a120f346618a7432b18005656,"…
…",$0.24,$30.49,$30.73
2024-06-23 19:46:35,0x3ae…4b3a5,https://eigenphi.io/mev/ethereum/tx/0x3ae0a6fbf37691398a7335898a205044fc25ddabee4f3970c238e105bcd4b3a5,"…
…",$0.43,$7.11,$7.54
2024-06-23 19:46:23,0xe0b…1974e,https://eigenphi.io/mev/ethereum/tx/0xe0bed05d1f34345fe2eb534fad4e9587f60725e7ab69df2a234ccb3983b1974e,"…
…",$0.27,$15.09,$15.36
2024-06-23 19:46:11,0x7d3…f0436,https://eigenphi.io/mev/ethereum/tx/0x7d30557555db7316f9079261cebaffb44f8b5c4281c5e3e5634488bbe11f0436,"…
…",$0.04,$4.76,$4.80
2024-06-23 19:46:11,0x09f…5dade,https://eigenphi.io/mev/ethereum/tx/0x09f1615f84cc159001be2ac29f8e40b317711d6b5c0971f275c94be16805dade,"…
…",$1.21,$13.16,$14.38
2024-06-23 19:45:47,0x45a…41ff6,https://eigenphi.io/mev/ethereum/tx/0x45a4472e6af9c4210e544971b245ddad59bc5a4a3d2f8bf4f542f436cb441ff6,"…
…",-$0.35,$10.38,$10.03
"a few seconds ago
items per page:
970 - 980",,,,,,
2024-06-23 19:45:35,0xee1…24d36,https://eigenphi.io/mev/ethereum/tx/0xee1759406912fd5e7ee1f5a81c1218cd4d8f750672753601ac1b8a4980824d36,"…
…",<$0.01,$2.32,$2.33
2024-06-23 19:45:23,0xee5…ae5d0,https://eigenphi.io/mev/ethereum/tx/0xee5eb2932814e06734097cc6cf4ad658f43672572a4329490694ff15c44ae5d0,"…
…",$17.69,$186.08,$203.77
2024-06-23 19:45:11,0x5d4…12fa5,https://eigenphi.io/mev/ethereum/tx/0x5d4856d03218de8cab7f9a182443cb76d0058331b8a4246d15fba1887f912fa5,"…
…",<$0.01,$11.54,$11.55
2024-06-23 19:44:59,0x808…822a3,https://eigenphi.io/mev/ethereum/tx/0x8080548241d64bdb1b3fa2f69379d20d5877a6d3409442b2d9ac91a8473822a3,"…
…",$0.12,$14.38,$14.50
2024-06-23 19:44:59,0xdf6…86bb6,https://eigenphi.io/mev/ethereum/tx/0xdf66af7dc3195f9c24c1293daaa1d2d01d7f694a9c92f0156b8da665f5286bb6,"…
…",$3.22,$32.08,$35.31
2024-06-23 19:44:23,0xcfa…ed994,https://eigenphi.io/mev/ethereum/tx/0xcfaca7ebb535f051f2f2a03e19d5f953facebf086ffad4b76492260c5a5ed994,"…
…",$0.93,$10.93,$11.87
2024-06-23 19:44:23,0x37f…2daee,https://eigenphi.io/mev/ethereum/tx/0x37fc93f18e47bdf43fc5ab8a806f8ffbb94c813423e49c846e257ef37162daee,"…
…",-$0.17,$9.29,$9.13
2024-06-23 19:44:11,0xfaa…4aa37,https://eigenphi.io/mev/ethereum/tx/0xfaa60f7ffb31e849b77e893c07ef3c7e4c1e3a0e2aae3ba622e164967dd4aa37,"…
…",<$0.01,$2.92,$2.92
2024-06-23 19:43:59,0x302…96584,https://eigenphi.io/mev/ethereum/tx/0x30211efd2d15ec6436f3e7858e62db59018f1cdb468564057416a39714196584,"…
…",<-$0.01,$4.03,$4.02
2024-06-23 19:43:47,0xe93…f9982,https://eigenphi.io/mev/ethereum/tx/0xe93a2ee139a87f663b090c4b91f4213fd9dd550e9ea6d2e87b12842dad3f9982,"…
…",$0.26,$8.58,$8.84
"a few seconds ago
items per page:
980 - 990",,,,,,
2024-06-23 19:43:23,0xfb6…6e0a7,https://eigenphi.io/mev/ethereum/tx/0xfb61346bff05d7a86c1cf939613b0b8fa70dadabf3892879b120e230eb46e0a7,"…
…",<$0.01,$6.98,$6.98
2024-06-23 19:43:11,0x44b…0737c,https://eigenphi.io/mev/ethereum/tx/0x44bd6a02ab0979fd6f32ee0f6b44c68d41dd9ac2d24a1fdce33e5b59c4b0737c,"…
…",$0.43,$7.74,$8.17
2024-06-23 19:42:23,0xa22…15631,https://eigenphi.io/mev/ethereum/tx/0xa221fab752dfc2d9377b53da8c638d9aae519f4518b1d31c99a89b87c2215631,"…
…",$0.37,$5.83,$6.20
2024-06-23 19:42:11,0xfb0…7691b,https://eigenphi.io/mev/ethereum/tx/0xfb0b872cc9be198d6da2baf7222c49a1e4871432240aa0c5d26c44fdf7d7691b,"…
…",$0.28,$30.77,$31.05
2024-06-23 19:41:59,0x3fc…cc0c2,https://eigenphi.io/mev/ethereum/tx/0x3fce2709c4758786fce9d05896847ac5e034a0f80d4e4d02dfcfa5a9920cc0c2,"…
…",<$0.01,$5.19,$5.19
2024-06-23 19:41:47,0x1e3…fb976,https://eigenphi.io/mev/ethereum/tx/0x1e3dffdc4988ee8fe64aca68817d8780c705c77e3a89055ca896adc4723fb976,"…
…",-$0.26,$3.79,$3.52
2024-06-23 19:41:23,0x565…f4980,https://eigenphi.io/mev/ethereum/tx/0x56533cff8938d68fb5b920b39f46a59fe7912c6a954b0ee96f854a5955bf4980,"…
…",$0.06,$11.80,$11.85
2024-06-23 19:41:23,0x738…a4f98,https://eigenphi.io/mev/ethereum/tx/0x73811d427b63b3d4c09d09528c586fe61ffe9791d1d9c4a261f9aaeeeefa4f98,"…
…",-$0.35,$15.19,$14.84
2024-06-23 19:40:47,0xac6…1b455,https://eigenphi.io/mev/ethereum/tx/0xac6ef50eb98e711f0e2fd02ce1fb8847278731524ac60ba113fac0a96941b455,"…
…",$0.01,$3.41,$3.42
2024-06-23 19:39:59,0x81f…1fc72,https://eigenphi.io/mev/ethereum/tx/0x81f27a1a6ef4f89efda20068c7eb89bf8c3411e50906b1bf338302abd291fc72,"…
…",$1.32,$9.92,$11.24
"a few seconds ago
items per page:
990 - 1000",,,,,,
2024-06-23 19:39:35,0x133…dcb0a,https://eigenphi.io/mev/ethereum/tx/0x133b0ad54b10cd97fc18010d10828d1a20c181eb5b1bdce29b1d79fd5c6dcb0a,"…
…",$3.98,$30.81,$34.80
2024-06-23 19:38:47,0xeb8…7fcb7,https://eigenphi.io/mev/ethereum/tx/0xeb8049af6a14b37b567c919e523dbf9055a9de407a2fe46fa49b2d70e907fcb7,"…
…",$0.54,$4.78,$5.32
2024-06-23 19:38:35,0xdab…0bb76,https://eigenphi.io/mev/ethereum/tx/0xdab7a6ff6f612abac89d853bb8d01a4ec42ed94bfc265be56d2ec5002470bb76,"…
…",$0.34,$33.03,$33.37
2024-06-23 19:38:23,0x99b…dd6bb,https://eigenphi.io/mev/ethereum/tx/0x99be0c340965bcbb12a837a4e2c977719e9050b3385a23db323a4170b05dd6bb,"…
…",$3.06,$31.51,$34.57
2024-06-23 19:38:11,0xf5a…89a4d,https://eigenphi.io/mev/ethereum/tx/0xf5a7879aaca136df9c9f814e7669a488ee4c5d6a1c0727417b2a63c209689a4d,"…
…",<$0.01,$4.76,$4.76
2024-06-23 19:37:59,0xb51…3484e,https://eigenphi.io/mev/ethereum/tx/0xb519f8d061861c8c5101320d060bd7f11cb281f3f27bdd6bd7448e359603484e,"…
…",$2.19,$15.67,$17.86
2024-06-23 19:37:47,0x0c3…8d911,https://eigenphi.io/mev/ethereum/tx/0x0c365f06611e7d37fde43c637cce5e880f2eaa94850e97d514fe550b9478d911,"…
…",$0.21,$10.08,$10.29
2024-06-23 19:37:47,0x4da…88411,https://eigenphi.io/mev/ethereum/tx/0x4da8a84c0e57a019ad2bfea0295e102681c8788cd11a9e6af74e0c4618788411,"…
…",$1.41,$17.14,$18.56
2024-06-23 19:37:35,0x76c…c0011,https://eigenphi.io/mev/ethereum/tx/0x76cc29701015c411971312a9757dbd19def42e455d6918a2d3f5c219782c0011,"…
…",$0.20,$9.66,$9.85
2024-06-23 19:36:47,0x688…e553e,https://eigenphi.io/mev/ethereum/tx/0x688f76af360aca5fadc0ecfd6af7564f8ba8d5414a641ead7df32de5739e553e,"…
…",<$0.01,$3.58,$3.58
"a few seconds ago
items per page:
1000 - 1010",,,,,,
2024-06-23 19:36:47,0xaaa…cbc36,https://eigenphi.io/mev/ethereum/tx/0xaaa4350687c017ff650e242fb402e4874f43441f4afe44b68ba4c164cdbcbc36,"…
…",$3.21,$30.69,$33.90
2024-06-23 19:35:23,0xed6…a275c,https://eigenphi.io/mev/ethereum/tx/0xed6aeeb459536b7e43da44b2a34b5fe70b874483914febd6d45c578bb81a275c,"…
…",<$0.01,$5.72,$5.72
2024-06-23 19:35:11,0xfd0…e4098,https://eigenphi.io/mev/ethereum/tx/0xfd0be6524c853172a5c1461c0e9777a989c0104e1983b8ae7e1e8c3bcd6e4098,"…
…",-$0.10,$65.65,$65.55
2024-06-23 19:34:59,0xb73…e7927,https://eigenphi.io/mev/ethereum/tx/0xb735f7eb5e364a5870366bd523c0d21f91fe85113337bb8d746ad316370e7927,"…
…",$0.37,$4.59,$4.96
2024-06-23 19:34:47,0x2b2…5d0fb,https://eigenphi.io/mev/ethereum/tx/0x2b2c07ce365927d2850dfc2ad50ad4163d0336b1cbb838571b408a7ddce5d0fb,"…
…",<$0.01,$3.71,$3.71
2024-06-23 19:34:47,0xb35…9cc66,https://eigenphi.io/mev/ethereum/tx/0xb356ed0803886782fcf678ec043e87cf2da601135bb12222b9da162bad79cc66,"…
…",$1.78,$70.82,$72.60
2024-06-23 19:34:23,0xc4f…37e1d,https://eigenphi.io/mev/ethereum/tx/0xc4f6a5c108d5d270d957c87aecc6358739baf6a6ab5f0246531d0cda1df37e1d,"…
…",<-$0.01,$6.64,$6.64
2024-06-23 19:33:47,0x75e…29053,https://eigenphi.io/mev/ethereum/tx/0x75ee2f3d5cdd82a71b8a9419768a9bffdd137d68456f8c8306939c297b029053,"…
…",$13.59,$179.33,$192.91
2024-06-23 19:32:59,0x960…f1a2f,https://eigenphi.io/mev/ethereum/tx/0x960f06b7b5a3b36ac0787d7c2563241cde35601cdb4011b2f1fe35a4557f1a2f,"…
…",$1.18,$15.29,$16.48
2024-06-23 19:32:35,0x18a…305e0,https://eigenphi.io/mev/ethereum/tx/0x18a3eb96eda4c4cc38e269ecc754777a48d69badae63cf35d95af6319d1305e0,"…
…",$0.44,$1.91,$2.35
"a few seconds ago
items per page:
1010 - 1020",,,,,,
2024-06-23 19:32:23,0x8ae…60653,https://eigenphi.io/mev/ethereum/tx/0x8ae114771c115a31db4037ad0573164be9c7b27f67982c016be2b9a51e060653,"…
…",-$0.35,$8.67,$8.33
2024-06-23 19:31:47,0x8ad…7efa3,https://eigenphi.io/mev/ethereum/tx/0x8ad2dd441daa174b9febdf3127424990b9045540a914a1ebd8c63bac26b7efa3,"…
…",$0.15,$8.64,$8.79
2024-06-23 19:31:35,0x6cf…50927,https://eigenphi.io/mev/ethereum/tx/0x6cf9bc08639b2afc5d8b70053281c845c90b1f20ae5760ceba15f1293f450927,"…
…",$4.03,$130.12,$134.15
2024-06-23 19:31:11,0xfd2…53887,https://eigenphi.io/mev/ethereum/tx/0xfd20a5dc4b08fc4eec8c21fa34cc25cbcfad53fad95c65074a94c346f8f53887,"…
…",<$0.01,$8.57,$8.57
2024-06-23 19:30:59,0x192…b7d33,https://eigenphi.io/mev/ethereum/tx/0x1924e95dfb26d965a5b3a1463f69794df87d7e8391c9b517ef8869cc609b7d33,"…
…",$5.27,$62.77,$68.04
2024-06-23 19:30:47,0x4e8…85e84,https://eigenphi.io/mev/ethereum/tx/0x4e8e7d201a6f36e46c179bbad5f8bc50741a8778fcdc0f84ccb08c6d97385e84,"…
…",<$0.01,$10.17,$10.18
2024-06-23 19:30:35,0x783…3a2e4,https://eigenphi.io/mev/ethereum/tx/0x7837a3c0ebbe8d8657c42e680b83accfa0c2175739c6ce75d546ec3f3b43a2e4,"…
…",<-$0.01,$3.16,$3.15
2024-06-23 19:30:23,0x9be…0cb9b,https://eigenphi.io/mev/ethereum/tx/0x9be878432ded2b8bd90dcb58aeb97aabd3f3e1201dda9ff941610c5939d0cb9b,"…
…",$0.03,$91.58,$91.61
2024-06-23 19:30:11,0x845…4a86b,https://eigenphi.io/mev/ethereum/tx/0x8451a879b0b8a925296ed8068c879a354b6e4487d86d55c00b24a8f97c04a86b,"…
…",$0.02,$2.08,$2.10
2024-06-23 19:30:11,0x1ea…13de5,https://eigenphi.io/mev/ethereum/tx/0x1ea42ede9529fcba1425ed21da4187540447550ba0650eeeb917e02101b13de5,"…
…",<$0.01,$22.79,$22.79
"a few seconds ago
items per page:
1020 - 1030",,,,,,
