Time,Tx,Transaction Hash URL,Token,Profit,Cost,Revenue
2024-06-18 14:53:47,0x774…54a2f,https://eigenphi.io/mev/ethereum/tx/0x774657b67ce3f3542626587c19a712880650d21d17cb084ce553795a0b554a2f,"…
…",<$0.01,$260.22,$260.22
2024-06-18 14:53:23,0xdde…43e7e,https://eigenphi.io/mev/ethereum/tx/0xdde916c3fb7a382c6f4843d1dc362900e3786037143359e5135b0a735d143e7e,"…
…",$0.89,$18.29,$19.17
2024-06-18 14:53:11,0x973…d8251,https://eigenphi.io/mev/ethereum/tx/0x973af78fa0488331ceeaf59c06ad6440ceca69a40139cf7f8d42b020892d8251,"…
…",$5.70,$67.30,$73.00
2024-06-18 14:52:59,0x2b9…c91bb,https://eigenphi.io/mev/ethereum/tx/0x2b9fed9b6f0f202c651a0772085a8df5756c184a4caa9f60e8a790ad2a8c91bb,"…
…",$1.20,$18.43,$19.63
2024-06-18 14:52:47,0x649…eced0,https://eigenphi.io/mev/ethereum/tx/0x649c4dd35d5c0715a19a3778ac9361baefb67813a0aa116c73e5b391c26eced0,"…
…",<$0.01,$130.18,$130.18
2024-06-18 14:52:35,0xc5f…3a266,https://eigenphi.io/mev/ethereum/tx/0xc5fa9c88a9b549a029f792e74dad05d787028901c4666a48768d99b3cd33a266,"…
…",$0.45,$65.67,$66.13
2024-06-18 14:52:23,0xb53…4bc87,https://eigenphi.io/mev/ethereum/tx/0xb53af36ed072abd82b8e70c08a9e4248e32709d379f8cb9350230517b9c4bc87,"…
…",$2.20,$48.94,$51.15
"a few seconds ago
items per page:
1670 - 1680",,,,,,
2024-06-18 14:52:11,0x04f…0684d,https://eigenphi.io/mev/ethereum/tx/0x04f0df30751e1d8382b7ba51d74ff3d2695c1908c99ab84e8015fe96ff80684d,"…
…",$0.09,$10.27,$10.36
2024-06-18 14:51:59,0xa29…5791a,https://eigenphi.io/mev/ethereum/tx/0xa299b0ddf83ae649de2137ee1ba6d96b2e195e04fecc2faf0e641f5a8245791a,"…
…",<$0.01,$11.87,$11.87
2024-06-18 14:51:47,0x900…98daa,https://eigenphi.io/mev/ethereum/tx/0x900c46aeef85ab4c019b68b879e4fed345953ad8177934e6c3c8bb3ff1f98daa,"…
…",<$0.01,$27.34,$27.34
2024-06-18 14:51:35,0x261…d23d8,https://eigenphi.io/mev/ethereum/tx/0x261947c9727c4bf4901659559e2e685318a6cb59e630797d94753290bddd23d8,"…
…",$1.25,$60.07,$61.32
2024-06-18 14:51:11,0xbdb…0bd77,https://eigenphi.io/mev/ethereum/tx/0xbdb50ef0778949c30d86d0c55fe2af9a530699c521acbfafd5b2e0e550c0bd77,"…
…",<$0.01,$4.50,$4.50
2024-06-18 14:51:11,0x74f…40442,https://eigenphi.io/mev/ethereum/tx/0x74fc83d94052fa383ce6e5ec068ef235696043f74668d8590c1f79fe7dd40442,"…
…",$0.96,$11.04,$12.00
2024-06-18 14:50:47,0x35d…41531,https://eigenphi.io/mev/ethereum/tx/0x35d79745d641c91dce1ca515766974555a8e4ba9f70aa7f60cf86f3f4ba41531,"…
…",-$0.02,$3.85,$3.83
2024-06-18 14:50:35,0x937…e72ab,https://eigenphi.io/mev/ethereum/tx/0x93757d65a4ec78fd92e743fb06b37b07712baca5358bdb10f41462d8a35e72ab,"…
…",<$0.01,$5.40,$5.40
2024-06-18 14:50:23,0x054…fd33e,https://eigenphi.io/mev/ethereum/tx/0x0548cfa160fedcf3b2e9201143e8cc905c05447d9ed6e9e538701b9b781fd33e,"…
…",$0.59,$10.90,$11.49
2024-06-18 14:50:23,0x3b3…0cdce,https://eigenphi.io/mev/ethereum/tx/0x3b32dfbee49b61b68d496efb03c8a5d2bc1ae5269b99bc181f344b12e150cdce,"…
…",<$0.01,$28.01,$28.01
"a few seconds ago
items per page:
1680 - 1690",,,,,,
2024-06-18 14:49:11,0xc68…66888,https://eigenphi.io/mev/ethereum/tx/0xc68c78a760e70853c9a8cbff6318676ef91447fcc1a25245855b14044d166888,"…
…",<$0.01,$8.92,$8.93
2024-06-18 14:48:59,0x6c1…c3acf,https://eigenphi.io/mev/ethereum/tx/0x6c1b2430133434ca15b446fbcd2d087565a47a5809c039d6d50a03a4bb4c3acf,"…
…",$10.92,$6.89,$17.82
2024-06-18 14:48:59,0xaa7…8b85c,https://eigenphi.io/mev/ethereum/tx/0xaa7307b32518c30c88cb94c4afd0c34be8a14af1143a70dfd27595f201b8b85c,"…
…",$0.19,$19.24,$19.43
2024-06-18 14:48:47,0x78e…e5b46,https://eigenphi.io/mev/ethereum/tx/0x78e330fdc7583e369446b3833cd852d29e50bf2db5377cec0c0b41f9ba4e5b46,"…
…",$0.05,$316.11,$316.16
2024-06-18 14:48:35,0xf06…6e57f,https://eigenphi.io/mev/ethereum/tx/0xf06259e855a85ea3404cba5eca5c71fb326aa06b5fe5ed6d7a1b6a484696e57f,"…
…",$0.71,$11.87,$12.59
2024-06-18 14:48:23,0x0e4…88971,https://eigenphi.io/mev/ethereum/tx/0x0e4adc921318ce4bb743cc10b41415f75b4de36e3512f1fb2a7d7469d0988971,"…
…",$3.25,$8.07,$11.33
2024-06-18 14:47:59,0xced…8f09e,https://eigenphi.io/mev/ethereum/tx/0xceda6cbaa0872926403e9f43ab94387f4ec51ebecba159771f73ac529298f09e,"…
…",$4.90,$7.47,$12.36
2024-06-18 14:47:47,0x55b…0c2d8,https://eigenphi.io/mev/ethereum/tx/0x55b1756c989f54889dfaf0dccbfc82dac2e876e401ab6d071a3e6c23c380c2d8,"…
…",$0.86,$9.57,$10.44
2024-06-18 14:47:35,0x0cc…b584b,https://eigenphi.io/mev/ethereum/tx/0x0cc3274dfc012e9ddd4fb857eb7f0a13bd5ddf123f0efb47df8580d2b27b584b,"…
…",<$0.01,$3.23,$3.23
2024-06-18 14:47:23,0x0ab…3d034,https://eigenphi.io/mev/ethereum/tx/0x0ab342b69aa4bddb9aa0fa0f29609ff02599c0783c2957dc349c54e90593d034,"…
…",$0.78,$4.44,$5.22
"a few seconds ago
items per page:
1690 - 1700",,,,,,
2024-06-18 14:47:23,0x8cd…dc5ba,https://eigenphi.io/mev/ethereum/tx/0x8cd89991a69cb10454e2ab07e9501baa6e741624d12bd68f52a9e3de226dc5ba,"…
…",$0.17,$12.18,$12.35
2024-06-18 14:47:11,0xb93…13f11,https://eigenphi.io/mev/ethereum/tx/0xb9317c4734c66129378a7be277a7f28ba0286bf079180f812b1908ffeac13f11,"…
…",$0.05,$351.95,$352.00
2024-06-18 14:46:59,0x578…ae698,https://eigenphi.io/mev/ethereum/tx/0x578fcce9ff7c76ca313bf44889a4d1b576ccd5f3bc1ebf621ff60aa2e60ae698,"…
…",$0.27,$11.95,$12.23
2024-06-18 14:46:47,0x833…ec1bd,https://eigenphi.io/mev/ethereum/tx/0x833d9c69183ee9aaa6e1e355b2f3c1e52a0160d2a81b1e8ab8fe81a0540ec1bd,"…
…",$0.08,$63.10,$63.17
2024-06-18 14:46:35,0x307…36c6f,https://eigenphi.io/mev/ethereum/tx/0x307cdde9ebb27d6f51dff5a5772dea42330b3d9a85cae56620ad9bc6b3436c6f,"…
…",$0.62,$37.65,$38.27
2024-06-18 14:46:11,0x82e…dfc54,https://eigenphi.io/mev/ethereum/tx/0x82ea1f3d5d2b9040d5186a67688b284b1b61b7cc35f98ad005be7ac3d23dfc54,"…
…",$0.01,$36.25,$36.26
2024-06-18 14:45:47,0xfaf…4bda0,https://eigenphi.io/mev/ethereum/tx/0xfaf12245cc0c64db7547959063518417a2278e131f1d3eff4b67c0c92f24bda0,"…
…",$3.11,$35.00,$38.11
2024-06-18 14:45:35,0xfd7…9437b,https://eigenphi.io/mev/ethereum/tx/0xfd7ed6a2634dbf49904eaeac80b6b66701eb76786546e935ac23bebf65f9437b,"…
…",$0.19,$16.10,$16.29
2024-06-18 14:45:23,0x94e…92d03,https://eigenphi.io/mev/ethereum/tx/0x94ebd861f66628f44d6c819278083f66f535d4dc2effb470f24b324b71c92d03,"…
…",-$0.32,$38.85,$38.52
2024-06-18 14:45:11,0x75f…3e0d2,https://eigenphi.io/mev/ethereum/tx/0x75fc8c63bc94493eccbbcc56fcba8dde00ac372659074100bb857a728433e0d2,"…
…",$0.02,$96.12,$96.15
"a few seconds ago
items per page:
1700 - 1710",,,,,,
2024-06-18 14:44:59,0x051…a7b92,https://eigenphi.io/mev/ethereum/tx/0x051c777a67f36c2202365beaa2ec6b036531a9c7ed9118ec1fd432a5d66a7b92,"…
…",$0.51,$50.95,$51.47
2024-06-18 14:44:47,0x8b2…80d94,https://eigenphi.io/mev/ethereum/tx/0x8b21184efa739c0e8cd3c8de47c18906347dc3d5f8d5eefda62f1521dda80d94,"…
…",$0.85,$22.74,$23.59
2024-06-18 14:44:35,0x5da…4657c,https://eigenphi.io/mev/ethereum/tx/0x5da0ebe27c049d890e6588a6340a4582a43f02308e39f86683988bef0374657c,"…
…",<$0.01,$3.82,$3.82
2024-06-18 14:44:35,0xa44…3481c,https://eigenphi.io/mev/ethereum/tx/0xa44ec353c0b723b2212320708b4071d084f80d0d0782697c692bc0fda733481c,"…
…",<$0.01,$36.66,$36.67
2024-06-18 14:44:23,0x322…290dd,https://eigenphi.io/mev/ethereum/tx/0x32290d67e43f9c2aa4bfb9c468b0e2d34f75817e1008c8d50992aa4c156290dd,"…
…",<$0.01,$134.94,$134.94
2024-06-18 14:44:11,0x53e…7700e,https://eigenphi.io/mev/ethereum/tx/0x53e073d37c4b674c25c1ff56908f2ce5c597737983f68c772b2924de16e7700e,"…
…",$0.02,$30.05,$30.07
2024-06-18 14:43:59,0x0c6…969a6,https://eigenphi.io/mev/ethereum/tx/0x0c66004511fb852d50e565d7f2d0d597836335c76249ad103980370f4d0969a6,"…
…",$4.66,$55.54,$60.20
2024-06-18 14:43:47,0xdba…8fc9c,https://eigenphi.io/mev/ethereum/tx/0xdbaffb2c4ef78f100c7632292b95d9570b7163f09c1d0a70eea1e542c8f8fc9c,"…
…",$8.70,$81.73,$90.43
2024-06-18 14:43:35,0x3ba…bf620,https://eigenphi.io/mev/ethereum/tx/0x3bad1ab4604f5b1f8b8119340b5c8a0d0c44c56e84644f5256cd8ad6089bf620,"…
…",$0.08,$9.17,$9.25
2024-06-18 14:43:11,0x359…1c502,https://eigenphi.io/mev/ethereum/tx/0x359046331c50e32e93c5ddec0fc43881d411f46365d73421e0e4c6f4c9a1c502,"…
…",$0.05,$5.32,$5.38
"a few seconds ago
items per page:
1710 - 1720",,,,,,
2024-06-18 14:43:11,0x7dd…f1014,https://eigenphi.io/mev/ethereum/tx/0x7dd1477f7e347261f3d4299b6e98817d2ae38d95fc880d36ec6ef843a43f1014,"…
…",-$0.01,$38.56,$38.54
2024-06-18 14:42:47,0xeeb…d95b7,https://eigenphi.io/mev/ethereum/tx/0xeeb1841d1073a5b7281989eab21e5e2bc744f3d080eb741ad05cb98c783d95b7,"…
…",$0.91,$83.39,$84.29
2024-06-18 14:42:35,0xec0…31742,https://eigenphi.io/mev/ethereum/tx/0xec03749dca0b0eb9e2d3bf20c4189f9a59a4327579e51fe142382203df231742,"…
…",<$0.01,$23.59,$23.59
2024-06-18 14:42:23,0x4b2…44db2,https://eigenphi.io/mev/ethereum/tx/0x4b299775ee71de9043e691bb9db3d9ec0ff5e44f316bb724490e536149844db2,"…
…",$0.03,$244.14,$244.17
2024-06-18 14:42:11,0x417…49d58,https://eigenphi.io/mev/ethereum/tx/0x417169747acc401d87b299f78de18c3813f4d096f05236d0d8f4ed48e8649d58,"…
…",$5.18,$248.53,$253.70
2024-06-18 14:41:59,0xe23…128dc,https://eigenphi.io/mev/ethereum/tx/0xe239494f380497d2b847b890ef00e8b6d8da636fc83cb4d6b059ac12036128dc,"…
…",-$3.45,$22.45,$19.01
2024-06-18 14:41:47,0x2a6…057f4,https://eigenphi.io/mev/ethereum/tx/0x2a669a825d9c167f3ed42d1c0fa3a5f67e666ed4c4c8ba76f0c346e491d057f4,"…
…",$3.87,$53.07,$56.94
2024-06-18 14:41:35,0x2b8…0fbc7,https://eigenphi.io/mev/ethereum/tx/0x2b8a2b96fd6c0241e9f8acf3ed0fbd8d546b54f00484c74cc0cb80562230fbc7,"…
…",$3.46,$766.17,$769.63
2024-06-18 14:41:23,0x726…4354d,https://eigenphi.io/mev/ethereum/tx/0x726b383d58e1bd857e0091607bc6608f0ebc9faf76053076acea35388ed4354d,"…
…",$2.09,$26.50,$28.58
2024-06-18 14:41:11,0xdd9…8ca20,https://eigenphi.io/mev/ethereum/tx/0xdd9c9c6f15fb86b6b4b9bd198f8a1297478731a1e6aa5bb8affa1c42d488ca20,"…
…",$2.42,$158.20,$160.62
"a few seconds ago
items per page:
1720 - 1730",,,,,,
2024-06-18 14:40:47,0xfda…a4b4f,https://eigenphi.io/mev/ethereum/tx/0xfda7384ceb7be2c5c9b27bfc445b18b75cfdca4e88056dc10d3abddbb92a4b4f,"…
…",$0.33,$28.93,$29.25
2024-06-18 14:40:47,0x394…6524e,https://eigenphi.io/mev/ethereum/tx/0x3946d455d3088506edf90b49f811fd9d8124cd3ce398cca3fb434c7488c6524e,"…
…",$3.32,$31.26,$34.59
2024-06-18 14:40:35,0xf70…a8187,https://eigenphi.io/mev/ethereum/tx/0xf7067a3a087dc18a0f1c7af29ef51ef8435a33b224f290bd360f2fac216a8187,"…
…",<$0.01,$66.36,$66.36
2024-06-18 14:40:23,0x2e9…6660a,https://eigenphi.io/mev/ethereum/tx/0x2e97204df8a5ff3fa2222def0473839f061382fe0318cf5c58d148ef3da6660a,"…
…",$0.60,$17.76,$18.35
2024-06-18 14:40:11,0x729…ffa6b,https://eigenphi.io/mev/ethereum/tx/0x729cee07d9e7fe1fe14b244894ea255e5fa7805a5097ebbd224cfc092dfffa6b,"…
…",$5.51,$74.46,$79.97
2024-06-18 14:40:11,0xfc1…66954,https://eigenphi.io/mev/ethereum/tx/0xfc1249c861d083517d10140b56050175ac520e1b2451a4452dfd9efab5166954,"…
…",<$0.01,$225.80,$225.80
2024-06-18 14:39:59,0xfe5…92827,https://eigenphi.io/mev/ethereum/tx/0xfe538aec3e176efab5e870b48b5715a634a5f00ab9378726a3e8f8416f492827,"…
…",$0.05,$5.61,$5.65
2024-06-18 14:39:59,0x7ab…30005,https://eigenphi.io/mev/ethereum/tx/0x7ab6d1cf2da1587391e431383d423f79c51231739ef6e54fcd9443cab7930005,"…
…",<$0.01,$8.07,$8.07
2024-06-18 14:39:59,0x768…92254,https://eigenphi.io/mev/ethereum/tx/0x768c4153e8dc0dc5d983a2b885abebcc22e592a3e2b24730dd5e92b672f92254,"…
…",<$0.01,$224.88,$224.88
2024-06-18 14:39:47,0xee8…00ed2,https://eigenphi.io/mev/ethereum/tx/0xee884680c91aafe4fdcb906d540301d004e0c632a49bbfc4c6babaaf3df00ed2,"…
…",$1.09,$257.51,$258.60
"a few seconds ago
items per page:
1730 - 1740",,,,,,
2024-06-18 14:39:35,0x819…7e6c4,https://eigenphi.io/mev/ethereum/tx/0x8195f01df7237be13844a4eb7d3f262d1e72ec5b22d3a23287936fc43aa7e6c4,"…
…",-$0.22,$266.67,$266.44
2024-06-18 14:39:23,0x71e…63f85,https://eigenphi.io/mev/ethereum/tx/0x71e108800234d628c9250ef671ffa125f46e90042377f2d8cdadb9299d763f85,"…
…",$0.11,$11.07,$11.18
2024-06-18 14:39:11,0x3a8…c0b7e,https://eigenphi.io/mev/ethereum/tx/0x3a8eda108af1366ceb1911eb8db599d6768f517a05bbe54c003ed36cc8fc0b7e,"…
…",$2.42,$253.63,$256.06
2024-06-18 14:38:47,0xf34…4fd7e,https://eigenphi.io/mev/ethereum/tx/0xf3406f37012226414ccc165d3dffb2dfaff64bc864aca6f0afd4ca85ee44fd7e,"…
…",$0.42,$4.92,$5.34
2024-06-18 14:38:23,0x8c4…2aa86,https://eigenphi.io/mev/ethereum/tx/0x8c4273e3bb629cbbe8149d668f57d6edaac2134972c3cdaa855555d0df02aa86,"…
…",$2.00,$19.87,$21.87
2024-06-18 14:38:11,0x922…29ce2,https://eigenphi.io/mev/ethereum/tx/0x9221fc53194aafd5bdbee41cba25ae4026258ae9428cebacaafa79ace9e29ce2,"…
…",<$0.01,$10.48,$10.48
2024-06-18 14:37:47,0xfb7…284e1,https://eigenphi.io/mev/ethereum/tx/0xfb7d67b79e8cd13f9d8fa9dd1f3ad2331ee22d6736c9a998c4f9c43c78e284e1,"…
…",$9.38,$91.26,$100.64
2024-06-18 14:37:35,0xb00…8b120,https://eigenphi.io/mev/ethereum/tx/0xb0060d2d6d410084e5e0a3c6b77bbad0393c202707d9602328bbfd1faca8b120,"…
…",$7.71,$47.33,$55.03
2024-06-18 14:37:23,0xc3f…f8de5,https://eigenphi.io/mev/ethereum/tx/0xc3fcd42c3f991050046c46ec8604749b692d226ef8e656e54a661716e13f8de5,"…
…",$6.69,$60.45,$67.14
2024-06-18 14:36:59,0x688…56529,https://eigenphi.io/mev/ethereum/tx/0x688801a3394614f106f70f1d335e38f11556c4d0f9f2846a4014f39dd2f56529,"…
…",$19.47,$79.69,$99.16
"a few seconds ago
items per page:
1740 - 1750",,,,,,
2024-06-18 14:36:35,0x812…4649f,https://eigenphi.io/mev/ethereum/tx/0x8121e5ec4ffb88f37e5f1b9b6922b9b72274369e2e9f62a433ff316dbc74649f,"…
…",$0.51,$7.06,$7.56
2024-06-18 14:36:11,0xd63…cf92b,https://eigenphi.io/mev/ethereum/tx/0xd63a30a225dc124960b879d1bd4c8b9b3c2a0a4d9292242f3b1b2f03ca5cf92b,"…
…",<$0.01,$21.08,$21.08
2024-06-18 14:35:59,0xf23…6b196,https://eigenphi.io/mev/ethereum/tx/0xf237bca8995716f52eb9b482d952d4c6d4cca236b6895a88c790cd046596b196,"…
…",<$0.01,$15.12,$15.13
2024-06-18 14:35:35,0xae9…464ce,https://eigenphi.io/mev/ethereum/tx/0xae9e4d0c36f19d2446fa06c6e06b6798542a3620807d921afe35a80e00a464ce,"…
…",$0.29,$12.48,$12.77
2024-06-18 14:35:23,0xafa…fdbf3,https://eigenphi.io/mev/ethereum/tx/0xafa8b9f250da98bb907417b81e0eb4f6e25cc22cda9c66d8e7f6075d72dfdbf3,"…
…",<$0.01,$32.11,$32.11
2024-06-18 14:35:11,0x9c9…f69e9,https://eigenphi.io/mev/ethereum/tx/0x9c980c676791a94324594fad654ea4cd024dcadff27ddb1a706895e81d6f69e9,"…
…",<$0.01,$3.77,$3.77
2024-06-18 14:34:47,0x16f…ce2c9,https://eigenphi.io/mev/ethereum/tx/0x16f0a397a43dab5d783c377b242ec56905abb6e3c8068ce99172686e2f6ce2c9,"…
…",$401.00,$706.77,"$1,107.76"
2024-06-18 14:34:23,0x390…8deb8,https://eigenphi.io/mev/ethereum/tx/0x3908473b3d40340a2f39c1f1f76224922f0999241c0fb452653fd86f7148deb8,"…
…",$0.19,"$1,917.46","$1,917.65"
2024-06-18 14:34:11,0x001…05d23,https://eigenphi.io/mev/ethereum/tx/0x00131c0285718499d877247a706c34334a167e42e4adfa9961f1dbb8ba705d23,"…
…",<$0.01,$4.29,$4.30
2024-06-18 14:33:59,0x45f…72e8a,https://eigenphi.io/mev/ethereum/tx/0x45f794971da2f0e3f1326c614cc8e778b61d73ddc90aa13656c4127188572e8a,"…
…",-$3.45,$6.81,$3.36
"a few seconds ago
items per page:
1750 - 1760",,,,,,
2024-06-18 14:33:59,0xe79…10d8a,https://eigenphi.io/mev/ethereum/tx/0xe799eaa48674584ec7ceaa58ab797b62e7aa4be809a776fde14e286799b10d8a,"…
…",<$0.01,$127.23,$127.23
2024-06-18 14:33:47,0x92b…88758,https://eigenphi.io/mev/ethereum/tx/0x92bd225443ff8bedcb15a01f2d7065126b93c1b8b01913844b00807054688758,"…
…",$1.00,$58.56,$59.57
2024-06-18 14:33:35,0x82a…b99a2,https://eigenphi.io/mev/ethereum/tx/0x82a4d3d31dca3205f64c46538ebd5bb50293483400fc603d96207bc5fbfb99a2,"…
…",-$0.02,$15.45,$15.42
2024-06-18 14:33:23,0x76a…f3817,https://eigenphi.io/mev/ethereum/tx/0x76a69b638b1adc2bfe3b841585aff13b1d70e20b3e03aead793d0c2f736f3817,"…
…",<$0.01,$78.43,$78.43
2024-06-18 14:33:11,0xa7b…e075f,https://eigenphi.io/mev/ethereum/tx/0xa7bd7c63e39d897bc8635f5748ca23d6572d70049deb27b9e474d2b3082e075f,"…
…",<$0.01,$17.33,$17.33
2024-06-18 14:32:59,0xe6e…ef718,https://eigenphi.io/mev/ethereum/tx/0xe6eab8ab13f5456b8a1542a5748fbb96872eeba5d95952e042a6ed2cd24ef718,"…
…",$0.81,$12.08,$12.89
2024-06-18 14:32:47,0x722…15b57,https://eigenphi.io/mev/ethereum/tx/0x722dd09f3e71c93fb9305fb3e851fc18a0f9b478c6f9f87c6025577489e15b57,"…
…",$0.37,$22.52,$22.89
2024-06-18 14:32:35,0x6fc…d266e,https://eigenphi.io/mev/ethereum/tx/0x6fc5e47bee6932dcc15a3e1b117f52cdd13cd8d65a40cf4e64d5ccfeb54d266e,"…
…",<$0.01,$7.83,$7.83
2024-06-18 14:32:35,0xa0d…80b78,https://eigenphi.io/mev/ethereum/tx/0xa0d2e44bb9f313b79ba8c5568dc00ebafedee6543396e3f8f7eadb7185a80b78,"…
…",$0.08,$815.50,$815.58
2024-06-18 14:31:59,0x206…6db26,https://eigenphi.io/mev/ethereum/tx/0x20620171108e20d239afa94242038fdd589f7d786052bce721eb6ca457a6db26,"…
…",<$0.01,$58.59,$58.60
"a few seconds ago
items per page:
1760 - 1770",,,,,,
2024-06-18 14:31:47,0xf88…c9e27,https://eigenphi.io/mev/ethereum/tx/0xf88fb4791da76619618459b00f54f96b54be46af345638bc4b8a8fcee30c9e27,"…
…",$3.77,$91.24,$95.01
2024-06-18 14:31:35,0x9ce…d3b55,https://eigenphi.io/mev/ethereum/tx/0x9ceab67191cf2c116110cd873ceb122cc555d5ab7c2c79ddb37a021251dd3b55,"…
…",<$0.01,$40.20,$40.21
2024-06-18 14:31:23,0x6fc…dbaf0,https://eigenphi.io/mev/ethereum/tx/0x6fc47b5c5e49ec29dc580b2047b373aa43e447809a0a860f536ef8f65a6dbaf0,"…
…",<$0.01,$3.90,$3.90
2024-06-18 14:31:11,0x2e9…48b12,https://eigenphi.io/mev/ethereum/tx/0x2e93de4a4557f6e6c3139d1b98e928abbd7dd24a12df1ade861bb9ec37848b12,"…
…",$0.75,$36.62,$37.36
2024-06-18 14:30:59,0xc89…7c8b2,https://eigenphi.io/mev/ethereum/tx/0xc893f4fd0253e77710f49a10ad2ad14f6e8691747d9fe3b84645d1c7b867c8b2,"…
…",$2.21,$218.45,$220.66
2024-06-18 14:30:47,0xb9e…1f3b5,https://eigenphi.io/mev/ethereum/tx/0xb9ec04e2390235808e19083f8bafcc393767b631153f8587d8fe89d96691f3b5,"…
…",$0.51,$3.59,$4.10
2024-06-18 14:30:35,0x102…f58fc,https://eigenphi.io/mev/ethereum/tx/0x10245bd1e12087385a0445b016c2a908f410f787e92f5b3797cdae023a4f58fc,"…
…",<$0.01,$3.97,$3.97
2024-06-18 14:30:23,0x84f…f44b7,https://eigenphi.io/mev/ethereum/tx/0x84f7482eea9880bbc9d9c9e0442d97c35c15b1a6e9f55d91066b68ea8aaf44b7,"…
…",$10.92,$157.21,$168.14
2024-06-18 14:30:11,0x346…5d8dc,https://eigenphi.io/mev/ethereum/tx/0x346af15052b032bdc435b3948226b331c69e76a50bd43ba0f6f6b0c71735d8dc,"…
…",$0.50,$24.05,$24.56
2024-06-18 14:30:11,0x444…954a1,https://eigenphi.io/mev/ethereum/tx/0x444e4b253bc15bb538b184c44a7110d2b8ac79218afdc57b7669fa8fa98954a1,"…
…",$1.21,$11.51,$12.72
"a few seconds ago
items per page:
1770 - 1780",,,,,,
2024-06-18 14:29:59,0xdb1…3ebda,https://eigenphi.io/mev/ethereum/tx/0xdb1832a6c9bb27aacc97f7b43c32a3af9b66ecf6c10c608223244974d433ebda,"…
…",$1.91,$11.01,$12.92
2024-06-18 14:29:47,0x05d…f2c0f,https://eigenphi.io/mev/ethereum/tx/0x05dd14b2651feac38656c3542f0de8a4b36cf2f9b412efa5eaaf8c3b42ef2c0f,"…
…",$0.97,$46.50,$47.47
2024-06-18 14:29:35,0xedc…4d25f,https://eigenphi.io/mev/ethereum/tx/0xedc6361cab99ebd93a2514536a79d3e490ec7c8d3d278e80ee4aae55cd94d25f,"…
…",$1.08,$11.06,$12.13
2024-06-18 14:29:11,0x03c…f0514,https://eigenphi.io/mev/ethereum/tx/0x03c913b074864bc555d1acd57f677009a19e33dfa2d33c4b0ffd2ac3e34f0514,"…
…",$0.39,$4.53,$4.92
2024-06-18 14:28:59,0x767…5ba9b,https://eigenphi.io/mev/ethereum/tx/0x76762b8fa3a204164572ed04ae3a888dedb3e74775d9b403fc05068b0e35ba9b,"…
…",$0.83,$9.93,$10.75
2024-06-18 14:28:47,0x888…5031d,https://eigenphi.io/mev/ethereum/tx/0x8888262ffacc189e1046dffa23d7282a2a6c15fa00727ab2accab7e816f5031d,"…
…",$0.06,$6.03,$6.09
2024-06-18 14:28:47,0x44b…c60aa,https://eigenphi.io/mev/ethereum/tx/0x44b9b95f968d995891f997d8ca81fd764714978b4a08bc97e36b517ffd2c60aa,"…
…",<$0.01,$8.33,$8.33
2024-06-18 14:28:47,0xb7b…55527,https://eigenphi.io/mev/ethereum/tx/0xb7b76513bdef5b4f01fe63ac294c6e781b2d1aa5c61b1824fd46a148f4055527,"…
…",$1.01,$12.72,$13.74
2024-06-18 14:27:59,0x5f2…25f31,https://eigenphi.io/mev/ethereum/tx/0x5f2b596926ab03118cd215cbae38cb9be1a47d9e2e407116d006f502e7825f31,"…
…",$1.76,$8.26,$10.03
2024-06-18 14:27:47,0xdad…53aeb,https://eigenphi.io/mev/ethereum/tx/0xdad2c40601a9cd57a1ab83fdbc63cf5ca8448700438b424a2874970a52953aeb,"…
…",<$0.01,$15.60,$15.60
"a few seconds ago
items per page:
1780 - 1790",,,,,,
2024-06-18 14:27:35,0x8dc…9f4af,https://eigenphi.io/mev/ethereum/tx/0x8dc35fa4afbcc95f1e23d45f92a61c6742a8ee0eaf435d46c1c3abcf2009f4af,"…
…",<$0.01,$65.30,$65.30
2024-06-18 14:27:23,0x561…a7153,https://eigenphi.io/mev/ethereum/tx/0x561f96ce38d6fa0922bd890a41c0751354067e5c54b35c11c1b000c1f30a7153,"…
…",$9.81,$8.92,$18.74
2024-06-18 14:27:11,0x24e…acb07,https://eigenphi.io/mev/ethereum/tx/0x24eba68fd737a22dbb8022fde859b6ae744c18d6fdcf1ee2137a99e1449acb07,"…
…",<$0.01,$52.56,$52.56
2024-06-18 14:26:47,0xcf5…0292f,https://eigenphi.io/mev/ethereum/tx/0xcf51445905046ba39c9316575f7d6e2db0415c0119b55b59dfc8f785dbb0292f,"…
…",$1.00,$99.30,$100.31
2024-06-18 14:26:35,0xb9b…a9798,https://eigenphi.io/mev/ethereum/tx/0xb9bedb5c1adc89b1eb8b22c3995bcbd9359101cfcf12d5d51dc1d3eaa49a9798,"…
…",$0.30,$9.25,$9.55
2024-06-18 14:26:23,0x197…d7807,https://eigenphi.io/mev/ethereum/tx/0x197f2f8510ea6028d47b881e8d7b9ed7293543adbd4fc4498ff1d03a7bdd7807,"…
…",$0.68,$5.73,$6.41
2024-06-18 14:26:23,0x405…652a1,https://eigenphi.io/mev/ethereum/tx/0x405763cce82a585d71fe5bf0bd0881c6cd9a1206a6b75e455662cf44021652a1,"…
…",$1.89,$40.54,$42.42
2024-06-18 14:26:11,0x342…c9553,https://eigenphi.io/mev/ethereum/tx/0x34237455a6119b2691064e6d9f0934e4d6d9125825ee962103020876764c9553,"…
…",$5.20,$69.98,$75.18
