Time,Tx,Transaction Hash URL,Token,Profit,Cost,Revenue
2024-06-19 21:16:35,0x39c…73590,https://eigenphi.io/mev/ethereum/tx/0x39c9373a773f25250cf0d5fba7d5045615ada2c28163473834e75c73cf473590,"…
…",$4.83,$155.33,$160.16
2024-06-19 21:16:23,0xbcc…0f24e,https://eigenphi.io/mev/ethereum/tx/0xbcc50167b85548ee03682240990a88fa50281cc228443fff3c726d9364a0f24e,"…
…",<$0.01,"$1,923.54","$1,923.54"
2024-06-19 21:15:59,0x845…742ab,https://eigenphi.io/mev/ethereum/tx/0x8455cc397b8082255b683a61a84d4c415542667e7d45a663a88337fd003742ab,"…
…",<$0.01,$33.29,$33.29
2024-06-19 21:15:23,0x895…41efb,https://eigenphi.io/mev/ethereum/tx/0x895a7201fe2f0af3b7413cdc7c5dd1410801e1c4b95d710dc300413fd9441efb,"…
…",<$0.01,$5.52,$5.52
2024-06-19 21:15:23,0x801…d4bba,https://eigenphi.io/mev/ethereum/tx/0x8013e3e3dd501210201033b74419430090adb7c3f6f9bdb250a0819d21fd4bba,"…
…",<$0.01,$14.87,$14.87
2024-06-19 21:14:59,0x84b…999f8,https://eigenphi.io/mev/ethereum/tx/0x84b715947c57aecf6a4ac97c6d8268a910a1bcd6d5f708212dc63f79516999f8,"…
…",<$0.01,$24.59,$24.60
2024-06-19 21:14:47,0x285…d2d65,https://eigenphi.io/mev/ethereum/tx/0x2858598a6a0b019f8c73bdde3b6e3e2b5f396eecee0b226c136e6f9238dd2d65,"…
…",<$0.01,$44.53,$44.53
2024-06-19 21:14:35,0x3d1…12a89,https://eigenphi.io/mev/ethereum/tx/0x3d1b181eb3fdc4c03aab002d92d7840c0919b88d50b3a38cc53547bdc5712a89,"…
…",$0.09,$15.72,$15.82
2024-06-19 21:14:35,0xd35…14260,https://eigenphi.io/mev/ethereum/tx/0xd355efe2307833e998573ca58aa609fcc4bde0a1626ddd8eac01820ca4914260,"…
…",$4.22,$136.60,$140.82
"a few seconds ago
items per page:
460 - 470",,,,,,
2024-06-19 21:14:23,0x9a0…0d109,https://eigenphi.io/mev/ethereum/tx/0x9a0676412b5b8a0948f0c9240da7cb1d1f39746d3f42b2382282b1701ee0d109,"…
…",<$0.01,$50.06,$50.06
2024-06-19 21:13:47,0xa17…0fdf1,https://eigenphi.io/mev/ethereum/tx/0xa17ec2666a625276b5a049141de428513d24b433f6146f1fd31489b766f0fdf1,"…
…",$3.99,$54.01,$58.00
2024-06-19 21:13:23,0xae9…dcb63,https://eigenphi.io/mev/ethereum/tx/0xae9d1f348d738bc1ad9915a3fc605a9c74df224e4f67aa566b4d6f4d6bddcb63,"…
…",<$0.01,$93.61,$93.62
2024-06-19 21:13:11,0xe4f…19641,https://eigenphi.io/mev/ethereum/tx/0xe4f26497f11b4c538e873eaafb5e1989e6b75a0a9fef2b823bd6ad7d64819641,"…
…",$1.27,$14.77,$16.05
2024-06-19 21:12:47,0x4e3…47d1f,https://eigenphi.io/mev/ethereum/tx/0x4e317947804a8e4fbcc91ac79e414760b06d2af228c919899946156f1ce47d1f,"…
…",$0.01,$126.80,$126.81
2024-06-19 21:12:23,0x138…a7089,https://eigenphi.io/mev/ethereum/tx/0x13810588adebd5974770fd71f365d1e7fb6fb2defee1b0d92ba076e864ca7089,"…
…",$3.67,$229.36,$233.03
2024-06-19 21:11:35,0x58a…aa915,https://eigenphi.io/mev/ethereum/tx/0x58a4f9ab3c884948ca95ff842c744f848ae94eae3ffeed85cf5eefa02deaa915,"…
…",$11.30,$96.71,$108.01
2024-06-19 21:11:23,0x2f1…d677d,https://eigenphi.io/mev/ethereum/tx/0x2f1e69d9b3cc4ed39ce8bf5fb7e207257934458c859923382cc763ef0f4d677d,"…
…",<$0.01,$19.80,$19.80
2024-06-19 21:11:11,0x8d0…d0d98,https://eigenphi.io/mev/ethereum/tx/0x8d0be40f27f2b07139d6e5ccb331428d16a319aeb5ce839b63436bf0345d0d98,"…
…",$0.14,$13.12,$13.26
2024-06-19 21:11:11,0x09c…082e1,https://eigenphi.io/mev/ethereum/tx/0x09cbb24aa133e3617aec73bd26e5c2f07ca9220a1b839984408d4b7da01082e1,"…
…",$0.21,$18.94,$19.15
"a few seconds ago
items per page:
470 - 480",,,,,,
2024-06-19 21:11:11,0x88f…e8bff,https://eigenphi.io/mev/ethereum/tx/0x88f65c46472a00a3573ebca32266bf217f2f3593fb7c91832da6d758e72e8bff,"…
…",$0.06,$30.00,$30.06
2024-06-19 21:11:11,0xf8b…ee2d2,https://eigenphi.io/mev/ethereum/tx/0xf8b71b5547efe316c3aad714ac8985f021ba05fa59922361b2bdba0a505ee2d2,"…
…",$0.50,$49.37,$49.87
2024-06-19 21:11:11,0xb2c…b75e6,https://eigenphi.io/mev/ethereum/tx/0xb2c8105c2923b8a6f3b85e12fb1cfa45fdb6478f55355c3a7414dce52ffb75e6,"…
…",$3.36,$109.43,$112.79
2024-06-19 21:10:47,0xa26…d6674,https://eigenphi.io/mev/ethereum/tx/0xa264ba30148cc8d9f7a3d77ced8b44aa82a76691baff5b61f865ad4f5abd6674,"…
…",$5.70,$39.47,$45.17
2024-06-19 21:09:59,0x0bb…c4cdc,https://eigenphi.io/mev/ethereum/tx/0x0bb0f78e484ea9a1d445adb399ff8a9f1b3b5c7a780ad3c135c85674a3bc4cdc,"…
…",$4.52,$177.46,$181.98
2024-06-19 21:09:23,0xd19…c579c,https://eigenphi.io/mev/ethereum/tx/0xd19e0b107ceabed3998404a581d3b520d8a84f5efcb2479b6650f3109c9c579c,"…
…",$0.30,$6.36,$6.67
2024-06-19 21:09:23,0x092…e3ed2,https://eigenphi.io/mev/ethereum/tx/0x092442fdedd134c18e0a0217ee4f1bf431346bd40c120341e288f8adea4e3ed2,"…
…",<$0.01,$12.78,$12.78
2024-06-19 21:09:23,0xb8f…f0f4d,https://eigenphi.io/mev/ethereum/tx/0xb8ffffe68ee2336a17d80e4dca85d3efa7ba32f9421f913ef5ac8f69538f0f4d,"…
…",$8.45,$401.14,$409.59
2024-06-19 21:08:59,0xd65…d310d,https://eigenphi.io/mev/ethereum/tx/0xd654910f6ba119e1bceddf921677c200bec3900d5af579aab9674d9323fd310d,"…
…",<$0.01,$11.68,$11.68
2024-06-19 21:08:47,0x2bb…faae4,https://eigenphi.io/mev/ethereum/tx/0x2bbd6515768df91114d627afb4b26ceb8d49f19a51cdaae36b28c09a6b5faae4,"…
…",$0.40,$8.29,$8.69
"a few seconds ago
items per page:
480 - 490",,,,,,
2024-06-19 21:08:35,0xa32…759ce,https://eigenphi.io/mev/ethereum/tx/0xa325fbccf5f34aef1be00744d8edc926824e5bf5ade254a535a6617fbc1759ce,"…
…",$0.20,$54.78,$54.98
2024-06-19 21:08:23,0x2d9…2b113,https://eigenphi.io/mev/ethereum/tx/0x2d9f6e61aa3cccfdd00110b46b8dde705022f89ac5d98fa4b8db6d33e0f2b113,"…
…",$0.05,$15.01,$15.06
2024-06-19 21:07:59,0x300…fa9c3,https://eigenphi.io/mev/ethereum/tx/0x3006ea687dba31f34c880a168a3852b601fc118d0c1ce2322240d0c3148fa9c3,"…
…",<$0.01,$75.04,$75.05
2024-06-19 21:07:47,0xfb2…1aa77,https://eigenphi.io/mev/ethereum/tx/0xfb2cc5e2326d37e360d0b89dc3c87c23769c24bf327b28e6d8d78157ae81aa77,"…
…",$1.17,$13.88,$15.05
2024-06-19 21:07:11,0x049…421b1,https://eigenphi.io/mev/ethereum/tx/0x049309dbd336211dbf713d1aae8806eb5127f04e1f88cea1358a808d7a9421b1,"…
…",<$0.01,$33.51,$33.51
2024-06-19 21:06:47,0x2cd…a4d77,https://eigenphi.io/mev/ethereum/tx/0x2cde03de4b77dac87a967d2551fa73b772f7cd4cc99530e9201e6e50f88a4d77,"…
…",$1.62,$18.49,$20.11
2024-06-19 21:06:35,0xf3e…0f275,https://eigenphi.io/mev/ethereum/tx/0xf3eab4461ca39b48cff20d14552aa67e493df27962835670747c7c5df410f275,"…
…",<$0.01,$24.71,$24.71
2024-06-19 21:06:11,0x489…eae52,https://eigenphi.io/mev/ethereum/tx/0x489e26cca789ce74e53fda547c38172542a287629104abe4d234e03b3caeae52,"…
…",$4.87,$72.46,$77.33
2024-06-19 21:05:35,0xfbc…985e6,https://eigenphi.io/mev/ethereum/tx/0xfbca335c22d6e22b694c788539af4c7b1d4e4ffaeaefb3dca0659ec9b5e985e6,"…
…",$3.44,$40.98,$44.42
2024-06-19 21:05:11,0x83f…73b63,https://eigenphi.io/mev/ethereum/tx/0x83f5dc1dd84b24100a32828fdb9f1e63b381a2a55a9b695a1701969714a73b63,"…
…",<$0.01,$5.74,$5.74
"a few seconds ago
items per page:
490 - 500",,,,,,
2024-06-19 21:04:59,0xfa8…a1b88,https://eigenphi.io/mev/ethereum/tx/0xfa8d19bd05a4a9accb89562e8d797aa3074d1e53f4928c3a2106318db23a1b88,"…
…",<$0.01,$30.37,$30.37
2024-06-19 21:04:23,0xe6e…560ab,https://eigenphi.io/mev/ethereum/tx/0xe6e4ad498e0f0f4cc1885c076bd6d5dd1f84de40c65a98f3e30ff808eb6560ab,"…
…",$1.09,$16.21,$17.30
2024-06-19 21:04:11,0x202…1e0de,https://eigenphi.io/mev/ethereum/tx/0x202fbca676bfb780ab39f95783442599544e515b3167dcb66e78e3130ce1e0de,"…
…",<$0.01,$48.27,$48.27
2024-06-19 21:03:35,0x5c8…6bdc1,https://eigenphi.io/mev/ethereum/tx/0x5c8c9356c340a673f23118d6091fafd86e734356764c011a3edb32e37976bdc1,"…
…",$1.68,$91.24,$92.92
2024-06-19 21:03:23,0xd8e…fa8d9,https://eigenphi.io/mev/ethereum/tx/0xd8e381a9ebf7d0c959d8fe39b0a3e0b57f38d7491f89421a52c87447a50fa8d9,"…
…",<$0.01,$9.84,$9.84
2024-06-19 21:03:11,0x76e…b4478,https://eigenphi.io/mev/ethereum/tx/0x76e7fe37f408fbd8f313f04a74e1d81a9ecf3fe94ed3fefce0f36dd01e3b4478,"…
…",$1.18,$107.84,$109.02
2024-06-19 21:02:23,0x5c5…3f08b,https://eigenphi.io/mev/ethereum/tx/0x5c50f8abd4b20291ae86f4d3066aa5074f0544b6988f9815e975efc83753f08b,"…
…",$1.34,$13.99,$15.33
2024-06-19 21:02:11,0x71a…e6f23,https://eigenphi.io/mev/ethereum/tx/0x71a467169fe1e76f0e6bfd59be5df24160b47914e2a94a6001f3a0b663de6f23,"…
…",-$0.15,$132.75,$132.60
2024-06-19 21:01:59,0x784…02dac,https://eigenphi.io/mev/ethereum/tx/0x784f2507c34fa021798b0e45465f17f492dda51940f19c0ec79abab49bd02dac,"…
…",$0.74,$17.31,$18.05
2024-06-19 21:01:47,0xdc4…6145d,https://eigenphi.io/mev/ethereum/tx/0xdc417796170161288943a9527c3b1da035b93327d9c232b1b65119732be6145d,"…
…",<$0.01,$21.69,$21.69
"a few seconds ago
items per page:
500 - 510",,,,,,
2024-06-19 21:01:35,0x37f…992dc,https://eigenphi.io/mev/ethereum/tx/0x37f48ad3a4b7eddf7baa56da48fd6cb0f0521d49c9ca515a1c8fe7c77be992dc,"…
…",<$0.01,$29.98,$29.98
2024-06-19 21:01:11,0x042…ac3a2,https://eigenphi.io/mev/ethereum/tx/0x042e75c70971f5208312782cc91f42b3a5aefe5cf8c9eebb84045a250e4ac3a2,"…
…",$0.54,$20.53,$21.06
2024-06-19 21:00:59,0x09e…66e3a,https://eigenphi.io/mev/ethereum/tx/0x09eb7af9fc8f4a6ffb4c690904366fa990ac3ffe793d898858af642630f66e3a,"…
…",$0.96,$45.16,$46.13
2024-06-19 21:00:35,0x4a8…6f279,https://eigenphi.io/mev/ethereum/tx/0x4a83ea3db9fd2901a8573e5d1c284d5a0f79a9082826d17d96040e42afb6f279,"…
…",$0.91,$32.37,$33.29
2024-06-19 21:00:11,0x929…09b0e,https://eigenphi.io/mev/ethereum/tx/0x929943f83ab799cf5ab94cdeeaa53e0c264e9f172506dcfc0a0c0bc7c8109b0e,"…
…",-$0.02,$77.51,$77.49
2024-06-19 20:59:59,0xf39…bde54,https://eigenphi.io/mev/ethereum/tx/0xf39e2b91dc16f211960fe5a327d2afa80aba582f6a65f08d4021e8dd241bde54,"…
…",$1.06,$96.95,$98.01
2024-06-19 20:59:47,0xfbb…49e0e,https://eigenphi.io/mev/ethereum/tx/0xfbb4c1949043a927c13f4ee92e386c56fc27c9bcf91ed89d23379b5bab949e0e,"…
…",<$0.01,$27.38,$27.38
2024-06-19 20:59:35,0x265…9921e,https://eigenphi.io/mev/ethereum/tx/0x2659a57335774b3249d81b6c63df013439be9c85c3f295ffe3d4a6806fa9921e,"…
…",<$0.01,$16.52,$16.52
2024-06-19 20:59:23,0x48f…98648,https://eigenphi.io/mev/ethereum/tx/0x48f16b499649ebaa789a5fc33f0d440c9e0858ca837f98758426ded200098648,"…
…",$321.74,$201.17,$522.91
2024-06-19 20:59:11,0x71b…70820,https://eigenphi.io/mev/ethereum/tx/0x71bf8bb890860038ac619795da73250fc26e4064dd562e257b13a5940e270820,"…
…",-$0.02,$98.38,$98.36
"a few seconds ago
items per page:
510 - 520",,,,,,
2024-06-19 20:58:59,0x668…61ce0,https://eigenphi.io/mev/ethereum/tx/0x668d23dc9d68c4dd5f4c00c93dfa7ed9aa855355a7925eeffe35c6fe12c61ce0,"…
…",$1.29,$121.89,$123.18
2024-06-19 20:58:47,0xa9a…06f36,https://eigenphi.io/mev/ethereum/tx/0xa9ad0a3bf789789bd4abfce1cdd9b77665ada02118b974419f9da1a004906f36,"…
…",$0.09,$13.63,$13.72
2024-06-19 20:58:47,0x17a…095fd,https://eigenphi.io/mev/ethereum/tx/0x17aa0e34b7f6d77b2772772d7c1e3ac7d11f8069aad0899e921b246eec5095fd,"…
…",<$0.01,$36.02,$36.02
2024-06-19 20:58:47,0xc97…1ea79,https://eigenphi.io/mev/ethereum/tx/0xc973bea5a494d451808af61e6df93059a5d2d125f3f04a187e5cb0a57921ea79,"…
…",$8.78,$559.19,$567.96
2024-06-19 20:58:35,0x504…3a0ef,https://eigenphi.io/mev/ethereum/tx/0x504261f996644c03367446d5d84ce18b31fbd44fecb39a46584e7708bc53a0ef,"…
…",$4.81,$160.54,$165.35
2024-06-19 20:58:23,0xca2…3597e,https://eigenphi.io/mev/ethereum/tx/0xca25aa4f8a9bc4a40c7540cb746827418c6ab5a7a9c6187561a5574176a3597e,"…
…",$1.20,$40.51,$41.71
2024-06-19 20:57:59,0x9cb…eb7dc,https://eigenphi.io/mev/ethereum/tx/0x9cb52f5a249d9a170fc13aa977ff5a076606843c78d81de2928ee975132eb7dc,"…
…",$4.32,$59.33,$63.64
2024-06-19 20:57:23,0x82c…8d445,https://eigenphi.io/mev/ethereum/tx/0x82c13868c49b7c994e58b3eabeff074f492bdc5e096f02cd4caea1e97ea8d445,"…
…",<$0.01,$143.77,$143.77
2024-06-19 20:56:47,0x79c…23c94,https://eigenphi.io/mev/ethereum/tx/0x79c40a7618b6f6314b4c9ff3a4686f212688f1fadcdf6ec49d1b775ff0223c94,"…
…",<$0.01,$15.53,$15.53
2024-06-19 20:56:35,0xb4c…1c4f4,https://eigenphi.io/mev/ethereum/tx/0xb4c08a88d57712e72c24b67e15c29ab519e1fa4f1d2497ef77a2bae9d831c4f4,"…
…",$11.14,$341.01,$352.14
"a few seconds ago
items per page:
520 - 530",,,,,,
2024-06-19 20:56:23,0xd6d…7c9e1,https://eigenphi.io/mev/ethereum/tx/0xd6dc32fe28e6ad25c19eb66ed8170a4ddc91f5661d8820e4da562d38a6b7c9e1,"…
…",$0.01,$17.01,$17.02
2024-06-19 20:55:59,0x335…f988b,https://eigenphi.io/mev/ethereum/tx/0x3351f1302d547f12ef23bc5b4ff192bc8ca8e593a3e6e6377521a326015f988b,"…
…",<$0.01,$17.03,$17.04
2024-06-19 20:55:47,0xce8…3d29b,https://eigenphi.io/mev/ethereum/tx/0xce8c4af7d837001eca49801ca0d13169a2dfc53e5c27151ef36a996803d3d29b,"…
…",<$0.01,$21.63,$21.63
2024-06-19 20:55:23,0x9f7…4ce60,https://eigenphi.io/mev/ethereum/tx/0x9f7ab8c9a6f0c08297ece99c384dd81f8f10c881981de22cfe07a58b7254ce60,"…
…",$0.33,$17.16,$17.49
2024-06-19 20:55:23,0x1cc…879bd,https://eigenphi.io/mev/ethereum/tx/0x1cc3befce693d4e8895fe782c3c1e2d6384b252d840d6a50ec154efdfe4879bd,"…
…",-$42.37,$42.37,<$0.01
2024-06-19 20:55:23,0xedf…ad16c,https://eigenphi.io/mev/ethereum/tx/0xedfe291aeb92da99c5d128773a4fd27751710eb68e4376cad642d2f8eb8ad16c,"…
…",$1.18,$66.50,$67.68
2024-06-19 20:54:59,0xc0e…a2c0d,https://eigenphi.io/mev/ethereum/tx/0xc0ed31294f35bedb2a2675bd9682678119171dcd6a5a9960fe2d2692fdaa2c0d,"…
…",<$0.01,$5.97,$5.97
2024-06-19 20:54:23,0x8a9…daec0,https://eigenphi.io/mev/ethereum/tx/0x8a9a9bdcae68e2a43bba1773f741ab4f7c07f27328b48ab0f157e2df4c5daec0,"…
…",$1.20,$15.53,$16.73
2024-06-19 20:54:23,0x56d…d15f5,https://eigenphi.io/mev/ethereum/tx/0x56d4e641aa18be03b61fd11a06dd25b357d4d719e6dbc1e83d39d239affd15f5,"…
…",$12.39,$45.73,$58.12
2024-06-19 20:53:59,0xff4…73daa,https://eigenphi.io/mev/ethereum/tx/0xff48cab8449ca622a1ae4681df4c679cb3ce211e7887fc1b5d97c4d1ed873daa,"…
…",$0.47,$6.42,$6.88
"a few seconds ago
items per page:
530 - 540",,,,,,
2024-06-19 20:53:47,0x4fc…eb66a,https://eigenphi.io/mev/ethereum/tx/0x4fcdb76b2a7db89d467530a86a46d0a80fec419208d96952f7ddf4e4b30eb66a,"…
…",$0.30,$5.24,$5.54
2024-06-19 20:53:35,0xbc7…f0583,https://eigenphi.io/mev/ethereum/tx/0xbc73a55d2bc47171ff5ac9cfe11ca75cb8c1167a9c70a517c9871b0fc3df0583,"…
…",<$0.01,$10.13,$10.13
2024-06-19 20:53:23,0xb7e…f35c7,https://eigenphi.io/mev/ethereum/tx/0xb7e1ab0884c7b789c9429229993fef1d8b1f765b71931c291de2ca828a4f35c7,"…
…",$2.15,$24.35,$26.50
2024-06-19 20:52:35,0xac9…7492b,https://eigenphi.io/mev/ethereum/tx/0xac9bdc13d465bbc58fc4539b21b88c76e242d909b7502bf46d20d1e38f57492b,"…
…",<$0.01,$35.90,$35.90
2024-06-19 20:51:59,0x45c…cb7c6,https://eigenphi.io/mev/ethereum/tx/0x45c090cb231d4ac2930ff1a24febe242ad94ab4e111f37558174ec30fe7cb7c6,"…
…",$1.98,$50.17,$52.14
2024-06-19 20:51:35,0x8b9…b4e93,https://eigenphi.io/mev/ethereum/tx/0x8b900671cb9ba59f6f9a76c4b7ad1c48b80a90a3ab19b73751c550c5d51b4e93,"…
…",$0.63,$12.52,$13.15
2024-06-19 20:51:23,0xe22…b0211,https://eigenphi.io/mev/ethereum/tx/0xe2203780c69c058984dd9c1e9ae8ca223a630725a746b9a29f29c103956b0211,"…
…",$1.55,$9.84,$11.39
2024-06-19 20:51:11,0xada…96253,https://eigenphi.io/mev/ethereum/tx/0xada06278a7d3fb76ad4fd4fa5ae2cbfdcfc8d95e659929d005c2cd64d1996253,"…
…",-$0.03,$14.05,$14.02
2024-06-19 20:50:59,0x089…6b775,https://eigenphi.io/mev/ethereum/tx/0x0895de7dd9eec78329cdcd079c329969ac5cdf3d28957aa904039deb4536b775,"…
…",-$0.61,$25.19,$24.58
2024-06-19 20:50:47,0xe2f…d672b,https://eigenphi.io/mev/ethereum/tx/0xe2f6423bf68a5d57801abe41285ee6898b2b869e0a9ddfd714f0d996e19d672b,"…
…",$0.10,$15.78,$15.89
"a few seconds ago
items per page:
540 - 550",,,,,,
2024-06-19 20:50:35,0xa56…6f202,https://eigenphi.io/mev/ethereum/tx/0xa562075fca39d4348d54295feeaa6ecb8005f2fdbf3305eec530b33e6296f202,"…
…",-$0.02,$144.38,$144.37
2024-06-19 20:50:23,0x1e6…97e03,https://eigenphi.io/mev/ethereum/tx/0x1e6e85eced139dcde491997224a028e995c0d522b99ba4d963ef706957397e03,"…
…",$5.40,$120.44,$125.85
2024-06-19 20:49:59,0xd37…5f3c6,https://eigenphi.io/mev/ethereum/tx/0xd37f141a00a16dd8bb602050db0c0637de3a28e3dde6494ce1041a8922a5f3c6,"…
…",$0.94,$10.92,$11.86
2024-06-19 20:49:47,0xef1…12999,https://eigenphi.io/mev/ethereum/tx/0xef18b3724d76a575034c1e537783eb8da20bc4abc18abd10f84eb9cec0a12999,"…
…",<$0.01,$12.64,$12.64
2024-06-19 20:49:35,0xc94…5984e,https://eigenphi.io/mev/ethereum/tx/0xc9476689c6c1f77d6642c9085aa5e977d2ad634fec66c497a8cdf4aa6665984e,"…
…",-$0.03,$28.64,$28.62
2024-06-19 20:49:23,0x294…e82ff,https://eigenphi.io/mev/ethereum/tx/0x294de25b8b59fd7df31db00aebb47480874fb54379b6c6addf5e22a1985e82ff,"…
…",$0.07,$12.69,$12.76
2024-06-19 20:49:11,0xc06…91fbb,https://eigenphi.io/mev/ethereum/tx/0xc0668b49b5b7d88caf79dc2230e2102c80c29b4fea32f3a1c25adb61bb691fbb,"…
…",$3.01,"$1,039.72","$1,042.73"
2024-06-19 20:48:47,0x435…22b70,https://eigenphi.io/mev/ethereum/tx/0x4355fcb4a82e0672997196a71bfa2accb65343d12b3d73a3ef5422f9f9c22b70,"…
…",$4.11,$221.35,$225.46
2024-06-19 20:48:23,0xa73…fdcdd,https://eigenphi.io/mev/ethereum/tx/0xa730fc515ab40155e92eb9a39a64ab5184f1d1a0eb4f8a640f8862ab1ccfdcdd,"…
…",$0.04,$27.55,$27.58
2024-06-19 20:48:11,0x45d…28bcd,https://eigenphi.io/mev/ethereum/tx/0x45dc83e0aecfa38e588764c318d2da9f0eb9e5f6dba312ca606b6b9f2e928bcd,"…
…",<$0.01,$18.26,$18.26
"a few seconds ago
items per page:
550 - 560",,,,,,
2024-06-19 20:47:59,0x375…47c14,https://eigenphi.io/mev/ethereum/tx/0x3754824ab454ad0faacf10d80907bf3ad6c84092e280f0122a67714b8cb47c14,"…
…",$6.17,$63.05,$69.22
2024-06-19 20:47:35,0xe3b…0ab25,https://eigenphi.io/mev/ethereum/tx/0xe3b496e67f27930119124c051f476e5234f6c0f282dbf3f2a013ec134380ab25,"…
…",$0.62,$7.88,$8.50
2024-06-19 20:47:23,0xaa4…bf2c4,https://eigenphi.io/mev/ethereum/tx/0xaa431c0248470e70683a97e50d71102a9e6525303c450ff7ae841ac7c0bbf2c4,"…
…",$0.95,$25.82,$26.78
2024-06-19 20:47:23,0xcbd…7b8f0,https://eigenphi.io/mev/ethereum/tx/0xcbdf1bc08452d3245964321bc5830432863a175de36c278c51f145b612c7b8f0,"…
…",-$0.94,$99.56,$98.63
2024-06-19 20:46:47,0xe6f…6e3f8,https://eigenphi.io/mev/ethereum/tx/0xe6fd3d89600431934fb0eff72afd1f4799dc146257e01a7e0862b1fa95c6e3f8,"…
…",$1.54,$25.88,$27.43
2024-06-19 20:46:35,0x5bb…50f10,https://eigenphi.io/mev/ethereum/tx/0x5bb514959f5631a431b21b43adfbdbd398b3062acdb993eecdc5492228450f10,"…
…",<$0.01,$11.91,$11.91
2024-06-19 20:46:35,0x030…e0318,https://eigenphi.io/mev/ethereum/tx/0x0309fafaf6f48a42314122c35817b2c1b09ca426ea0f81b8e7500ab21f8e0318,"…
…",$0.62,$7.19,$7.81
2024-06-19 20:46:23,0x619…a0fc9,https://eigenphi.io/mev/ethereum/tx/0x6194a1f16de0e4c13ebaabb30cd1832107e841f33c8f4e5de0c1ccb64eaa0fc9,"…
…",<$0.01,$36.18,$36.18
2024-06-19 20:45:59,0xbf0…b1be3,https://eigenphi.io/mev/ethereum/tx/0xbf04a37fd3785a0ffa76ad11fe829396dbe21c589c44416b1ae4a4e9516b1be3,"…
…",$0.31,$7.91,$8.22
2024-06-19 20:45:47,0xc47…c79e1,https://eigenphi.io/mev/ethereum/tx/0xc47763c15e8c62db8db8e4b6950a7deff238dfbd80059e45c7b9edb8ce6c79e1,"…
…",$0.84,$11.47,$12.31
"a few seconds ago
items per page:
560 - 570",,,,,,
2024-06-19 20:45:23,0xbaa…922e5,https://eigenphi.io/mev/ethereum/tx/0xbaaeb30e98ebb4d75965859ff80d2dfbf539f2998bf5c1232f252bbdfe5922e5,"…
…",$4.85,$56.54,$61.39
2024-06-19 20:45:11,0x69e…0289c,https://eigenphi.io/mev/ethereum/tx/0x69e0560c7daa5d368d63810beab213ab18ae3a71ad50bb8541790f4d2610289c,"…
…",$1.05,$9.60,$10.65
2024-06-19 20:44:59,0x599…5861a,https://eigenphi.io/mev/ethereum/tx/0x599f94d691f049d2edf23b7d87b832e07625ee96e5f1c65b76085cd3f2e5861a,"…
…",$1.65,$38.96,$40.61
2024-06-19 20:44:23,0x262…8b1d3,https://eigenphi.io/mev/ethereum/tx/0x26291b5df28ec5273004888b289bf3c48b3256c41aa2b475a90d81b1e218b1d3,"…
…",$3.17,$30.82,$33.99
2024-06-19 20:44:11,0x413…6424f,https://eigenphi.io/mev/ethereum/tx/0x4131b7167678a1c3559a720ba5bcc8d8922a490afe227a828e065326ba26424f,"…
…",$8.39,$8.21,$16.60
2024-06-19 20:43:59,0x9e5…9bb42,https://eigenphi.io/mev/ethereum/tx/0x9e59012717d2c18e1ce7034d82aa561a69fcb9e35a08dc9bca3efe1910a9bb42,"…
…",-$0.51,$30.91,$30.39
2024-06-19 20:43:35,0x2ef…6ca8c,https://eigenphi.io/mev/ethereum/tx/0x2efacf72c5db0b60100a46d5583d7bdb9d0b777ee864731e8ee69a71e436ca8c,"…
…",<$0.01,$9.08,$9.08
2024-06-19 20:42:35,0xfed…24e6d,https://eigenphi.io/mev/ethereum/tx/0xfed7203c802bd97b6dbf4adf0181bf98a0a9676fda77fae5712dd3a535c24e6d,"…
…",<$0.01,$36.72,$36.72
2024-06-19 20:42:23,0xaa4…229ad,https://eigenphi.io/mev/ethereum/tx/0xaa4f76764ded807f4a3753ae2b4fd27118e85514b0fa04bf3aefe6bcbf0229ad,"…
…",$0.49,$54.50,$55.00
2024-06-19 20:42:11,0xe3a…5949e,https://eigenphi.io/mev/ethereum/tx/0xe3a7bbd9a023035308b13fd03f4d09ac8a793c0ac69b298a3db8baa3b9b5949e,"…
…",$2.44,$7.92,$10.36
"a few seconds ago
items per page:
570 - 580",,,,,,
2024-06-19 20:41:35,0x05b…08d49,https://eigenphi.io/mev/ethereum/tx/0x05bccd955229139c295b0810442fedf30eb89734cab3a9a85f2cf4725df08d49,"…
…",$1.42,$19.72,$21.14
2024-06-19 20:41:11,0x6d9…ddc07,https://eigenphi.io/mev/ethereum/tx/0x6d9dd91ea4c386d2e0659a7e9d385cbaeda34495f5da9531a2f81444a78ddc07,"…
…",$5.51,$212.61,$218.12
2024-06-19 20:40:59,0x49e…761a8,https://eigenphi.io/mev/ethereum/tx/0x49e9fff0d927c2769b9595fba8753eb05cd69251f3f20b862a4c7c5a207761a8,"…
…",<$0.01,$16.93,$16.93
2024-06-19 20:40:23,0x8eb…b1047,https://eigenphi.io/mev/ethereum/tx/0x8ebed01866b0093f5c6d47149824692f8a0fad7cd075061af2592d10405b1047,"…
…",-$0.04,$10.97,$10.93
2024-06-19 20:40:23,0x0f8…33b38,https://eigenphi.io/mev/ethereum/tx/0x0f83bc15bb66416e326bc493d3805aac1c288b4ee66b5a14915bf9951fd33b38,"…
…",<$0.01,$24.81,$24.81
