Time,Tx,Transaction Hash URL,Token,Profit,Cost,Revenue
2024-06-20 07:59:23,0x939…e3142,https://eigenphi.io/mev/ethereum/tx/0x93983a801bec4b295c295b259a6e574a8f38deb9287b5a2ad6e85f2521fe3142,"…
…",-$0.36,$25.37,$25.01
2024-06-20 07:59:11,0x74b…9d4ac,https://eigenphi.io/mev/ethereum/tx/0x74b0beaf0d02aa35e2db55035671ecc9018bdefc4a8517c7807611f066b9d4ac,"…
…",$0.06,$7.31,$7.37
2024-06-20 07:58:59,0xeb9…41cdb,https://eigenphi.io/mev/ethereum/tx/0xeb9b84650d4e461966e93ebac05166857813dcd5270c4156b7e826e5f9c41cdb,"…
…",$0.29,$7.16,$7.45
2024-06-20 07:58:23,0x6ec…94da1,https://eigenphi.io/mev/ethereum/tx/0x6ec5961be76d4806ff41a190356c02d72f880dec03cb3795e53955d154594da1,"…
…",$0.78,$11.22,$12.00
2024-06-20 07:57:59,0x4ae…a026c,https://eigenphi.io/mev/ethereum/tx/0x4ae039322a8e1220bb002a083a8db602229c1a723b62df531e729de5909a026c,"…
…",$0.25,$20.24,$20.49
2024-06-20 07:57:47,0x635…cc4f2,https://eigenphi.io/mev/ethereum/tx/0x6350cada1f703b19b279f18035d4261f08598a4e57486443f3e642dfa92cc4f2,"…
…",<$0.01,$3.75,$3.75
2024-06-20 07:57:47,0x149…af53a,https://eigenphi.io/mev/ethereum/tx/0x149f3b961d91c7cfe3b47c9bb7c2d490f9621e7af3c4f966377a8ca0defaf53a,"…
…",-$3.56,$12.84,$9.28
2024-06-20 07:57:35,0x863…adafd,https://eigenphi.io/mev/ethereum/tx/0x8636946d9db9888b892e8e9eee044c151188864dbfe2f228e35f3ed3bfbadafd,"…
…",$0.15,$13.89,$14.04
"a few seconds ago
items per page:
3080 - 3090",,,,,,
2024-06-20 07:57:11,0xef8…18367,https://eigenphi.io/mev/ethereum/tx/0xef8a73558bc517f558873d9164e0927c57031b15a2b437a9a2c7cce924718367,"…
…",<$0.01,$11.15,$11.15
2024-06-20 07:56:47,0xc0b…c77ae,https://eigenphi.io/mev/ethereum/tx/0xc0ba6eac7c6870ca13e47733c5d8557d77bf8c504978a7ee3aa8e0f9f25c77ae,"…
…",<$0.01,$50.67,$50.67
2024-06-20 07:56:11,0xc30…80726,https://eigenphi.io/mev/ethereum/tx/0xc3082c3b0dd923060356b801e06c25d24ff0f01b8d688b57c77ffd9613c80726,"…
…",$3.32,$35.78,$39.11
2024-06-20 07:55:47,0xa44…b27c7,https://eigenphi.io/mev/ethereum/tx/0xa44fc609fcee8ca90c4660f8e771eeb84cbb109409d7a036ee0486434fbb27c7,"…
…",$9.09,$24.92,$34.01
2024-06-20 07:55:47,0x707…2d5cd,https://eigenphi.io/mev/ethereum/tx/0x70717d9dac80086ac6d9b020103cd8cfd444e5bce84bc610c20f9e8b7cd2d5cd,"…
…",$1.64,$18.15,$19.80
2024-06-20 07:55:35,0xd0b…54aa3,https://eigenphi.io/mev/ethereum/tx/0xd0b19497c2d9e5dc6d228f1de003c426c1638eafaf05c82f00cfe10505b54aa3,"…
…",$0.09,$17.44,$17.53
2024-06-20 07:55:23,0x4e8…d60e2,https://eigenphi.io/mev/ethereum/tx/0x4e8c03e0f947352daecdd74c9cea8d0f87dd000082e6bd686c61549117ed60e2,"…
…",-$1.32,$8.24,$6.93
2024-06-20 07:55:11,0xb2d…be852,https://eigenphi.io/mev/ethereum/tx/0xb2dd3a71c9998eab587fa08d68025e9d22b711dafdb961d79e638dceb4bbe852,"…
…",$0.67,$7.12,$7.79
2024-06-20 07:55:11,0x95a…c566b,https://eigenphi.io/mev/ethereum/tx/0x95a481e962cae2df08e9678bfe20ba5f69c28e82d92f64233acb5f2ec8dc566b,"…
…",$0.53,$7.88,$8.41
2024-06-20 07:54:59,0x3d0…3ee84,https://eigenphi.io/mev/ethereum/tx/0x3d0049afe2c4648047a9f694d1e1754bdc41333f94aa37ffa61f61ea0a43ee84,"…
…",$0.96,$12.40,$13.36
"a few seconds ago
items per page:
3090 - 3100",,,,,,
2024-06-20 07:54:35,0xdaf…6d084,https://eigenphi.io/mev/ethereum/tx/0xdafe739db4873cbd22cebd86f5df2c521ba9ad02dd619060d07107ef0cc6d084,"…
…",$1.80,$19.20,$21.00
2024-06-20 07:54:23,0xec1…79779,https://eigenphi.io/mev/ethereum/tx/0xec18fbcb5be0dec8d04ee84b6e148d6eb86274b4a0e61e7459d4fb8011379779,"…
…",$0.47,$163.53,$164.00
2024-06-20 07:54:11,0xa14…1f93e,https://eigenphi.io/mev/ethereum/tx/0xa141e3dbd259a5886a291f3b03442cc3c1c6400fbae0d07d26bf537ae911f93e,"…
…",<$0.01,$25.97,$25.97
2024-06-20 07:53:47,0x56f…8834a,https://eigenphi.io/mev/ethereum/tx/0x56fd222be726f1a04f4c8691ae1044a8af10754404aaf873421a9df67b28834a,"…
…",<$0.01,$39.40,$39.40
2024-06-20 07:52:59,0x200…e94ec,https://eigenphi.io/mev/ethereum/tx/0x2000b439eaf53790fd13a10726e3bfd7420cbe3ac178938a2ae6c613810e94ec,"…
…",<$0.01,$9.00,$9.00
2024-06-20 07:52:47,0xcf4…db861,https://eigenphi.io/mev/ethereum/tx/0xcf4e2c4959ac7fa950f2ecc7aac88003eca57f1ff0e57894abcef1476f1db861,"…
…",$0.08,$7.86,$7.94
2024-06-20 07:52:35,0xc17…6b8d8,https://eigenphi.io/mev/ethereum/tx/0xc1745b1bc5bb179a44d3a0f185923a42c61b9e5c427ee654281f20d81b56b8d8,"…
…",-$0.02,$6.60,$6.58
2024-06-20 07:52:23,0xe43…45a32,https://eigenphi.io/mev/ethereum/tx/0xe430ed1d4254247cba2f5f979c1409ffe201818c30b5cb374fe0bf49a9645a32,"…
…",$2.21,$15.74,$17.96
2024-06-20 07:52:11,0x7d4…1c292,https://eigenphi.io/mev/ethereum/tx/0x7d4b8d854d0dff7e4195a3a2d46484fb2984f6a94b076350effa89dfa491c292,"…
…",$2.41,$80.58,$82.99
2024-06-20 07:51:59,0x8d3…a3234,https://eigenphi.io/mev/ethereum/tx/0x8d31161e269019f401bc2851aae66b8e286644a83cc3e6e519f7ba617a0a3234,"…
…",<$0.01,$25.93,$25.93
"a few seconds ago
items per page:
3100 - 3110",,,,,,
2024-06-20 07:51:23,0x1b0…83aa8,https://eigenphi.io/mev/ethereum/tx/0x1b0c349cede10f7c99d2229037221ab5c104719636b4174f4c1c75f076d83aa8,"…
…",$0.40,$4.42,$4.82
2024-06-20 07:51:11,0x691…06e22,https://eigenphi.io/mev/ethereum/tx/0x691fda734c4a3948d8f5ffed6d3a20a880112c94bd6eec9d310e5bf9bc906e22,"…
…",<$0.01,$18.06,$18.06
2024-06-20 07:50:47,0x34f…00f59,https://eigenphi.io/mev/ethereum/tx/0x34fc6da1147760135aec3010150e5ae7ac7701d82db38fd98d30afba72400f59,"…
…",$1.01,$13.49,$14.50
2024-06-20 07:50:23,0xc39…bedc9,https://eigenphi.io/mev/ethereum/tx/0xc3920f021d542a3448591758a5fb8fc949bed8a575fbba9ebd902fe5e08bedc9,"…
…",$0.73,$15.31,$16.04
2024-06-20 07:50:11,0xf1d…9af85,https://eigenphi.io/mev/ethereum/tx/0xf1df61b379a3831ef3b1624b7039536dbf956248c70e3c54bc20c0db2259af85,"…
…",$0.02,$172.52,$172.53
2024-06-20 07:49:47,0x338…1611e,https://eigenphi.io/mev/ethereum/tx/0x33890862d05841b912209cf172149fc476fec51f6d76f7edb4bc0af01121611e,"…
…",$0.84,$17.50,$18.34
2024-06-20 07:49:35,0x922…966bb,https://eigenphi.io/mev/ethereum/tx/0x922223805512f80ac5bf11062d272128da04f4bd8a77b8805af225f56eb966bb,"…
…",$0.51,$20.09,$20.59
2024-06-20 07:49:23,0x3ca…7a361,https://eigenphi.io/mev/ethereum/tx/0x3ca1369388d527908a080c6326036e0c19e876cef1d72ddbb277e382d347a361,"…
…",<$0.01,$15.40,$15.40
2024-06-20 07:49:11,0x57b…f096a,https://eigenphi.io/mev/ethereum/tx/0x57b7e59daece32e04a6bf1c6c913a21cf7b40800514b8a5cc55468d3e2df096a,"…
…",$3.96,$182.38,$186.34
2024-06-20 07:48:59,0xa05…f7715,https://eigenphi.io/mev/ethereum/tx/0xa0546e5f3321ec0eb95f90d5cb92c1be0162b85bd8289040c8fb5211485f7715,"…
…",$1.83,$20.57,$22.40
"a few seconds ago
items per page:
3110 - 3120",,,,,,
2024-06-20 07:47:47,0x4e0…80e28,https://eigenphi.io/mev/ethereum/tx/0x4e01ce04a31c076138f54034a4a23a2ba2b3f8717b08e9cd6c44434fb7380e28,"…
…",$90.37,"$3,365.02","$3,455.39"
2024-06-20 07:47:23,0xf24…b53cc,https://eigenphi.io/mev/ethereum/tx/0xf249ceb0641a4ebea5e6c7798a8522fbe94c723f2bc0047d345d8862e89b53cc,"…
…",$0.06,$9.95,$10.00
2024-06-20 07:47:11,0x1c3…de272,https://eigenphi.io/mev/ethereum/tx/0x1c3ce04ac8fe7533edfa2c4e0957fae933dda64ff026fbc39fa242add7cde272,"…
…",-$0.36,$5.82,$5.47
2024-06-20 07:46:59,0xc06…400a3,https://eigenphi.io/mev/ethereum/tx/0xc06adf973122fc6be4a5838db70c7081959823778aea7c3d8cd74efd8a0400a3,"…
…",-$0.02,$9.03,$9.01
2024-06-20 07:46:47,0x569…0f6ac,https://eigenphi.io/mev/ethereum/tx/0x569c63d60b1d6245f7958b5ddca4aab8d7512e5eb77f47e38aa1c7ac1110f6ac,"…
…",$0.33,$32.79,$33.12
2024-06-20 07:46:47,0x1b6…36f5a,https://eigenphi.io/mev/ethereum/tx/0x1b6a41ed2ccc91fe460cfb62f71cf6e698fdf90650ff9effc00bca5107336f5a,"…
…",-$0.23,$103.05,$102.82
2024-06-20 07:46:47,0x3e3…9418b,https://eigenphi.io/mev/ethereum/tx/0x3e38b9f4ce03758b5f2fb663fb93963c4aa17f9e4a18afa55bdfdc907e79418b,"…
…",$0.02,$187.42,$187.44
2024-06-20 07:45:47,0x703…c3a11,https://eigenphi.io/mev/ethereum/tx/0x703bbba9f6eaca14cfe03390f5c456d2372bf09cef7f79be47ff78b87c9c3a11,"…
…",$0.44,$16.83,$17.26
2024-06-20 07:45:47,0xed7…83e04,https://eigenphi.io/mev/ethereum/tx/0xed79021de8904c7573fba37a3aa473f3468ea50e8bf66240b2a168220e283e04,"…
…",<$0.01,$152.57,$152.58
2024-06-20 07:45:35,0x695…c64ee,https://eigenphi.io/mev/ethereum/tx/0x6956ceaa6d8cc83af83b8a5da06526778e1763cf26c6c7bffb9bb75172bc64ee,"…
…",$0.03,$8.34,$8.36
"a few seconds ago
items per page:
3120 - 3130",,,,,,
2024-06-20 07:45:11,0x615…c9611,https://eigenphi.io/mev/ethereum/tx/0x615f93fb53f6786cc28316b334d2fd4e8694ca298069e13d99b48e4d7bcc9611,"…
…",$1.94,$104.64,$106.57
2024-06-20 07:44:59,0xfdf…fee09,https://eigenphi.io/mev/ethereum/tx/0xfdf20eea3a3c5b4e1bdea63b465fd657e9734e62d7a769487e09dbd0f2efee09,"…
…",-$0.23,$188.28,$188.06
2024-06-20 07:44:47,0xe8c…f5ace,https://eigenphi.io/mev/ethereum/tx/0xe8c0715f5241154b554b4c9caec106ee3f7f68b9607d8c7c820a52bfc96f5ace,"…
…",<$0.01,$28.90,$28.90
2024-06-20 07:44:35,0x65b…fcb31,https://eigenphi.io/mev/ethereum/tx/0x65b19f631a7c43ad4e61a200349d2549a12158a22cd20fc975d00376a67fcb31,"…
…",-$3.56,$26.19,$22.63
2024-06-20 07:44:35,0xdd7…982f0,https://eigenphi.io/mev/ethereum/tx/0xdd7b193a1555293e4a7ffe741a431d7363fda1394adff494ef4f505dd9c982f0,"…
…",$4.34,$36.05,$40.39
2024-06-20 07:44:23,0x22a…59807,https://eigenphi.io/mev/ethereum/tx/0x22a09eba6d1fecbc5b5999dbd64c37a76983c90bc20ae6a98fee9e6ebce59807,"…
…",$0.26,$3.66,$3.92
2024-06-20 07:44:11,0x2cf…dc83d,https://eigenphi.io/mev/ethereum/tx/0x2cf47aaefae82c168061450d85d42bd6a73fb5db2fa92107216e4d2f97cdc83d,"…
…",$0.40,$4.45,$4.85
2024-06-20 07:44:11,0x15d…2a44d,https://eigenphi.io/mev/ethereum/tx/0x15d3e2aff6694387da49bc53098245fea23634af7112f3f57ce661172392a44d,"…
…",<$0.01,"$1,362.80","$1,362.81"
2024-06-20 07:43:59,0xd8c…8b2e9,https://eigenphi.io/mev/ethereum/tx/0xd8c297dbf263cdd4e52164d1346fb514b8cee4f4ccc41e502356bea3a998b2e9,"…
…",<$0.01,$43.51,$43.52
2024-06-20 07:43:47,0x011…14bab,https://eigenphi.io/mev/ethereum/tx/0x011ae37a13b9ff956d2299ec5cc688270853f24c1680512e1c57952aef214bab,"…
…",$0.25,$3.23,$3.48
"a few seconds ago
items per page:
3130 - 3140",,,,,,
2024-06-20 07:43:47,0xbea…ae9f8,https://eigenphi.io/mev/ethereum/tx/0xbeacd0def3baa11e64d70cb002595002410a4a368efac41bbc8060fbf32ae9f8,"…
…",-$3.56,$99.62,$96.06
2024-06-20 07:43:35,0x368…ca4fd,https://eigenphi.io/mev/ethereum/tx/0x36849650d82ea97fe11e1242f52c4b16480831261676d1c8f4550055b29ca4fd,"…
…",$0.38,$4.69,$5.07
2024-06-20 07:43:23,0xb0f…bc5da,https://eigenphi.io/mev/ethereum/tx/0xb0f66228e65b7f24fd4a5c00dc8766d01427807b2a56b41a27853166b16bc5da,"…
…",$0.19,$38.39,$38.58
2024-06-20 07:43:11,0x333…f8891,https://eigenphi.io/mev/ethereum/tx/0x3335ca56e2332453a3872101e2c6e8a954fcd471a70d15eab054f1508f5f8891,"…
…",-$0.64,"$1,077.92","$1,077.28"
2024-06-20 07:42:59,0x6b4…f3d1e,https://eigenphi.io/mev/ethereum/tx/0x6b46dd80e947d1e8cddfde8f7f28f46e1a975380af15f7e36499de7b5f3f3d1e,"…
…",$0.77,$11.29,$12.06
2024-06-20 07:42:47,0xfca…605cd,https://eigenphi.io/mev/ethereum/tx/0xfcadac08a2735c47a00e6bfbe1d1b1ac4bef7cd1fefb19dd0dcc833ed20605cd,"…
…",<$0.01,$25.12,$25.12
2024-06-20 07:42:23,0xa1e…897ca,https://eigenphi.io/mev/ethereum/tx/0xa1e82b4150e3f39efb8dfa716794f9507669013524aa0ba072ed3970c65897ca,"…
…",$1.11,$19.82,$20.92
2024-06-20 07:42:11,0xcac…20087,https://eigenphi.io/mev/ethereum/tx/0xcac2bd1e45731424c36d190e94ec8c9f377e6c4a690e8cbb9f3ffb5b8a220087,"…
…",$0.50,$5.23,$5.73
2024-06-20 07:42:11,0x0f1…5185a,https://eigenphi.io/mev/ethereum/tx/0x0f17e8406ff5770be21c3d304ff4e6965c50ab7100cb576e82487deb29b5185a,"…
…",<$0.01,$11.80,$11.80
2024-06-20 07:41:35,0x1b1…80e4a,https://eigenphi.io/mev/ethereum/tx/0x1b1aa4b43c2077702c581a888b1b29757cbacebae755076a5fc0e7f818b80e4a,"…
…",$1.71,$25.02,$26.73
"a few seconds ago
items per page:
3140 - 3150",,,,,,
2024-06-20 07:40:59,0x885…0d6c9,https://eigenphi.io/mev/ethereum/tx/0x88575b93e11b659a2e78398ef2f01689e877db2e963242fd87f2db87d620d6c9,"…
…",$0.54,$21.11,$21.65
2024-06-20 07:40:47,0xa63…7e2a0,https://eigenphi.io/mev/ethereum/tx/0xa6320af97ad5c1f569f5861fcc6a0b43e732b58f7c65c3bf1fbf6cfbc4e7e2a0,"…
…",$0.38,$4.22,$4.60
2024-06-20 07:40:47,0x425…998dc,https://eigenphi.io/mev/ethereum/tx/0x4257fb06c6873bbd262528dee24352ba43f6ce697246a6a8bd0742d3a5b998dc,"…
…",<$0.01,$29.90,$29.90
2024-06-20 07:40:23,0x1e3…c1829,https://eigenphi.io/mev/ethereum/tx/0x1e32ea61b0810bac809f6d2c8f1ee472530e7add1614dd078a33a8c44e9c1829,"…
…",$12.84,$99.88,$112.72
2024-06-20 07:40:11,0x58d…ea767,https://eigenphi.io/mev/ethereum/tx/0x58dfed7e7cc1a1ce556d78d5f51ff23ace8e04c1a862107713d54fd6ffcea767,"…
…",<$0.01,$8.65,$8.65
2024-06-20 07:40:11,0x4be…d23ff,https://eigenphi.io/mev/ethereum/tx/0x4bed21fa5b353821a92b4922da7b4baad57f3cae302c6e7158eecb0fed0d23ff,"…
…",-$3.56,$95.80,$92.24
2024-06-20 07:39:59,0x1fc…e9c4c,https://eigenphi.io/mev/ethereum/tx/0x1fc14d9c7375629acc903e9d8c31620727c24ec26cf00817eb07f3f380ce9c4c,"…
…",$7.99,$18.77,$26.76
2024-06-20 07:39:47,0x3a6…878d8,https://eigenphi.io/mev/ethereum/tx/0x3a6dd66142b51ef161f4252f0dd9b1d189e8a4e14e97529a10a816103a7878d8,"…
…",$1.09,$131.61,$132.70
2024-06-20 07:39:23,0xbda…bceed,https://eigenphi.io/mev/ethereum/tx/0xbdada63cfc4c7cb8f496d685a6f37e0ae51be7dc69b603b52eb2d1085fdbceed,"…
…",<$0.01,$8.64,$8.64
2024-06-20 07:39:11,0x448…de7af,https://eigenphi.io/mev/ethereum/tx/0x44835eb06c261e2a01d85481d63e47049743617aecf3e1c6425dd0bdbddde7af,"…
…",$0.33,$14.65,$14.98
"a few seconds ago
items per page:
3150 - 3160",,,,,,
2024-06-20 07:39:11,0x44d…caf2c,https://eigenphi.io/mev/ethereum/tx/0x44d5119e54fe910a8a423bdefc66899047392121e1923fd9a70e09b884fcaf2c,"…
…",$0.04,$79.90,$79.94
2024-06-20 07:38:59,0xf75…8181f,https://eigenphi.io/mev/ethereum/tx/0xf7557359ad6b009ec964d37be541cbcf202add374619b00fcebd984e7c08181f,"…
…",<$0.01,$62.33,$62.33
2024-06-20 07:38:47,0xa80…d69b9,https://eigenphi.io/mev/ethereum/tx/0xa8061e07e1e0cb265da305fb90c97d37c7782c3f4f1b4f099b096e53bf1d69b9,"…
…",$4.71,$50.01,$54.72
2024-06-20 07:38:35,0xad3…e741d,https://eigenphi.io/mev/ethereum/tx/0xad326c2fd04e3fac0dc64780eb44c5fa38f2c553585e89e564eac6287bee741d,"…
…",<$0.01,$65.41,$65.42
2024-06-20 07:38:23,0x71d…06ff9,https://eigenphi.io/mev/ethereum/tx/0x71da025d0c8f4645bcd590490ecf78d4190502bf928a30a9c3b7c4d74dc06ff9,"…
…",$9.94,$111.14,$121.08
2024-06-20 07:38:11,0x1d6…27281,https://eigenphi.io/mev/ethereum/tx/0x1d69cd28cbdcc91d6baac310cd033af9fa1bbb7dd78c2ff081db34786b227281,"…
…",$2.20,$18.99,$21.19
2024-06-20 07:37:59,0x86f…48bda,https://eigenphi.io/mev/ethereum/tx/0x86f0f4732b4269239b792ca0ae5bc4e664ea8cc718a72a7be83fab3274948bda,"…
…",$0.11,$4.20,$4.31
2024-06-20 07:37:59,0xc66…1da21,https://eigenphi.io/mev/ethereum/tx/0xc66ba9fc63c693b0f10243d0f7d60f6135b63f42158a9ca1c6d12818b0b1da21,"…
…",<$0.01,$7.80,$7.80
2024-06-20 07:37:59,0x309…14012,https://eigenphi.io/mev/ethereum/tx/0x30914988e3b2241b71da353088f8bf05eb0bc89bb517a349ea5d8cdabda14012,"…
…",<$0.01,$26.42,$26.43
2024-06-20 07:37:47,0xc43…ddd60,https://eigenphi.io/mev/ethereum/tx/0xc432f41fe1fc05901882ff3204edf1772eaf0760306c788c21376985018ddd60,"…
…",$0.04,$4.18,$4.21
"a few seconds ago
items per page:
3160 - 3170",,,,,,
2024-06-20 07:37:47,0x3f4…94ef3,https://eigenphi.io/mev/ethereum/tx/0x3f47f2f5817a6af424bdd35700786d34d27d23449ab0daf0b6b3b82b46c94ef3,"…
…",$0.06,$19.42,$19.48
2024-06-20 07:37:47,0xe81…a48c0,https://eigenphi.io/mev/ethereum/tx/0xe814a80f392651886402f9aa92895143ef0c7d4a03287c9b0f7fea8a6dca48c0,"…
…",$2.96,$26.16,$29.12
2024-06-20 07:37:23,0x3c6…6f185,https://eigenphi.io/mev/ethereum/tx/0x3c6d3485996adc58836d8587cc3e6285b7ba18414a998cadb8d9209fbe76f185,"…
…",$18.95,$24.50,$43.45
2024-06-20 07:37:23,0x328…c1294,https://eigenphi.io/mev/ethereum/tx/0x328935b91343fe6abfe2117734d08a2b3ee15660e78fa47bcf8a3aa27c8c1294,"…
…",$15.85,$155.84,$171.68
2024-06-20 07:36:59,0xa73…98b98,https://eigenphi.io/mev/ethereum/tx/0xa73ab662ed0834ab39b7d0e7eea879717f1748fd008130a13441371fbbf98b98,"…
…",$2.78,$46.99,$49.77
2024-06-20 07:36:47,0xd3c…069a6,https://eigenphi.io/mev/ethereum/tx/0xd3c7c33a5a4335b95f42178b4395b1103f81a5634a6bb16365458b615f0069a6,"…
…",$1.50,$12.80,$14.30
2024-06-20 07:36:35,0x426…1be00,https://eigenphi.io/mev/ethereum/tx/0x426640c8999631a8c3b3e7e6039e791efc93de62dbf297a840e27949b551be00,"…
…",$0.79,$22.95,$23.75
2024-06-20 07:36:11,0x94c…1670c,https://eigenphi.io/mev/ethereum/tx/0x94c7c0be566c27917f3d13f2e085f09d58673cf3de947c251c7293966281670c,"…
…",$0.52,$5.23,$5.75
2024-06-20 07:35:59,0x1a3…72e23,https://eigenphi.io/mev/ethereum/tx/0x1a35d0a593e8c709392abed923438af6c9ef0c406dbcaa83094a64fb5e672e23,"…
…",$0.30,$9.60,$9.90
2024-06-20 07:35:59,0xb31…af1a2,https://eigenphi.io/mev/ethereum/tx/0xb31f565bc7ec516257e78208f095d5893d59a6da101ff477ee466b7c824af1a2,"…
…",$0.16,$14.31,$14.47
"a few seconds ago
items per page:
3170 - 3180",,,,,,
2024-06-20 07:35:47,0x598…f1280,https://eigenphi.io/mev/ethereum/tx/0x59828e2fe4c7b1b4c1698ac7c4e91b31f3f65a9ec3c3063c5d82bea06fef1280,"…
…",$1.83,$26.71,$28.54
2024-06-20 07:35:23,0xf20…1950e,https://eigenphi.io/mev/ethereum/tx/0xf205e92a565642b5a95f9c93031f8e690aeb7943d62985ab0af8345be211950e,"…
…",<$0.01,$5.19,$5.19
2024-06-20 07:35:11,0x17a…07193,https://eigenphi.io/mev/ethereum/tx/0x17a2494d4f6b8ecc573eb0ca179e9748318ac24bab1ae9d26ed97d21f7a07193,"…
…",$2.05,$20.35,$22.40
2024-06-20 07:34:59,0xeb3…2ee74,https://eigenphi.io/mev/ethereum/tx/0xeb3c3aac464828020e8af332093a750e3527f96a1a89353f1a118383cc62ee74,"…
…",<$0.01,$185.18,$185.18
2024-06-20 07:34:47,0x491…e773c,https://eigenphi.io/mev/ethereum/tx/0x491115c1b0899d23045c75b34cb15e75cc7d9ace1ba031446223bdb2fc0e773c,"…
…",-$0.43,$6.39,$5.96
2024-06-20 07:34:35,0x4e5…0ccb5,https://eigenphi.io/mev/ethereum/tx/0x4e587619074e09e5b155ebfe1f05c4835d07012ea97af49968d2d703aba0ccb5,"…
…",$0.79,$8.41,$9.19
2024-06-20 07:34:35,0x6a1…854bf,https://eigenphi.io/mev/ethereum/tx/0x6a1c1bfadc52d6d209681c946106b82c226fc68b10ff29b07f9e6028292854bf,"…
…",$0.36,$64.00,$64.36
2024-06-20 07:34:23,0x63a…0b1b4,https://eigenphi.io/mev/ethereum/tx/0x63ac1c53b6a450e76f4a93df3ef6c34cb93515505498ef4015b75a524530b1b4,"…
…",$1.02,$11.00,$12.02
2024-06-20 07:34:11,0xd42…00ddf,https://eigenphi.io/mev/ethereum/tx/0xd42f2cf618099fed0974913de75c397e8ca5191d902ccf322ca7ae6c70700ddf,"…
…",$1.95,$538.09,$540.03
2024-06-20 07:33:59,0xda3…0562a,https://eigenphi.io/mev/ethereum/tx/0xda324c68d4b9669b68831424085504150c2afde5b826c4d9f6e7f3ec2860562a,"…
…",<$0.01,$119.91,$119.91
"a few seconds ago
items per page:
3180 - 3190",,,,,,
2024-06-20 07:33:47,0xff0…8c647,https://eigenphi.io/mev/ethereum/tx/0xff03db028b4272a62812818d24418ded9857c00dc4d0c4618591d72fa028c647,"…
…",$0.18,$17.87,$18.05
2024-06-20 07:33:47,0x649…401dc,https://eigenphi.io/mev/ethereum/tx/0x64987b5e76517de92f0e09e76ed20474ce19511a849c51f4152788c3158401dc,"…
…",-$1.28,$333.88,$332.60
2024-06-20 07:33:35,0x1b4…fcdb8,https://eigenphi.io/mev/ethereum/tx/0x1b4f0f432c2b896160bc91f33a3b2802a7bf454904e94eacd820ed01d42fcdb8,"…
…",<$0.01,$12.69,$12.70
2024-06-20 07:33:23,0xaa3…62ec1,https://eigenphi.io/mev/ethereum/tx/0xaa399ac2b285f8dfe4ca6bf2b5691fb194462bcbd3962af98ac27d5728962ec1,"…
…",$0.83,$17.26,$18.10
2024-06-20 07:33:11,0xe63…db4bf,https://eigenphi.io/mev/ethereum/tx/0xe638456d4ed046d19df243589abe6cbbb5ca66ec351df4d2dde5e61e86ddb4bf,"…
…",$1.31,$22.37,$23.68
2024-06-20 07:33:11,0x584…d67d5,https://eigenphi.io/mev/ethereum/tx/0x5843a09c80b3ead95e5504b9fd4336160825ef95d29e6796656d78e458ed67d5,"…
…",$3.91,$37.96,$41.87
2024-06-20 07:32:47,0xba6…fef28,https://eigenphi.io/mev/ethereum/tx/0xba6242c47b0cc790a2feb69c2372bac6f6d2643375ea6e9cbeaa724b4b4fef28,"…
…",<$0.01,$14.56,$14.56
2024-06-20 07:32:35,0x6b4…04819,https://eigenphi.io/mev/ethereum/tx/0x6b4aaa42140fa5fb69aa25427918d1b742e2f50a4e9ca24c8594a927cfb04819,"…
…",$1.25,$188.93,$190.18
2024-06-20 07:32:23,0xad4…7beb8,https://eigenphi.io/mev/ethereum/tx/0xad447d2ff47bd7ebf2d10cbaf17eac7b3cb4fcc7ec7ea198ad7a79313da7beb8,"…
…",$9.51,$134.84,$144.35
2024-06-20 07:31:59,0x97f…ecb38,https://eigenphi.io/mev/ethereum/tx/0x97f7ab5989a42d2458f2fa3ed6f6138b0987db74f94b97ce8fb5dde2b38ecb38,"…
…",$5.78,$6.36,$12.14
"a few seconds ago
items per page:
3190 - 3200",,,,,,
2024-06-20 07:31:59,0x75d…f5160,https://eigenphi.io/mev/ethereum/tx/0x75d5121f5d3d3b47ced9042f6a01d11270ecaea4c1b7212c8ee6dcd989cf5160,"…
…",-$0.43,$35.75,$35.32
2024-06-20 07:31:59,0x3b1…3b56c,https://eigenphi.io/mev/ethereum/tx/0x3b17aed987f66d246fd36210d6939a8a186f9865d35f15692b94118c2ba3b56c,"…
…",<$0.01,$19.71,$19.72
2024-06-20 07:31:47,0xab4…c2011,https://eigenphi.io/mev/ethereum/tx/0xab4bb03f9bd51e6732e1d6912adb5eef071f628443f93a5133f4088e629c2011,"…
…",$0.04,$378.80,$378.83
2024-06-20 07:31:35,0x97f…093a3,https://eigenphi.io/mev/ethereum/tx/0x97f7994bd36e54dade41e7e96f1838044cf29092170ce66123e6dbd5e81093a3,"…
…",$1.60,$18.87,$20.47
2024-06-20 07:31:23,0xf94…2fb6a,https://eigenphi.io/mev/ethereum/tx/0xf943e99284c31bcaec46365591f82bbbaeb138af68c6d0e79ba5b1afff62fb6a,"…
…",$12.72,$13.33,$26.04
2024-06-20 07:31:23,0x85e…656d0,https://eigenphi.io/mev/ethereum/tx/0x85e4f0867e54b63f905d0aed84342bba75f8963e56460d43069e37fac62656d0,"…
…",$0.80,$7.29,$8.10
