,market_id,timestamp,funding_rate,time_hour,funding_rate_apy,Binance,Bybit,OKX,dYdX,Synthetix
33,ETH-USD,1717873200,3.9483109731566154e-05,2024-06-08 19:00,0.4132121208909725,0.1157139627916732,0.2612928823580562,0.0982824742799342,,0.4098214704129183
34,ETH-USD,1717869600,2.7567439470845876e-05,2024-06-08 18:00,0.2731414656674589,0.1157139627916732,0.2612928823580562,0.1015371141708383,,0.3612214052817655
35,ETH-USD,1717866000,3.189839111505272e-05,2024-06-08 17:00,0.3223698258935565,0.1157139627916732,0.2612928823580562,0.0765892294584436,,0.3346739077739672
36,ETH-USD,1717862400,1.2645103904598916e-05,2024-06-08 16:00,0.1171383934427652,0.1157139627916732,0.2612928823580562,0.0543161197060426,,0.2818832597858718
37,ETH-USD,1717858800,1.8627122506106553e-05,2024-06-08 15:00,0.1772392438721686,0.1157139627916732,0.1372602672088201,0.0521853101174245,,0.2800323882620288
38,ETH-USD,1717855200,5.9731240542303504e-05,2024-06-08 14:00,0.687469451383812,0.1157139627916732,0.1372602672088201,0.0599934661565875,,0.2840147029582103
39,ETH-USD,1717851600,9.471081380465837e-05,2024-06-08 13:00,1.292464505625878,0.1157139627916732,0.1372602672088201,0.0522576703560051,,0.2955264744211544
40,ETH-USD,1717848000,2.5513357480906108e-05,2024-06-08 12:00,0.2504383383225885,0.1157139627916732,0.1372602672088201,0.0365521208294636,,0.2861735794546546
41,ETH-USD,1717844400,5.499672982316805e-05,2024-06-08 11:00,0.6189181310472656,0.1157139627916732,0.1372602672088201,0.0321841758363177,,0.2749407923585906
42,ETH-USD,1717840800,7.521550414013408e-05,2024-06-08 10:00,0.9325937995282652,0.1157139627916732,0.1372602672088201,0.0416579410926278,,0.2583001294926837
43,ETH-USD,1717837200,6.012556392139187e-05,2024-06-08 09:00,0.6933081597475275,0.1157139627916732,0.1372602672088201,0.0506078311396243,,0.2463262870680615
44,ETH-USD,1717833600,3.757774340524566e-05,2024-06-08 08:00,0.3898208409661734,0.1157139627916732,0.1372602672088201,0.0441048530335097,,0.2365085446291709
45,ETH-USD,1717830000,4.395898118620226e-05,2024-06-08 07:00,0.4697204484193793,0.1157139627916732,0.1157139627916732,0.0016217306105321,,0.2288502561062143
46,ETH-USD,1717826400,8.171917378375373e-05,2024-06-08 06:00,1.0458855226859112,0.1157139627916732,0.1157139627916732,-0.0584334725726033,,0.2553057960428392
47,ETH-USD,1717822800,2.536623725085432e-05,2024-06-08 05:00,0.2488278858319166,0.1157139627916732,0.1157139627916732,-0.1116885760535946,,0.2804920094405049
48,ETH-USD,1717819200,6.400111368106301e-06,2024-06-08 04:00,0.0576662142416943,0.1157139627916732,0.1157139627916732,-0.147249946962512,,0.302358540594024
49,ETH-USD,1717815600,2.2553652892213027e-05,2024-06-08 03:00,0.2184356372681801,0.1157139627916732,0.1157139627916732,-0.174381851410469,,0.3500888054678884
50,ETH-USD,1717812000,4.966317360685215e-05,2024-06-08 02:00,0.5450226928752782,0.1157139627916732,0.1157139627916732,-0.2084896780245577,,0.3812852143062135
51,ETH-USD,1717808400,5.318993564889683e-05,2024-06-08 01:00,0.5934977533047243,0.1157139627916732,0.1157139627916732,-0.1818565763688259,,0.4028746522909146
52,ETH-USD,1717804800,0.0001039362230604,2024-06-08 00:00,1.485400966579606,0.1157139627916732,0.1157139627916732,-0.1324349973782949,-0.0702879877708161,0.5023570768905927
53,ETH-USD,1717801200,5.767610443500295e-05,2024-06-07 23:00,0.657363530580581,0.4774370736189857,0.3579063370141986,-0.079238900545572,,0.711688547867169
54,ETH-USD,1717797600,5.379207781911699e-05,2024-06-07 22:00,0.6019248352675324,0.4774370736189857,0.3579063370141986,-0.0173450464591753,,0.8129592746457988
55,ETH-USD,1717794000,6.529011465698979e-05,2024-06-07 21:00,0.7716702295304727,0.4774370736189857,0.3579063370141986,0.0667451592741183,,1.0282935315565704
56,ETH-USD,1717790400,5.652028861995083e-05,2024-06-07 20:00,0.6406684278238224,0.4774370736189857,0.3579063370141986,0.1736181796022153,,1.2744845802782705
57,ETH-USD,1717786800,-2.6798090642670097e-05,2024-06-07 19:00,-0.2092349777679796,0.4774370736189857,0.3579063370141986,0.2518950437486764,,1.36815976425582
58,ETH-USD,1717783200,8.90674280033738e-05,2024-06-07 18:00,1.1818997118953192,0.4774370736189857,0.3579063370141986,0.336545634734035,,1.5304162939729768
59,ETH-USD,1717779600,6.260875440865938e-05,2024-06-07 17:00,0.7305434988678086,0.4774370736189857,0.3579063370141986,0.348281530905262,,1.652795252073609
60,ETH-USD,1717776000,5.271685035882556e-05,2024-06-07 16:00,0.5869079498710805,0.4774370736189857,0.3579063370141986,0.3652593083298667,,1.7252003000101304
61,ETH-USD,1717772400,7.238573962053553e-05,2024-06-07 15:00,0.8852795839848346,0.1157139627916732,0.1157139627916732,0.3832896768283911,,1.7774463932139306
62,ETH-USD,1717768800,5.385622474955779e-05,2024-06-07 14:00,0.6028252047473135,0.1157139627916732,0.1157139627916732,0.3630372681365126,,1.778168836232534
63,ETH-USD,1717765200,4.37660284990424e-05,2024-06-07 13:00,0.4672384376793868,0.1157139627916732,0.1157139627916732,0.3266659366486188,,1.7572617827199175
64,ETH-USD,1717761600,6.15144896521416e-05,2024-06-07 12:00,0.7140351987127351,0.1157139627916732,0.1157139627916732,0.3042673896276129,,1.7036177317081185
65,ETH-USD,1717758000,4.3891661097889286e-05,2024-06-07 11:00,0.4688540125979668,0.1157139627916732,0.1157139627916732,0.2332222582611731,,1.6781890241848116
66,ETH-USD,1717754400,6.660690201563047e-05,2024-06-07 10:00,0.792223505344984,0.1157139627916732,0.1157139627916732,0.188188506110426,,1.6752505808177964
67,ETH-USD,1717750800,7.405860299454727e-05,2024-06-07 09:00,0.9131083746662568,0.1157139627916732,0.1157139627916732,0.1319141890960791,,1.6670603861058464
68,ETH-USD,1717747200,7.497520847370407e-05,2024-06-07 08:00,0.9285302923040888,0.1157139627916732,0.1157139627916732,0.0654695567354237,,1.655549053209711
69,ETH-USD,1717743600,7.427640159561682e-05,2024-06-07 07:00,0.9167616372517018,0.1157139627916732,0.1325757036445494,0.0193200350109477,,1.629731894813904
70,ETH-USD,1717740000,6.773841089440439e-05,2024-06-07 06:00,0.8100751843804248,0.1157139627916732,0.1325757036445494,0.0044143518248886,,1.5955656729192351
71,ETH-USD,1717736400,5.931109802859588e-05,2024-06-07 05:00,0.6812705903626026,0.1157139627916732,0.1325757036445494,-0.0254565450262134,,1.5714847446322084
72,ETH-USD,1717732800,4.194252457502775e-05,2024-06-07 04:00,0.4439881156889116,0.1157139627916732,0.1325757036445494,-0.0577004416453452,,1.5215627228458248
73,ETH-USD,1717729200,2.9950947644349025e-05,2024-06-07 03:00,0.3000027402143077,0.1157139627916732,0.1325757036445494,-0.0484095545511956,,1.5046552706263834
74,ETH-USD,1717725600,5.073836624587071e-05,2024-06-07 02:00,0.5596427878636268,0.1157139627916732,0.1325757036445494,-0.0245627383804114,,1.4770255959873304
75,ETH-USD,1717722000,8.048050248281904e-05,2024-06-07 01:00,1.0238078952846017,0.1157139627916732,0.1325757036445494,0.0188507136823394,,1.4243163449817942
76,ETH-USD,1717718400,7.878502863946122e-05,2024-06-07 00:00,0.9939740657184596,0.1157139627916732,0.1325757036445494,0.0367354838600133,-0.0663605673063499,1.379313296578908
77,ETH-USD,1717714800,8.808754036529892e-05,2024-06-06 23:00,1.1632524852599655,0.274102428394728,0.5391917871215286,0.0614648438344473,,1.2418369025333054
78,ETH-USD,1717711200,7.613229079982997e-05,2024-06-06 22:00,0.9481758664512432,0.274102428394728,0.5391917871215286,0.1031878260962659,,1.234213928349046
79,ETH-USD,1717707600,5.2726022955005385e-05,2024-06-06 21:00,0.5870354594085527,0.274102428394728,0.5391917871215286,0.1629103013336486,,1.2261229741143145
80,ETH-USD,1717704000,4.476725727011959e-05,2024-06-06 20:00,0.480163265113789,0.274102428394728,0.5391917871215286,0.2073536393354462,,1.287697369651024
81,ETH-USD,1717700400,5.6021242889456694e-05,2024-06-06 19:00,0.6335120717133904,0.274102428394728,0.5391917871215286,0.2559771922557969,,1.38268206892952
82,ETH-USD,1717696800,5.559794755240558e-05,2024-06-06 18:00,0.6274664523692024,0.274102428394728,0.5391917871215286,0.2510788218593216,,1.4112305965973164
83,ETH-USD,1717693200,4.803954731197627e-05,2024-06-06 17:00,0.5232044805990794,0.274102428394728,0.5391917871215286,0.2479603133894687,,1.4310582869325166
84,ETH-USD,1717689600,7.717678730142293e-05,2024-06-06 16:00,0.966081685012946,0.274102428394728,0.5391917871215286,0.2818513720616806,,1.4410983496047325
85,ETH-USD,1717686000,6.561715963974781e-05,2024-06-06 15:00,0.7767528569556965,0.1157139627916732,0.3895599632270745,0.3358746116874627,,1.471459648376774
86,ETH-USD,1717682400,4.648273065223963e-05,2024-06-06 14:00,0.5025734286065535,0.1157139627916732,0.3895599632270745,0.3651655653360759,,1.4887720655991032
87,ETH-USD,1717678800,5.724606792566993e-05,2024-06-06 13:00,0.6511321461868149,0.1157139627916732,0.3895599632270745,0.3804614630478942,,1.5106893757168411
88,ETH-USD,1717675200,5.580940591272414e-05,2024-06-06 12:00,0.6304837565734316,0.1157139627916732,0.3895599632270745,0.3654641618746868,,1.5517366374303383
89,ETH-USD,1717671600,3.7185413851418966e-05,2024-06-06 11:00,0.3850526716964413,0.1157139627916732,0.3895599632270745,0.3211023616367219,,1.5834626527938758
90,ETH-USD,1717668000,4.586595806957762e-05,2024-06-06 10:00,0.4944773974783754,0.1157139627916732,0.3895599632270745,0.3219760651261407,,1.6218665271282895
91,ETH-USD,1717664400,5.9409830878476305e-05,2024-06-06 09:00,0.6827252635304739,0.1157139627916732,0.3895599632270745,0.298121071964855,,1.6452787338224528
92,ETH-USD,1717660800,5.344868649619736e-05,2024-06-06 08:00,0.5971135703847799,0.1157139627916732,0.3895599632270745,0.2597295897311162,,1.6806984163476095
93,ETH-USD,1717657200,5.321964777917075e-05,2024-06-06 07:00,0.5939125380385546,0.1157139627916732,0.1958718954328089,0.1899949669697522,,1.7234091896567965
94,ETH-USD,1717653600,4.9328660656299394e-05,2024-06-06 06:00,0.5405021115908173,0.1157139627916732,0.1958718954328089,0.1260066960436661,,1.748082378465006
95,ETH-USD,1717650000,1.9622169516948736e-05,2024-06-06 05:00,0.1875454365608255,0.1157139627916732,0.1958718954328089,0.0766200587150549,,1.775033146142052
96,ETH-USD,1717646400,6.75217440283767e-05,2024-06-06 04:00,0.8066431486636869,0.1157139627916732,0.1958718954328089,0.0214234542862565,,1.778769599134833
97,ETH-USD,1717642800,5.832257494233719e-05,2024-06-06 03:00,0.6667753946118598,0.1157139627916732,0.1958718954328089,0.001191734473062,,1.7826453104061106
98,ETH-USD,1717639200,4.950831615576224e-05,2024-06-06 02:00,0.5429283151146114,0.1157139627916732,0.1958718954328089,0.0030007403349983,,1.7844012285264206
99,ETH-USD,1717635600,5.269541591340037e-05,2024-06-06 01:00,0.5866100265969847,0.1157139627916732,0.1958718954328089,0.0270158811977772,,1.78090814447827
100,ETH-USD,1717632000,6.139807423448241e-05,2024-06-06 00:00,0.7122882255271605,0.1157139627916732,0.1958718954328089,0.056869303459198,0.3229210225367476,1.7772339236537735
101,ETH-USD,1717628400,5.7195410780214e-05,2024-06-05 23:00,0.6503996498613782,0.1157139627916732,0.2607958839527482,0.0826092291872617,,1.7771236585695735
102,ETH-USD,1717624800,7.863493370237023e-05,2024-06-05 22:00,0.99135425439689,0.1157139627916732,0.2607958839527482,0.1006267289253435,,1.7743043593764931
103,ETH-USD,1717621200,3.26170034354082e-05,2024-06-05 21:00,0.3307201880468586,0.1157139627916732,0.2607958839527482,0.1330650433945128,,1.776474630384532
104,ETH-USD,1717617600,3.94485208420558e-05,2024-06-05 20:00,0.412784001253891,0.1157139627916732,0.2607958839527482,0.2102961343001876,,1.7793789493586505
105,ETH-USD,1717614000,4.4073622990645416e-05,2024-06-05 19:00,0.471197109477308,0.1157139627916732,0.2607958839527482,0.2631324291308266,,1.7652927763035446
106,ETH-USD,1717610400,4.36242388375957e-05,2024-06-05 18:00,0.4654172247796908,0.1157139627916732,0.2607958839527482,0.2664566921855069,,1.704415565162496
107,ETH-USD,1717606800,5.057244609802766e-05,2024-06-05 17:00,0.5573776699538999,0.1157139627916732,0.2607958839527482,0.2444872399338264,,1.6847696858149592
108,ETH-USD,1717603200,6.556993385244203e-05,2024-06-05 16:00,0.7760180182478027,0.1157139627916732,0.2607958839527482,0.2402558769100802,,1.674051165827138
109,ETH-USD,1717599600,4.2681236775406526e-05,2024-06-05 15:00,0.4533622356139546,0.1453826077262638,0.3167856674263924,0.2387358494553446,,1.6363431374100934
110,ETH-USD,1717596000,2.844227066194118e-05,2024-06-05 14:00,0.2829354181972798,0.1453826077262638,0.3167856674263924,0.2348395363067743,,1.631829207536838
111,ETH-USD,1717592400,2.515246932316328e-05,2024-06-05 13:00,0.2464915691298335,0.1453826077262638,0.3167856674263924,0.2232815292082177,,1.640648476436804
112,ETH-USD,1717588800,3.2036818234365343e-05,2024-06-05 12:00,0.3239742813731534,0.1453826077262638,0.3167856674263924,0.2202262650732032,,1.6569754357151667
113,ETH-USD,1717585200,4.8779827668563983e-05,2024-06-05 11:00,0.5331138582058663,0.1453826077262638,0.3167856674263924,0.2376638272694458,,1.66953730682442
114,ETH-USD,1717581600,2.7521788741995422e-05,2024-06-05 10:00,0.2726324517114271,0.1453826077262638,0.3167856674263924,0.257403006328643,,1.6694760795236814
115,ETH-USD,1717578000,-2.2793467559807735e-05,2024-06-05 09:00,-0.1810015203282979,0.1453826077262638,0.3167856674263924,0.2648776355612663,,1.6414723767737245
116,ETH-USD,1717574400,4.12582571432058e-05,2024-06-05 08:00,0.4353588346643564,0.1453826077262638,0.3167856674263924,0.2571470740983845,,1.624780192602455
117,ETH-USD,1717570800,7.274172957388817e-05,2024-06-05 07:00,0.8911675242285746,0.1157139627916732,0.1157139627916732,0.2423232309547323,,1.603868849137093
118,ETH-USD,1717567200,1.4512547622209557e-05,2024-06-05 06:00,0.1355634899955013,0.1157139627916732,0.1157139627916732,0.2297787614741162,,1.5891685441895014
119,ETH-USD,1717563600,5.113249689164902e-06,2024-06-05 05:00,0.0458102593373479,0.1157139627916732,0.1157139627916732,0.2094356155988845,,1.5641121426888462
120,ETH-USD,1717560000,3.747309033856244e-06,2024-06-05 04:00,0.0333710949262291,0.1157139627916732,0.1157139627916732,0.1743250550408877,,1.521051165661804
121,ETH-USD,1717556400,1.3187554699619072e-05,2024-06-05 03:00,0.1224594524493676,0.1157139627916732,0.1157139627916732,0.1184904112842406,,1.479273128669338
122,ETH-USD,1717552800,2.721684771611995e-05,2024-06-05 02:00,0.269237519136289,0.1157139627916732,0.1157139627916732,0.0757725386706094,,1.43063299955503
123,ETH-USD,1717549200,1.623289643843466e-05,2024-06-05 01:00,0.1528060556156527,0.1157139627916732,0.1157139627916732,0.0460747842115452,,1.371997895876944
124,ETH-USD,1717545600,2.313683037260989e-06,2024-06-05 00:00,0.0204746273086682,0.1157139627916732,0.1157139627916732,0.0010621982439829,0.7405606924295824,1.3371006358944222
125,ETH-USD,1717542000,3.1750549479597876e-05,2024-06-04 23:00,0.3206583972849548,0.1157139627916732,0.1157139627916732,0.017474469286324,,1.284726765889857
126,ETH-USD,1717538400,3.516915096522424e-05,2024-06-04 22:00,0.3608048757497089,0.1157139627916732,0.1157139627916732,0.0369501224180337,,1.2602847165878244
127,ETH-USD,1717534800,2.362244236922448e-05,2024-06-04 21:00,0.2298966618108795,0.1157139627916732,0.1157139627916732,0.0541983571871578,,1.2275633288481456
128,ETH-USD,1717531200,-4.039962064815014e-06,2024-06-04 20:00,-0.0347712307656199,0.1157139627916732,0.1157139627916732,0.0710375161014464,,1.1755380532537405
129,ETH-USD,1717527600,2.064837610120881e-05,2024-06-04 19:00,0.1982688704022466,0.1157139627916732,0.1157139627916732,0.0786489926296136,,1.1028570002436344
130,ETH-USD,1717524000,5.115554504271218e-05,2024-06-04 18:00,0.5653526169961709,0.1157139627916732,0.1157139627916732,0.0670066531837365,,1.0255231474934563
131,ETH-USD,1717520400,3.674650261723702e-05,2024-06-04 17:00,0.379737755319752,0.1157139627916732,0.1157139627916732,0.0526897046102516,,0.9632084302952592
132,ETH-USD,1717516800,6.16482243061299e-05,2024-06-04 16:00,0.7160442705124874,0.1157139627916732,0.1157139627916732,0.0600083595260492,,0.8143668800515099
133,ETH-USD,1717513200,5.872279393157322e-05,2024-06-04 15:00,0.6726288854165301,0.1157139627916732,0.1669901467049681,0.0429257599628896,,0.6817186894595454
134,ETH-USD,1717509600,8.735249820638657e-05,2024-06-04 14:00,1.149369331287185,0.1157139627916732,0.1669901467049681,0.0448240981697214,,0.6443063922559485
135,ETH-USD,1717506000,4.1413490778953343e-05,2024-06-04 13:00,0.437311949499362,0.1157139627916732,0.1669901467049681,0.0305927522844413,,0.6781444673937871
136,ETH-USD,1717502400,5.903617678856262e-05,2024-06-04 12:00,0.6772266802210565,0.1157139627916732,0.1669901467049681,0.0246200453001896,,0.729151992765364
137,ETH-USD,1717498800,8.19066960256811e-05,2024-06-04 11:00,1.0492487747569896,0.1157139627916732,0.1669901467049681,0.0335358891023949,,0.7708104473939266
138,ETH-USD,1717495200,6.257141531277391e-05,2024-06-04 10:00,0.729977582543959,0.1157139627916732,0.1669901467049681,0.0606062272144556,,0.8206512195749559
139,ETH-USD,1717491600,3.6620999558726674e-05,2024-06-04 09:00,0.3782217513789858,0.1157139627916732,0.1669901467049681,0.0816324471609613,,0.8848581267950164
140,ETH-USD,1717488000,1.2221044701856392e-05,2024-06-04 08:00,0.1129962437752016,0.1157139627916732,0.1669901467049681,0.0923683498066529,,0.9207949498557996
141,ETH-USD,1717484400,5.2957817243076904e-05,2024-06-04 07:00,0.5902610666876849,0.1157139627916732,0.1955053571328102,0.0725155308689968,,0.9510569429962497
142,ETH-USD,1717480800,6.017978582253962e-05,2024-06-04 06:00,0.6941125964270667,0.1157139627916732,0.1955053571328102,0.0314891275429929,,0.9863170743196776
143,ETH-USD,1717477200,5.8467432891154266e-05,2024-06-04 05:00,0.6688916775047458,0.1157139627916732,0.1955053571328102,0.0306180395923032,,1.0307683433362116
144,ETH-USD,1717473600,6.054961590745339e-05,2024-06-04 04:00,0.6996096002810732,0.1157139627916732,0.1955053571328102,0.051675378584876,,1.0598404067098772
145,ETH-USD,1717470000,4.521631404733919e-05,2024-06-04 03:00,0.4859970429428344,0.1157139627916732,0.1955053571328102,0.0664287430428991,,1.0792594598125222
146,ETH-USD,1717466400,2.0061155614958107e-05,2024-06-04 02:00,0.1921208651961607,0.1157139627916732,0.1955053571328102,0.0668913166441174,,1.0919732435358012
147,ETH-USD,1717462800,4.536519744386356e-05,2024-06-04 01:00,0.4879362843491808,0.1157139627916732,0.1955053571328102,0.0896679804249198,,1.097822157478032
148,ETH-USD,1717459200,8.523594633413292e-05,2024-06-04 00:00,1.109888432010694,0.1157139627916732,0.1955053571328102,0.1072272726376306,0.4205355070179875,1.0924288386620418
149,ETH-USD,1717455600,6.13282168191416e-05,2024-06-03 23:00,0.7112407739076343,0.1157139627916732,0.1157139627916732,0.1316241453055235,,1.071362798962491
150,ETH-USD,1717452000,4.738847432178547e-05,2024-06-03 22:00,0.5145421761716629,0.1157139627916732,0.1157139627916732,0.1513274070147587,,1.0523972173030405
151,ETH-USD,1717448400,6.227499647411428e-05,2024-06-03 21:00,0.7254915793296068,0.1157139627916732,0.1157139627916732,0.1425055844924321,,1.0209631473744794
152,ETH-USD,1717444800,6.562857049318828e-05,2024-06-03 20:00,0.7769304567503592,0.1157139627916732,0.1157139627916732,0.1200361454557383,,0.9817751358708828
153,ETH-USD,1717441200,5.8660586671628775e-05,2024-06-03 19:00,0.6717177121646165,0.1157139627916732,0.1157139627916732,0.1210331648852733,,0.9603682012177822
154,ETH-USD,1717437600,5.957548845031699e-05,2024-06-03 18:00,0.6851687948555711,0.1157139627916732,0.1157139627916732,0.1177430811876987,,0.9118976152694216
155,ETH-USD,1717434000,7.112374538824588e-05,2024-06-03 17:00,0.8645539471115353,0.1157139627916732,0.1157139627916732,0.0971298249289791,,0.8821168076987819
156,ETH-USD,1717430400,7.17903899048474e-05,2024-06-03 16:00,0.8754736535349141,0.1157139627916732,0.1157139627916732,0.0981337920224267,,0.8427376586746742
157,ETH-USD,1717426800,5.340709511866511e-05,2024-06-03 15:00,0.596531814345469,0.1207214373156417,0.2198858762821069,0.1026421139168649,,0.8153613016153427
158,ETH-USD,1717423200,3.871154014343973e-05,2024-06-03 14:00,0.4036928698858903,0.1207214373156417,0.2198858762821069,0.1363079804966493,,0.8026080021527262
159,ETH-USD,1717419600,5.5237098125646944e-05,2024-06-03 13:00,0.6223303708094656,0.1207214373156417,0.2198858762821069,0.1792818934025011,,0.8045580546477747
160,ETH-USD,1717416000,5.0051440702160026e-05,2024-06-03 12:00,0.5502863384832923,0.1207214373156417,0.2198858762821069,0.2208590117666735,,0.7921286983826544
161,ETH-USD,1717412400,2.3691777681708e-05,2024-06-03 11:00,0.2306438823918146,0.1207214373156417,0.2198858762821069,0.246125027567704,,0.7764563451149729
162,ETH-USD,1717408800,3.1438063714509484e-05,2024-06-03 10:00,0.3170483169906504,0.1207214373156417,0.2198858762821069,0.3377774079236988,,0.7673091480498484
163,ETH-USD,1717405200,4.281893486029179e-05,2024-06-03 09:00,0.4551163150523019,0.1207214373156417,0.2198858762821069,0.4096894248390021,,0.7511979108410733
164,ETH-USD,1717401600,5.3887794478899865e-05,2024-06-03 08:00,0.6032685047987565,0.1207214373156417,0.2198858762821069,0.4059588692456159,,0.742843341926433
165,ETH-USD,1717398000,4.460808585014705e-05,2024-06-03 07:00,0.4781009421257853,0.1157139627916732,0.1157139627916732,0.3981078287148327,,0.7329799648466837
166,ETH-USD,1717394400,3.906284118726955e-05,2024-06-03 06:00,0.4080190753925801,0.1157139627916732,0.1157139627916732,0.3610390750242793,,0.723894224492182
167,ETH-USD,1717390800,5.052890366948441e-05,2024-06-03 05:00,0.5567837800749638,0.1157139627916732,0.1157139627916732,0.3239227383877765,,0.7051593822968607
168,ETH-USD,1717387200,5.5881962029960694e-05,2024-06-03 04:00,0.6315203498340882,0.1157139627916732,0.1157139627916732,0.2502810447343355,,0.6981312437110986
169,ETH-USD,1717383600,5.934741084975377e-05,2024-06-03 03:00,0.6818054563942924,0.1157139627916732,0.1157139627916732,0.1731678899828272,,0.6987667269854025
170,ETH-USD,1717380000,7.367830833211826e-05,2024-06-03 02:00,0.9067461546525102,0.1157139627916732,0.1157139627916732,0.0692217867637396,,0.7015952411253392
171,ETH-USD,1717376400,7.515719245346924e-05,2024-06-03 01:00,0.9316069368356192,0.1157139627916732,0.1157139627916732,0.0370553641697517,,0.7138832550120034
172,ETH-USD,1717372800,4.451825062843364e-05,2024-06-03 00:00,0.4769382502866377,0.1157139627916732,0.1157139627916732,0.086484692378207,-0.156731621704214,0.711585408849054
173,ETH-USD,1717369200,5.529149204876652e-05,2024-06-02 23:00,0.6231035377120462,0.1157139627916732,0.1157139627916732,0.1390181982460534,,0.6996640532751185
174,ETH-USD,1717365600,6.736178785059127e-05,2024-06-02 22:00,0.8041135944017879,0.1157139627916732,0.1157139627916732,0.2001554616022707,,0.6891341231447256
175,ETH-USD,1717362000,8.939655349973778e-05,2024-06-02 21:00,1.1881989471393788,0.1157139627916732,0.1157139627916732,0.2370118157688607,,0.65726900902386
176,ETH-USD,1717358400,4.334486646777384e-05,2024-06-02 20:00,0.4618354467214445,0.1157139627916732,0.1157139627916732,0.2945499110778693,,0.6376904164779595
177,ETH-USD,1717354800,5.431347604932099e-05,2024-06-02 19:00,0.6092578819847221,0.1157139627916732,0.1157139627916732,0.3363746232095295,,0.5969078213713448
178,ETH-USD,1717351200,9.585529649224564e-05,2024-06-02 18:00,1.3155613810674662,0.1157139627916732,0.1157139627916732,0.3504844633922626,,0.5552506014915821
179,ETH-USD,1717347600,2.499496267170088e-05,2024-06-02 17:00,0.2447729410930714,0.1157139627916732,0.1157139627916732,0.3093682338048684,,0.5445978751445677
180,ETH-USD,1717344000,2.942080647627226e-05,2024-06-02 16:00,0.2939796552055784,0.1157139627916732,0.1157139627916732,0.2524170520384574,,0.5462907460877077
181,ETH-USD,1717340400,3.487515115584349e-05,2024-06-02 15:00,0.3573048382914428,0.1157139627916732,0.1157139627916732,0.1997396024167514,,0.5501760002651196
182,ETH-USD,1717336800,5.979739671663589e-05,2024-06-02 14:00,0.6884476122762258,0.1157139627916732,0.1157139627916732,0.1597502965080466,,0.5568090890266679
183,ETH-USD,1717333200,5.207892403448528e-05,2024-06-02 13:00,0.5780651301900119,0.1157139627916732,0.1157139627916732,0.1184796152724543,,0.5740013535775119
184,ETH-USD,1717329600,5.0530942917404223e-05,2024-06-02 12:00,0.5568115890130998,0.1157139627916732,0.1157139627916732,0.1021283668145951,,0.591273137880322
185,ETH-USD,1717326000,4.928867481429759e-05,2024-06-02 11:00,0.5399626318006168,0.1157139627916732,0.1157139627916732,0.1060933263316865,,0.6256220197875577
186,ETH-USD,1717322400,5.1035563420912174e-05,2024-06-02 10:00,0.5637083186153149,0.1157139627916732,0.1157139627916732,0.1139686987376458,,0.6813521224272032
187,ETH-USD,1717318800,2.6994724346320225e-05,2024-06-02 09:00,0.2667703038659228,0.1157139627916732,0.1157139627916732,0.1271779438888212,,0.7221256995097219
188,ETH-USD,1717315200,3.1766998276547737e-05,2024-06-02 08:00,0.3208487005501601,0.1157139627916732,0.1157139627916732,0.1282190387528661,,0.7357747515607902
189,ETH-USD,1717311600,1.8730834627776538e-05,2024-06-02 07:00,0.1783092531365879,0.1157139627916732,0.1157139627916732,0.1120449175587299,,0.7356625526227341
190,ETH-USD,1717308000,2.054719172861606e-05,2024-06-02 06:00,0.1972072471441741,0.1157139627916732,0.1157139627916732,0.1043594320318213,,0.7384797056283403
191,ETH-USD,1717304400,1.735302091675846e-05,2024-06-02 05:00,0.1641732102639761,0.1157139627916732,0.1157139627916732,0.1298659611725137,,0.7608812820053946
192,ETH-USD,1717300800,-1.7575496643260666e-05,2024-06-02 04:00,-0.1426960052188289,0.1157139627916732,0.1157139627916732,0.1463969554235868,,0.7629042037635563
193,ETH-USD,1717297200,6.141129697782328e-06,2024-06-02 03:00,0.0552694434649265,0.1157139627916732,0.1157139627916732,0.1537698120871569,,0.7607223243276161
194,ETH-USD,1717293600,1.893908231731948e-05,2024-06-02 02:00,0.1804607047826694,0.1157139627916732,0.1157139627916732,0.1634954887276511,,0.770385011635706
195,ETH-USD,1717290000,3.184676036138754e-05,2024-06-02 01:00,0.3217718916139771,0.1157139627916732,0.1157139627916732,0.1571592998426696,,0.810534891120264
196,ETH-USD,1717286400,1.392143146141375e-05,2024-06-02 00:00,0.1296986217527822,0.1157139627916732,0.1157139627916732,0.160180683891485,0.0629284349678733,0.8441877229660018
197,ETH-USD,1717282800,1.3759531840104774e-05,2024-06-01 23:00,0.128097594956702,0.1157139627916732,0.2123368397193401,0.1796976495314177,,0.8794765642112431
198,ETH-USD,1717279200,3.662009070698552e-05,2024-06-01 22:00,0.3782107790534397,0.1157139627916732,0.2123368397193401,0.2093180608062781,,0.9143366437159036
199,ETH-USD,1717275600,4.79657733006024e-05,2024-06-01 21:00,0.5222204591914041,0.1157139627916732,0.2123368397193401,0.2240220359616429,,0.9651273828283432
200,ETH-USD,1717272000,3.346075715208975e-05,2024-06-01 20:00,0.3405920286485886,0.1157139627916732,0.2123368397193401,0.2243706803414762,,1.0123342356720846
201,ETH-USD,1717268400,4.28615413797415e-05,2024-06-01 19:00,0.455659490729694,0.1157139627916732,0.2123368397193401,0.2254175054764211,,1.0563839505112795
