,market_id,timestamp,funding_rate,time_hour,funding_rate_apy,Binance,Bybit,OKX,dYdX,Synthetix
0,SOL-USD,1717992000,3.795354560486941e-05,2024-06-10 04:00,0.3944035350427011,0.1157139627916732,0.1157139627916732,-0.0679939366232031,,0.31003601651122
1,SOL-USD,1717988400,4.530253201787467e-05,2024-06-10 03:00,0.4871197441752373,0.1157139627916732,0.1157139627916732,-0.0573774891535242,,0.5838745212566308
2,SOL-USD,1717984800,4.8370528958189735e-05,2024-06-10 02:00,0.5276270535986196,0.1157139627916732,0.1157139627916732,-0.0572781185505002,,0.7562721337412598
3,SOL-USD,1717981200,4.0091130227716793e-05,2024-06-10 01:00,0.4207590357410955,0.1157139627916732,0.1157139627916732,-0.0400127297537417,,1.1741709553637256
4,SOL-USD,1717977600,3.912024189607799e-05,2024-06-10 00:00,0.4087272202602316,0.1157139627916732,0.1157139627916732,-0.0182540735252143,-0.0614584892792662,1.0871001289515023
5,SOL-USD,1717974000,4.272820535805793e-05,2024-06-09 23:00,0.4539603114154891,0.1157139627916732,0.1157139627916732,-0.0041902436431852,,0.961442720595044
6,SOL-USD,1717970400,1.513392428259384e-05,2024-06-09 22:00,0.1417614180902477,0.1157139627916732,0.1157139627916732,0.0024339839002287,,0.690341250329257
7,SOL-USD,1717966800,1.4753498021002797e-05,2024-06-09 21:00,0.1379628489962043,0.1157139627916732,0.1157139627916732,-0.0084605215904086,,0.3616796022223062
8,SOL-USD,1717963200,2.3590165449513396e-05,2024-06-09 20:00,0.229548971037887,0.1157139627916732,0.1157139627916732,0.0113411805741074,,0.2832631558925833
9,SOL-USD,1717959600,5.917949005575636e-05,2024-06-09 19:00,0.6793335088948478,0.1157139627916732,0.1157139627916732,0.0019364159973607,,0.5188646545217093
10,SOL-USD,1717956000,5.3067543896957365e-05,2024-06-09 18:00,0.5917902881159394,0.1157139627916732,0.1157139627916732,-0.0146942958530983,,0.6927055528873948
11,SOL-USD,1717952400,5.5026119807326574e-05,2024-06-09 17:00,0.6193349623825808,0.1157139627916732,0.1157139627916732,-0.0063696102984421,,0.917699579328849
12,SOL-USD,1717948800,5.5373940103027536e-05,2024-06-09 16:00,0.6242761745820959,0.1157139627916732,0.1157139627916732,-0.0153632328291718,,1.0808255843952397
13,SOL-USD,1717945200,5.698567638793696e-05,2024-06-09 15:00,0.6473703712906163,0.1157139627916732,0.1157139627916732,-0.0192629170200346,,1.1063675062593628
14,SOL-USD,1717941600,3.746200333289893e-05,2024-06-09 14:00,0.3884124921096423,0.1157139627916732,0.1157139627916732,-0.006283007672818,,1.097778515977246
15,SOL-USD,1717938000,2.619796725302375e-05,2024-06-09 13:00,0.2579597808366931,0.1157139627916732,0.1157139627916732,0.0090591098920238,,1.1621376882097332
16,SOL-USD,1717934400,3.026132464308128e-05,2024-06-09 12:00,0.3035420236755959,0.1157139627916732,0.1157139627916732,0.013989100898144,,1.175983562413915
17,SOL-USD,1717930800,4.532967219765577e-05,2024-06-09 11:00,0.4874733298885865,0.1157139627916732,0.1157139627916732,0.0230303600481986,,1.1756982458474876
18,SOL-USD,1717927200,4.80664468391757e-05,2024-06-09 10:00,0.5235634333293417,0.1157139627916732,0.1157139627916732,0.0235305235426273,,1.17580792596218
19,SOL-USD,1717923600,3.584669369745844e-05,2024-06-09 09:00,0.3689053538714286,0.1157139627916732,0.1157139627916732,0.0010480535380714,,1.1331018570669087
20,SOL-USD,1717920000,4.492033013810284e-05,2024-06-09 08:00,0.4821492853444049,0.1157139627916732,0.1157139627916732,-0.0105298720337845,,0.8408172299169909
21,SOL-USD,1717916400,2.9158951588500984e-05,2024-06-09 07:00,0.2910149499330237,0.1157139627916732,0.1157139627916732,-0.0186743215526435,,0.5782941752133263
22,SOL-USD,1717912800,4.978174688002498e-05,2024-06-09 06:00,0.5466282647184659,0.1157139627916732,0.1157139627916732,-0.029243724226007,,0.6439792687376544
23,SOL-USD,1717909200,5.029464171730596e-05,2024-06-09 05:00,0.5535924865401718,0.1157139627916732,0.1157139627916732,-0.0381599650847043,,0.5864213573146371
24,SOL-USD,1717905600,4.5381477610788265e-05,2024-06-09 04:00,0.4881484907856086,0.1157139627916732,0.1157139627916732,-0.0597146140308565,,0.4717771304213712
25,SOL-USD,1717902000,4.929858309508462e-05,2024-06-09 03:00,0.54009629444126,0.1157139627916732,0.1157139627916732,-0.0641339903021053,,0.3804547996518309
26,SOL-USD,1717898400,5.232297157251811e-05,2024-06-09 02:00,0.5814422391921277,0.1157139627916732,0.1157139627916732,-0.0498597224515181,,0.2842310521531648
27,SOL-USD,1717894800,4.736747994317275e-05,2024-06-09 01:00,0.5142636743814961,0.1157139627916732,0.1157139627916732,-0.0214250399018413,,0.3262451735818168
28,SOL-USD,1717891200,5.521496526838084e-05,2024-06-09 00:00,0.6220158750405422,0.1157139627916732,0.1157139627916732,0.0045772329401889,0.1669323546736651,0.3086269632373035
29,SOL-USD,1717887600,5.3235457393743914e-05,2024-06-08 23:00,0.594133286065049,0.1157139627916732,0.2612928823580562,0.007490089328304,,0.8663350164036112
30,SOL-USD,1717884000,4.25608716021886e-05,2024-06-08 22:00,0.4518306848977642,0.1157139627916732,0.2612928823580562,0.0214898984513165,,1.0132213925654487
31,SOL-USD,1717880400,3.3231793633621516e-05,2024-06-08 21:00,0.3379059600601797,0.1157139627916732,0.2612928823580562,0.0563191699808511,,0.9914527610553284
32,SOL-USD,1717876800,2.8443190573055622e-05,2024-06-08 20:00,0.2829457563781903,0.1157139627916732,0.2612928823580562,0.0758895077644254,,0.980663728515345
33,SOL-USD,1717873200,4.41338741093481e-05,2024-06-08 19:00,0.4719737777057546,0.1157139627916732,0.2612928823580562,0.0982824742799342,,0.967411078132992
34,SOL-USD,1717869600,4.4227543215466995e-05,2024-06-08 18:00,0.4731820353502347,0.1157139627916732,0.2612928823580562,0.1015371141708383,,0.9476743253335468
35,SOL-USD,1717866000,3.888050800526413e-05,2024-06-08 17:00,0.4057720154647479,0.1157139627916732,0.2612928823580562,0.0765892294584436,,0.8904744569383896
36,SOL-USD,1717862400,2.8395690873353757e-05,2024-06-08 16:00,0.2824120522353062,0.1157139627916732,0.2612928823580562,0.0543161197060426,,0.8198096337868332
37,SOL-USD,1717858800,4.762252211663872e-05,2024-06-08 15:00,0.5176504170215297,0.1157139627916732,0.1372602672088201,0.0521853101174245,,0.7529829762794819
38,SOL-USD,1717855200,6.187546671988626e-05,2024-06-08 14:00,0.7194634938828368,0.1157139627916732,0.1372602672088201,0.0599934661565875,,0.6299704219561637
39,SOL-USD,1717851600,6.0783322201098325e-05,2024-06-08 13:00,0.7030925078625923,0.1157139627916732,0.1372602672088201,0.0522576703560051,,0.3841093729726654
40,SOL-USD,1717848000,5.277084097115093e-05,2024-06-08 12:00,0.5876586282199887,0.1157139627916732,0.1372602672088201,0.0365521208294636,,1.073174087228146
41,SOL-USD,1717844400,4.857444035008144e-05,2024-06-08 11:00,0.5303581045737933,0.1157139627916732,0.1372602672088201,0.0321841758363177,,1.2009415816681734
42,SOL-USD,1717840800,5.3532213630064175e-05,2024-06-08 10:00,0.5982825397845544,0.1157139627916732,0.1372602672088201,0.0416579410926278,,1.1940452207241343
43,SOL-USD,1717837200,3.590987394706046e-05,2024-06-08 09:00,0.3696631693438039,0.1157139627916732,0.1372602672088201,0.0506078311396243,,1.1676664711214435
