,timestamp,fundingRate,index,id
292,1714924623,1562920575140238,42598,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42598
293,1714924623,1562920575140238,42599,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42599
294,1714924629,1563116539819793,42600,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42600
295,1714925475,1565879671637159,42601,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42601
296,1714926661,1569753281962686,42602,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42602
297,1714926661,1569753281962686,42603,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42603
298,1714926667,1569772878642241,42604,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42604
299,1714930107,1584799783603560,42605,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42605
300,1714932881,1596917409871786,42606,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42606
301,1714933015,1597502760239465,42607,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42607
302,1714936605,1613184908149679,42608,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42608
303,1714942449,1638713173438618,42609,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42609
304,1714957621,1704988813576158,42610,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42610
305,1714960877,1719211953853500,42611,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42611
306,1714963687,1731486838429461,42612,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42612
307,1714963695,1731521784720068,42613,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42613
308,1714970191,1699268839360207,42614,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42614
309,1714974881,1675982768895652,42615,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42615
310,1714976735,1666777571743992,42616,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42616
311,1714980917,1646013745159180,42617,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42617
312,1714980917,1646013745159180,42618,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42618
313,1714980923,1645983954877136,42619,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42619
314,1714981031,1647280936805140,42620,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42620
315,1714982559,1665630829268014,42621,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42621
316,1714983703,1679369230431317,42622,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42622
317,1714984341,1687031031080082,42623,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42623
318,1714985619,1702378650561465,42624,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42624
319,1714985795,1704492250740434,42625,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42625
320,1714986013,1707110232780294,42626,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42626
321,1714986013,1707110232780294,42627,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42627
322,1714986021,1707206305515701,42628,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42628
323,1714986959,1730963758166967,42629,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42629
324,1714986959,1730963758166967,42630,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42630
325,1714986965,1731115724815056,42631,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42631
326,1714987109,1731480428369194,42632,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42632
327,1714987115,1731495624350616,42633,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42633
328,1714987151,1732937172621550,42634,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42634
329,1714987151,1732937172621550,42635,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42635
330,1714987157,1733177430666705,42636,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42636
331,1714990727,1747472927534400,42637,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42637
332,1714991469,1750444148451999,42638,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42638
333,1714993133,1757107371641871,42639,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42639
334,1714994011,1760623182916334,42640,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42640
335,1714994471,1762465179711611,42641,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42641
336,1714994477,1762489205756766,42642,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42642
337,1714996959,1730298166937013,42643,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42643
338,1714998869,1705525852615607,42644,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42644
339,1715002365,1660183438548783,42645,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42645
340,1715002761,1655047398511466,42646,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42646
341,1715007717,1590769079256551,42647,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42647
342,1715007725,1590665320871959,42648,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42648
343,1715007771,1590068710160554,42649,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42649
344,1715009001,1574115858529492,42650,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42650
345,1715014019,1509033411793987,42651,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42651
346,1715016893,1471758212129212,42652,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42652
347,1715017383,1465403011072936,42653,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42653
348,1715022967,1392979658627527,42654,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42654
349,1715022967,1392979658627527,42655,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42655
350,1715022975,1392875900242935,42656,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42656
351,1715025877,1351894837935909,42657,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42657
352,1715038007,1180599081290757,42658,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42658
353,1715041325,1133743407708844,42659,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42659
354,1715041703,1128405419579259,42660,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42660
355,1715042361,1119113366168500,42661,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42661
356,1715042361,1119113366168500,42662,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42662
357,1715042367,1119028636198190,42663,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42663
358,1715042815,1115219914068668,42664,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42664
359,1715042877,1114692814131101,42665,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42665
360,1715042955,1114029688403193,42666,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42666
361,1715042971,1113893662612853,42667,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42667
362,1715042977,1113842652941476,42668,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42668
363,1715043019,1113466671586033,42669,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42669
364,1715046005,1086736187601430,42670,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42670
365,1715046021,1086592956608881,42671,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42671
366,1715046027,1086539244986675,42672,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42672
367,1715046067,1086161598047512,42673,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42673
368,1715046115,1085708421720517,42674,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42674
369,1715046495,1082120775798466,42675,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42675
370,1715049835,1050587256378328,42676,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42676
371,1715052633,1024170852983853,42677,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42677
372,1715052807,1022528088798493,42678,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42678
373,1715055639,995790685505730,42679,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42679
374,1715070511,855381553524803,42680,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42680
375,1715084061,727453652883224,42681,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42681
376,1715094113,632550977071479,42682,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42682
377,1715095923,615462453074339,42683,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42683
378,1715101989,558192294750220,42684,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42684
379,1715106333,517179837157083,42685,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42685
380,1715106413,516424543278757,42686,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42686
381,1715106413,516424543278757,42687,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42687
382,1715106419,516367896237883,42688,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42688
383,1715108985,488436320186467,42689,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42689
384,1715108991,488371008629060,42690,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42690
385,1715109137,487160769393203,42691,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42691
386,1715118561,409042313511568,42692,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42692
387,1715119719,399443292723057,42693,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42693
388,1715120935,389363491964137,42694,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42694
389,1715120941,389313756105130,42695,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42695
390,1715123755,358771291563790,42696,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42696
391,1715123761,358706169038116,42697,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42697
392,1715123769,358574378605306,42698,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42698
393,1715123769,358574378605306,42699,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42699
394,1715123775,358475535780699,42700,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42700
395,1715124779,334468195081477,42701,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42701
396,1715126463,294200902514256,42702,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42702
397,1715126471,294009608962868,42703,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42703
398,1715127557,294971987945805,42704,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42704
399,1715128379,295700418446702,42705,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42705
400,1715128379,295700418446702,42706,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42706
401,1715128379,295700418446702,42707,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42707
402,1715128379,295700418446702,42708,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42708
403,1715128385,295705735457657,42709,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42709
404,1715128385,295705735457657,42710,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42710
405,1715128495,292632423208730,42711,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42711
406,1715128501,292464787995153,42712,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42712
407,1715128733,292671557125339,42713,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42713
408,1715130185,293965646681504,42714,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42714
409,1715130191,293970994159008,42715,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42715
410,1715144623,435117904495032,42716,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42716
411,1715144629,435176585305870,42717,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42717
412,1715153263,442871605435298,42718,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42718
413,1715153263,442871605435298,42719,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42719
414,1715153269,442876952912802,42720,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42720
415,1715154113,444901115886257,42721,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42721
416,1715158159,454604627012560,42722,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42722
417,1715161419,462423076412398,42723,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42723
418,1715162435,464859746532102,42724,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42724
419,1715163667,467814448881979,42725,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42725
420,1715167607,477263740487919,42726,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42726
421,1715170107,483259483892703,42727,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42727
422,1715170107,483259483892703,42728,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42728
423,1715170113,483273873676874,42729,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42729
424,1715176591,508566930041039,42730,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42730
425,1715176753,509199451672869,42731,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42731
426,1715179883,521420394312547,42732,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42732
427,1715179883,521420394312547,42733,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42733
428,1715179891,521451629948686,42734,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42734
429,1715181965,532616133134717,42735,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42735
430,1715181973,532659197756456,42736,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42736
431,1715182147,534890046108362,42737,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42737
432,1715182225,535890081576457,42738,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42738
433,1715182225,535890081576457,42739,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42739
434,1715182231,535967007381695,42740,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42740
435,1715184187,557504348179998,42741,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42741
436,1715189331,614144471424615,42742,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42742
437,1715190811,630440618858914,42743,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42743
438,1715192677,650986977718645,42744,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42744
439,1715196319,691088713499534,42745,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42745
440,1715198241,712251683343265,42746,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42746
441,1715198509,715202607338124,42747,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42747
442,1715199115,721875219057843,42748,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42748
443,1715199173,722513851862700,42749,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42749
444,1715199481,725905212274702,42750,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42750
445,1715199481,725905212274702,42751,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42751
446,1715199481,725905212274702,42752,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42752
447,1715199481,725905212274702,42753,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42753
448,1715199491,726015321378987,42754,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42754
449,1715199491,726015321378987,42755,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42755
450,1715199605,723988079496912,42756,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42756
451,1715199605,723988079496912,42757,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42757
452,1715199611,723881382555751,42758,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42758
453,1715199873,718223583844040,42759,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42759
454,1715199993,715632225655470,42760,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42760
455,1715200549,703625599381761,42761,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42761
456,1715200555,703496031472333,42762,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42762
457,1715201141,693075296885526,42763,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42763
458,1715205741,611274308661442,42764,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42764
459,1715205741,611274308661442,42765,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42765
460,1715205747,611167611720281,42766,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42766
461,1715206307,602112945105176,42767,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42767
462,1715206315,601983592724961,42768,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42768
463,1715206361,602958605961701,42769,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42769
464,1715211217,705886090257562,42770,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42770
465,1715212623,735687581797920,42771,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42771
466,1715212987,743402903932123,42772,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42772
467,1715214833,782530609041299,42773,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42773
468,1715216297,813561465097547,42774,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42774
469,1715216297,813561465097547,42775,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42775
470,1715216303,813688640737121,42776,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42776
471,1715216375,830641875256818,42777,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42777
472,1715216375,830641875256818,42778,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42778
473,1715216381,832054644800126,42779,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42779
474,1715216435,836489570689899,42780,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42780
475,1715216435,836489570689899,42781,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42781
476,1715216441,836982340233207,42782,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42782
477,1715216499,839941334707407,42783,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42783
478,1715216499,839941334707407,42784,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42784
479,1715216505,840247437584048,42785,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42785
480,1715218025,915340560146549,42786,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42786
481,1715223525,1187059095734549,42787,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42787
482,1715227625,1389612913172876,42788,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42788
483,1715229441,1479329433287023,42789,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42789
484,1715229441,1479329433287023,42790,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42790
485,1715229447,1479625853507664,42791,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42791
486,1715238331,1523515114426332,42792,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42792
487,1715238337,1523544755980306,42793,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42793
488,1715245057,1467241748314739,42794,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42794
489,1715246605,1454271948334636,42795,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42795
490,1715255521,1379569922092642,42796,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42796
491,1715255527,1379519651550084,42797,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42797
492,1715256015,1376328900755323,42798,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42798
493,1715258449,1360414377324075,42799,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42799
494,1715261205,1342394481442185,42800,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42800
495,1715261205,1342394481442185,42801,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42801
496,1715261205,1342394481442185,42802,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42802
497,1715261211,1342355250899627,42803,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42803
498,1715267445,1342391392142098,42804,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42804
499,1715268461,1342397282341384,42805,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42805
500,1715268467,1342397317126025,42806,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42806
501,1715268741,1342894861273095,42807,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42807
502,1715273821,1352119402393972,42808,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42808
503,1715274381,1353136280942730,42809,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42809
504,1715274381,1353136280942730,42810,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42810
505,1715274387,1353147176070038,42811,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42811
506,1715281193,1263481864350375,42812,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42812
507,1715281199,1263402817645950,42813,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42813
508,1715283311,1267237902458409,42814,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42814
509,1715283317,1267248797585717,42815,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42815
510,1715284223,1264824362500444,42816,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42816
511,1715284355,1264471133547623,42817,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42817
512,1715284445,1264230295625245,42818,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42818
513,1715286873,1257733023674867,42819,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42819
514,1715286879,1257716967813376,42820,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42820
515,1715286883,1257848628492523,42821,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42821
516,1715286883,1257848628492523,42822,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42822
517,1715286889,1258046119511244,42823,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42823
518,1715289515,1266689898482871,42824,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42824
519,1715294289,1282404064823522,42825,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42825
520,1715303777,1313634900650942,42826,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42826
521,1715305011,1317696752612476,42827,0x98ccbc721cc05e28a125943d69039b39be6a21e9-42827
