,market_id,timestamp,funding_rate,time_hour,funding_rate_apy,Binance,Bybit,OKX,dYdX,Synthetix
33,BTC-USD,1717873200,5.572498690443394e-05,2024-06-08 19:00,0.6292785096102369,0.1157139627916732,0.2612928823580562,0.0982824742799342,,1.3210429202756475
34,BTC-USD,1717869600,4.272998441146693e-05,2024-06-08 18:00,0.4539829698790159,0.1157139627916732,0.2612928823580562,0.1015371141708383,,1.3351172803381737
35,BTC-USD,1717866000,3.212579781703745e-05,2024-06-08 17:00,0.3250066370520306,0.1157139627916732,0.2612928823580562,0.0765892294584436,,1.3417691866267245
36,BTC-USD,1717862400,3.523955782119474e-05,2024-06-08 16:00,0.3616444005994386,0.1157139627916732,0.2612928823580562,0.0543161197060426,,1.350961782604815
37,BTC-USD,1717858800,2.7550451438754623e-05,2024-06-08 15:00,0.2729520222323462,0.1157139627916732,0.1372602672088201,0.0521853101174245,,1.3563077916800883
38,BTC-USD,1717855200,5.389106600920408e-05,2024-06-08 14:00,0.6033144504217356,0.1157139627916732,0.1372602672088201,0.0599934661565875,,1.3603996963891123
39,BTC-USD,1717851600,4.997908690094187e-05,2024-06-08 13:00,0.5493040975226591,0.1157139627916732,0.1372602672088201,0.0522576703560051,,1.3690736765492175
40,BTC-USD,1717848000,4.5584578982852814e-05,2024-06-08 12:00,0.4907983930758177,0.1157139627916732,0.1372602672088201,0.0365521208294636,,1.3766191611033016
41,BTC-USD,1717844400,6.151784695096859e-05,2024-06-08 11:00,0.7140856060224028,0.1157139627916732,0.1372602672088201,0.0321841758363177,,1.3800178355043615
42,BTC-USD,1717840800,5.622899766341757e-05,2024-06-08 10:00,0.6364874920230161,0.1157139627916732,0.1372602672088201,0.0416579410926278,,1.3864544856848189
43,BTC-USD,1717837200,7.250945376620685e-05,2024-06-08 09:00,0.8873236885248263,0.1157139627916732,0.1372602672088201,0.0506078311396243,,1.3920710101220468
44,BTC-USD,1717833600,4.762004066878157e-05,2024-06-08 08:00,0.5176174290494628,0.1157139627916732,0.1372602672088201,0.0441048530335097,,
45,BTC-USD,1717830000,6.404776632066544e-05,2024-06-08 07:00,0.7524949642694874,0.1157139627916732,0.1157139627916732,0.0016217306105321,,1.4047601099606697
46,BTC-USD,1717826400,6.563011327110188e-05,2024-06-08 06:00,0.7769544700799087,0.1157139627916732,0.1157139627916732,-0.0584334725726033,,1.4183950566050978
47,BTC-USD,1717822800,5.637033734097584e-05,2024-06-08 05:00,0.6385148260681985,0.1157139627916732,0.1157139627916732,-0.1116885760535946,,1.4243480437275144
48,BTC-USD,1717819200,2.046250380518455e-05,2024-06-08 04:00,0.1963194271078356,0.1157139627916732,0.1157139627916732,-0.147249946962512,,1.4268125234642757
49,BTC-USD,1717815600,3.970363554890809e-05,2024-06-08 03:00,0.4159447031368466,0.1157139627916732,0.1157139627916732,-0.174381851410469,,1.4322819181411033
50,BTC-USD,1717812000,3.2761729277671747e-05,2024-06-08 02:00,0.3324082876183349,0.1157139627916732,0.1157139627916732,-0.2084896780245577,,1.4374671165435653
51,BTC-USD,1717808400,6.76384861401259e-05,2024-06-08 01:00,0.8084915520387632,0.1157139627916732,0.1157139627916732,-0.1818565763688259,,1.440414657162059
52,BTC-USD,1717804800,7.88969560265722e-05,2024-06-08 00:00,0.9959299296971238,0.1157139627916732,0.1157139627916732,-0.1324349973782949,-0.1226332775389651,1.4440732852974068
53,BTC-USD,1717801200,4.330527736661148e-05,2024-06-07 23:00,0.4613285912706739,0.4774370736189857,0.3579063370141986,-0.079238900545572,,1.4432578999238874
54,BTC-USD,1717797600,6.640961604201702e-05,2024-06-07 22:00,0.7891290202098593,0.4774370736189857,0.3579063370141986,-0.0173450464591753,,1.4481367378075365
55,BTC-USD,1717794000,6.93859039944333e-05,2024-06-07 21:00,0.8363858588294604,0.4774370736189857,0.3579063370141986,0.0667451592741183,,1.4701050596589456
56,BTC-USD,1717790400,4.9515520228925655e-05,2024-06-07 20:00,0.5430256839931575,0.4774370736189857,0.3579063370141986,0.1736181796022153,,1.520815997133389
57,BTC-USD,1717786800,2.6295876325667595e-05,2024-06-07 19:00,0.259039146635369,0.4774370736189857,0.3579063370141986,0.2518950437486764,,1.5679463111901193
58,BTC-USD,1717783200,4.36884591241151e-05,2024-06-07 18:00,0.4662418200499287,0.4774370736189857,0.3579063370141986,0.336545634734035,,1.6345639481312275
59,BTC-USD,1717779600,5.319370058866036e-05,2024-06-07 17:00,0.5935503063240284,0.4774370736189857,0.3579063370141986,0.348281530905262,,1.68081071336275
60,BTC-USD,1717776000,6.437549036390337e-05,2024-06-07 16:00,0.757533041402443,0.4774370736189857,0.3579063370141986,0.3652593083298667,,1.698867421398904
61,BTC-USD,1717772400,3.701106519374056e-05,2024-06-07 15:00,0.3829389816647901,0.1157139627916732,0.1157139627916732,0.3832896768283911,,1.7001863447339964
62,BTC-USD,1717768800,4.496389877359502e-05,2024-06-07 14:00,0.4827150468212362,0.1157139627916732,0.1157139627916732,0.3630372681365126,,1.6972812105039874
63,BTC-USD,1717765200,6.898303343391326e-05,2024-06-07 13:00,0.8299168541196824,0.1157139627916732,0.1157139627916732,0.3266659366486188,,1.6940267643020317
64,BTC-USD,1717761600,4.220131146083416e-05,2024-06-07 12:00,0.4472651731588561,0.1157139627916732,0.1157139627916732,0.3042673896276129,,1.6869470189453857
65,BTC-USD,1717758000,2.0386507365388774e-05,2024-06-07 11:00,0.1955232840939,0.1157139627916732,0.1157139627916732,0.2332222582611731,,1.6615674081946448
66,BTC-USD,1717754400,3.36826554214205e-05,2024-06-07 10:00,0.343200356779906,0.1157139627916732,0.1157139627916732,0.188188506110426,,1.6606689050079262
67,BTC-USD,1717750800,4.935590714595494e-05,2024-06-07 09:00,0.5408698232165938,0.1157139627916732,0.1157139627916732,0.1319141890960791,,1.6664587013491488
68,BTC-USD,1717747200,4.423674687240512e-05,2024-06-07 08:00,0.4733008087643391,0.1157139627916732,0.1157139627916732,0.0654695567354237,,1.6704302090168983
69,BTC-USD,1717743600,2.9269180047478317e-05,2024-06-07 07:00,0.2922621212516672,0.1157139627916732,0.1325757036445494,0.0193200350109477,,1.6735419953422146
70,BTC-USD,1717740000,5.394803858685e-05,2024-06-07 06:00,0.604114788789635,0.1157139627916732,0.1325757036445494,0.0044143518248886,,1.678384393040837
71,BTC-USD,1717736400,3.398066790751743e-05,2024-06-07 05:00,0.3467113634845091,0.1157139627916732,0.1325757036445494,-0.0254565450262134,,1.6842933649365186
72,BTC-USD,1717732800,5.015182527609478e-05,2024-06-07 04:00,0.5516501432500152,0.1157139627916732,0.1325757036445494,-0.0577004416453452,,1.6935308785077854
73,BTC-USD,1717729200,6.828168659536206e-05,2024-06-07 03:00,0.8187094465183398,0.1157139627916732,0.1325757036445494,-0.0484095545511956,,1.7034312897945365
74,BTC-USD,1717725600,6.003337867413836e-05,2024-06-07 02:00,0.691941375051728,0.1157139627916732,0.1325757036445494,-0.0245627383804114,,1.711204952699776
75,BTC-USD,1717722000,4.7504678356597394e-05,2024-06-07 01:00,0.5160846121018658,0.1157139627916732,0.1325757036445494,0.0188507136823394,,1.7277903631462048
76,BTC-USD,1717718400,6.833779183587052e-05,2024-06-07 00:00,0.8196034679135593,0.1157139627916732,0.1325757036445494,0.0367354838600133,1.1062954409096286,1.742704884460315
77,BTC-USD,1717714800,3.238679323813444e-05,2024-06-06 23:00,0.328039393858178,0.274102428394728,0.5391917871215286,0.0614648438344473,,1.7550192260572717
78,BTC-USD,1717711200,5.916520603362995e-05,2024-06-06 22:00,0.6791234027716737,0.274102428394728,0.5391917871215286,0.1031878260962659,,1.761565058041865
79,BTC-USD,1717707600,7.700190446229891e-05,2024-06-06 21:00,0.9630722374195612,0.274102428394728,0.5391917871215286,0.1629103013336486,,1.7789488988297737
80,BTC-USD,1717704000,4.665115992261511e-05,2024-06-06 20:00,0.5047919190734382,0.274102428394728,0.5391917871215286,0.2073536393354462,,1.8026717259507523
81,BTC-USD,1717700400,2.151898858829704e-05,2024-06-06 19:00,0.2074422892617358,0.274102428394728,0.5391917871215286,0.2559771922557969,,1.8082142167748751
82,BTC-USD,1717696800,1.8596786947238883e-05,2024-06-06 18:00,0.1769264522946501,0.274102428394728,0.5391917871215286,0.2510788218593216,,1.8063224981645647
83,BTC-USD,1717693200,1.2179435888029586e-05,2024-06-06 17:00,0.1125906430757979,0.274102428394728,0.5391917871215286,0.2479603133894687,,1.8038622727142823
84,BTC-USD,1717689600,-2.785388601894948e-05,2024-06-06 16:00,-0.2165150607452473,0.274102428394728,0.5391917871215286,0.2818513720616806,,1.80096973474472
85,BTC-USD,1717686000,1.299651141102726e-05,2024-06-06 15:00,0.1205825680769896,0.1157139627916732,0.3895599632270745,0.3358746116874627,,1.798719558171569
86,BTC-USD,1717682400,1.7950776648284573e-05,2024-06-06 14:00,0.1702850973633392,0.1157139627916732,0.3895599632270745,0.3651655653360759,,1.8002786972239684
87,BTC-USD,1717678800,3.267189758612666e-05,2024-06-06 13:00,0.3313602281178263,0.1157139627916732,0.3895599632270745,0.3804614630478942,,1.7999248371205507
88,BTC-USD,1717675200,3.0367172186089472e-05,2024-06-06 12:00,0.3047512236055938,0.1157139627916732,0.3895599632270745,0.3654641618746868,,1.7979955435542994
89,BTC-USD,1717671600,3.292848035305857e-05,2024-06-06 11:00,0.334355947122293,0.1157139627916732,0.3895599632270745,0.3211023616367219,,1.793523686646067
90,BTC-USD,1717668000,3.2518382950119636e-05,2024-06-06 10:00,0.3295710921704609,0.1157139627916732,0.3895599632270745,0.3219760651261407,,1.7872354333712055
91,BTC-USD,1717664400,3.570493002493941e-05,2024-06-06 09:00,0.3672064949329561,0.1157139627916732,0.3895599632270745,0.298121071964855,,1.7777221089338844
92,BTC-USD,1717660800,3.2442155351193497e-05,2024-06-06 08:00,0.3286835912413086,0.1157139627916732,0.3895599632270745,0.2597295897311162,,1.7690253960517386
93,BTC-USD,1717657200,5.0933164930789026e-05,2024-06-06 07:00,0.5623063557668968,0.1157139627916732,0.1958718954328089,0.1899949669697522,,1.750643962653839
94,BTC-USD,1717653600,2.746079434590803e-05,2024-06-06 06:00,0.2719526706210804,0.1157139627916732,0.1958718954328089,0.1260066960436661,,1.737879284337446
95,BTC-USD,1717650000,-7.272321433927504e-06,2024-06-06 05:00,-0.0617189682182067,0.1157139627916732,0.1958718954328089,0.0766200587150549,,1.723884931795728
96,BTC-USD,1717646400,4.652067452822634e-06,2024-06-06 04:00,0.0415937750253609,0.1157139627916732,0.1958718954328089,0.0214234542862565,,1.710703420359065
97,BTC-USD,1717642800,-5.4855988508008494e-08,2024-06-06 03:00,-0.0004804230325776,0.1157139627916732,0.1958718954328089,0.001191734473062,,1.6960435224502444
98,BTC-USD,1717639200,-1.5112004924938551e-05,2024-06-06 02:00,-0.1239938464109401,0.1157139627916732,0.1958718954328089,0.0030007403349983,,1.6837744348378023
99,BTC-USD,1717635600,-1.5249336231415474e-05,2024-06-06 01:00,-0.1250470836278546,0.1157139627916732,0.1958718954328089,0.0270158811977772,,1.678467952105782
100,BTC-USD,1717632000,-2.1181147522820988e-05,2024-06-06 00:00,-0.1693517154778128,0.1157139627916732,0.1958718954328089,0.056869303459198,0.064788874753656,1.675868966372682
101,BTC-USD,1717628400,9.559535632064745e-07,2024-06-05 23:00,0.0084093104785021,0.1157139627916732,0.2607958839527482,0.0826092291872617,,1.6783053737626497
102,BTC-USD,1717624800,5.522258779953762e-07,2024-06-05 22:00,0.0048492169353571,0.1157139627916732,0.2607958839527482,0.1006267289253435,,1.6826996417935596
103,BTC-USD,1717621200,-1.2618128917550134e-05,2024-06-05 21:00,-0.1046454614549609,0.1157139627916732,0.2607958839527482,0.1330650433945128,,1.686046657707815
104,BTC-USD,1717617600,-7.203094208182636e-07,2024-06-05 20:00,-0.0062900471043446,0.1157139627916732,0.2607958839527482,0.2102961343001876,,1.6814913288271789
105,BTC-USD,1717614000,-3.3485731920946375e-06,2024-06-05 19:00,-0.0289074977306798,0.1157139627916732,0.2607958839527482,0.2631324291308266,,1.6793590827897409
106,BTC-USD,1717610400,-3.4301026243380965e-05,2024-06-05 18:00,-0.259538873800361,0.1157139627916732,0.2607958839527482,0.2664566921855069,,1.6749429813913754
107,BTC-USD,1717606800,1.4863971913308218e-05,2024-06-05 17:00,0.1390646307416838,0.1157139627916732,0.2607958839527482,0.2444872399338264,,1.6703700905010106
108,BTC-USD,1717603200,3.355972085034901e-05,2024-06-05 16:00,0.3417546822967141,0.1157139627916732,0.2607958839527482,0.2402558769100802,,1.6543257324309213
109,BTC-USD,1717599600,2.0953918933034895e-05,2024-06-05 15:00,0.2014803322957412,0.1453826077262638,0.3167856674263924,0.2387358494553446,,1.6306172710176363
110,BTC-USD,1717596000,4.3611254630513465e-06,2024-06-05 14:00,0.0389425071062898,0.1453826077262638,0.3167856674263924,0.2348395363067743,,1.6279606624513288
111,BTC-USD,1717592400,1.0341705818710564e-05,2024-06-05 13:00,0.0948231841099853,0.1453826077262638,0.3167856674263924,0.2232815292082177,,1.6229460682145949
112,BTC-USD,1717588800,2.4239883067014047e-05,2024-06-05 12:00,0.2365667655862793,0.1453826077262638,0.3167856674263924,0.2202262650732032,,1.6137185756607344
113,BTC-USD,1717585200,2.703306225482474e-05,2024-06-05 11:00,0.2671957960560223,0.1453826077262638,0.3167856674263924,0.2376638272694458,,1.60109513866612
114,BTC-USD,1717581600,-1.3748816483453877e-05,2024-06-05 10:00,-0.1134701305509295,0.1453826077262638,0.3167856674263924,0.257403006328643,,1.5872347888872993
115,BTC-USD,1717578000,9.984325691947818e-06,2024-06-05 09:00,0.0914010703002194,0.1453826077262638,0.3167856674263924,0.2648776355612663,,1.560440414867005
116,BTC-USD,1717574400,1.2997786991077228e-05,2024-06-05 08:00,0.1205950894652077,0.1453826077262638,0.3167856674263924,0.2571470740983845,,1.536894289948255
117,BTC-USD,1717570800,5.591915426275341e-06,2024-06-05 07:00,0.0502046418443242,0.1157139627916732,0.1157139627916732,0.2423232309547323,,1.516206002744039
118,BTC-USD,1717567200,2.0349224083080655e-05,2024-06-05 06:00,0.1951328960388791,0.1157139627916732,0.1157139627916732,0.2297787614741162,,1.500854724649462
119,BTC-USD,1717563600,1.987660594196147e-05,2024-06-05 05:00,0.1901952123094541,0.1157139627916732,0.1157139627916732,0.2094356155988845,,1.4802359102905016
120,BTC-USD,1717560000,2.2834811751925825e-05,2024-06-05 04:00,0.2214402156445492,0.1157139627916732,0.1157139627916732,0.1743250550408877,,1.4557002506280057
121,BTC-USD,1717556400,2.8491531026061037e-05,2024-06-05 03:00,0.2834891351998279,0.1157139627916732,0.1157139627916732,0.1184904112842406,,1.43457697014078
122,BTC-USD,1717552800,3.201707030145167e-06,2024-06-05 02:00,0.0284439262423958,0.1157139627916732,0.1157139627916732,0.0757725386706094,,1.4074432752345638
123,BTC-USD,1717549200,1.11808488292453e-05,2024-06-05 01:00,0.1029006770355707,0.1157139627916732,0.1157139627916732,0.0460747842115452,,1.343005049415826
124,BTC-USD,1717545600,2.4228420720556716e-05,2024-06-05 00:00,0.2364426109683619,0.1157139627916732,0.1157139627916732,0.0010621982439829,0.1771598193634613,1.3138082130605666
125,BTC-USD,1717542000,1.4713655760795694e-05,2024-06-04 23:00,0.1375657544034139,0.1157139627916732,0.1157139627916732,0.017474469286324,,1.2830976782784378
126,BTC-USD,1717538400,-9.999384568536331e-06,2024-06-04 22:00,-0.0838682078549125,0.1157139627916732,0.1157139627916732,0.0369501224180337,,1.2737737421642787
127,BTC-USD,1717534800,6.271782984867821e-06,2024-06-04 21:00,0.0564779073226544,0.1157139627916732,0.1157139627916732,0.0541983571871578,,1.2618099561098557
128,BTC-USD,1717531200,3.340958544985335e-06,2024-06-04 20:00,0.0296992280172467,0.1157139627916732,0.1157139627916732,0.0710375161014464,,1.210401781894599
129,BTC-USD,1717527600,5.85288751057924e-06,2024-06-04 19:00,0.0526082635884901,0.1157139627916732,0.1157139627916732,0.0786489926296136,,1.1634175703566854
130,BTC-USD,1717524000,2.0789804309176865e-05,2024-06-04 18:00,0.1997543082051951,0.1157139627916732,0.1157139627916732,0.0670066531837365,,1.128286387651883
131,BTC-USD,1717520400,1.3975316467031118e-05,2024-06-04 17:00,0.1302319948206936,0.1157139627916732,0.1157139627916732,0.0526897046102516,,1.090027777927855
132,BTC-USD,1717516800,7.288853131725269e-06,2024-06-04 16:00,0.065932625592266,0.1157139627916732,0.1157139627916732,0.0600083595260492,,1.0552910276927745
133,BTC-USD,1717513200,6.314187548948794e-06,2024-06-04 15:00,0.0568704212401223,0.1157139627916732,0.1669901467049681,0.0429257599628896,,1.0240846040480924
134,BTC-USD,1717509600,1.6925438928078306e-05,2024-06-04 14:00,0.1598208926212887,0.1157139627916732,0.1669901467049681,0.0448240981697214,,1.000606561956147
135,BTC-USD,1717506000,5.259747316466309e-05,2024-06-04 13:00,0.5852494047463201,0.1157139627916732,0.1669901467049681,0.0305927522844413,,0.99223994824155
136,BTC-USD,1717502400,6.374173517864815e-05,2024-06-04 12:00,0.7478034094931376,0.1157139627916732,0.1669901467049681,0.0246200453001896,,0.9916035756898532
137,BTC-USD,1717498800,3.63262027930907e-05,2024-06-04 11:00,0.374667325549985,0.1157139627916732,0.1669901467049681,0.0335358891023949,,0.9922273998596094
138,BTC-USD,1717495200,2.1289413291868047e-05,2024-06-04 10:00,0.2050165186564223,0.1157139627916732,0.1669901467049681,0.0606062272144556,,0.9894929987669008
139,BTC-USD,1717491600,5.796785145635332e-05,2024-06-04 09:00,0.6616044327485591,0.1157139627916732,0.1669901467049681,0.0816324471609613,,0.984702800314596
140,BTC-USD,1717488000,4.376599915062942e-05,2024-06-04 08:00,0.467238060479114,0.1157139627916732,0.1669901467049681,0.0923683498066529,,0.980922302627984
141,BTC-USD,1717484400,4.504278639959218e-05,2024-06-04 07:00,0.4837399933436668,0.1157139627916732,0.1955053571328102,0.0725155308689968,,0.9797690382797688
142,BTC-USD,1717480800,5.9465860766978264e-05,2024-06-04 06:00,0.6835513354230027,0.1157139627916732,0.1955053571328102,0.0314891275429929,,0.9789188176777311
143,BTC-USD,1717477200,3.2521317496895524e-05,2024-06-04 05:00,0.3296052702906997,0.1157139627916732,0.1955053571328102,0.0306180395923032,,0.9778070134536976
144,BTC-USD,1717473600,3.494779656581095e-05,2024-06-04 04:00,0.3581688362368964,0.1157139627916732,0.1955053571328102,0.051675378584876,,0.9768766982916284
145,BTC-USD,1717470000,6.04562959860064e-05,2024-06-04 03:00,0.6982208508972754,0.1157139627916732,0.1955053571328102,0.0664287430428991,,0.976233466307698
146,BTC-USD,1717466400,2.9450351177476697e-05,2024-06-04 02:00,0.2943145856107989,0.1157139627916732,0.1955053571328102,0.0668913166441174,,0.9756058261692206
147,BTC-USD,1717462800,3.203332503212721e-05,2024-06-04 01:00,0.3239337690806605,0.1157139627916732,0.1955053571328102,0.0896679804249198,,0.9737039225249398
148,BTC-USD,1717459200,4.1981458584356466e-05,2024-06-04 00:00,0.4444806683730724,0.1157139627916732,0.1955053571328102,0.1072272726376306,0.3066934696692194,0.9663910475716204
149,BTC-USD,1717455600,2.799701428975928e-05,2024-06-03 23:00,0.2779412850441229,0.1157139627916732,0.1157139627916732,0.1316241453055235,,0.9625188183489636
150,BTC-USD,1717452000,5.700712908907055e-05,2024-06-03 22:00,0.6476799659023218,0.1157139627916732,0.1157139627916732,0.1513274070147587,,0.9595005619485396
151,BTC-USD,1717448400,5.437093108500394e-05,2024-06-03 21:00,0.6100679911387592,0.1157139627916732,0.1157139627916732,0.1425055844924321,,0.9566514981354846
152,BTC-USD,1717444800,4.9258346190822464e-05,2024-06-03 20:00,0.5395535709652193,0.1157139627916732,0.1157139627916732,0.1200361454557383,,0.9522227796444932
153,BTC-USD,1717441200,3.521184753606091e-05,2024-06-03 19:00,0.3613139239338905,0.1157139627916732,0.1157139627916732,0.1210331648852733,,0.9502436878270892
154,BTC-USD,1717437600,4.1744910486528625e-05,2024-06-03 18:00,0.4414906954734576,0.1157139627916732,0.1157139627916732,0.1177430811876987,,0.9517814049440791
155,BTC-USD,1717434000,5.336459407216957e-05,2024-06-03 17:00,0.5959375532720139,0.1157139627916732,0.1157139627916732,0.0971298249289791,,0.9664473913625165
156,BTC-USD,1717430400,5.086654098346632e-05,2024-06-03 16:00,0.5613948659097654,0.1157139627916732,0.1157139627916732,0.0981337920224267,,0.992489372883154
157,BTC-USD,1717426800,3.824399133591136e-05,2024-06-03 15:00,0.3979557040296293,0.1207214373156417,0.2198858762821069,0.1026421139168649,,1.018206728420776
158,BTC-USD,1717423200,-1.1599920447790177e-05,2024-06-03 14:00,-0.0966235212755843,0.1207214373156417,0.2198858762821069,0.1363079804966493,,1.0258969369583362
159,BTC-USD,1717419600,3.028868946682617e-05,2024-06-03 13:00,0.3038545313614429,0.1207214373156417,0.2198858762821069,0.1792818934025011,,1.0132574623207382
160,BTC-USD,1717416000,3.8143654904355265e-05,2024-06-03 12:00,0.396727561583156,0.1207214373156417,0.2198858762821069,0.2208590117666735,,0.99954125933078
161,BTC-USD,1717412400,2.9661569145903993e-05,2024-06-03 11:00,0.2967115622847394,0.1207214373156417,0.2198858762821069,0.246125027567704,,0.9852206274615292
162,BTC-USD,1717408800,1.553162939158359e-05,2024-06-03 10:00,0.1457460729249249,0.1207214373156417,0.2198858762821069,0.3377774079236988,,0.9742636361781828
163,BTC-USD,1717405200,1.81754020260979e-05,2024-06-03 09:00,0.1725901142098189,0.1207214373156417,0.2198858762821069,0.4096894248390021,,0.94462013352457
164,BTC-USD,1717401600,2.105075930018233e-05,2024-06-03 08:00,0.2024999850526427,0.1207214373156417,0.2198858762821069,0.4059588692456159,,0.9182690024209236
165,BTC-USD,1717398000,2.3025402307927458e-05,2024-06-03 07:00,0.2234811560569385,0.1157139627916732,0.1157139627916732,0.3981078287148327,,0.8839038423030583
166,BTC-USD,1717394400,4.918582310854289e-05,2024-06-03 06:00,0.5385758479276193,0.1157139627916732,0.1157139627916732,0.3610390750242793,,0.8635242981888798
167,BTC-USD,1717390800,5.138435044753572e-05,2024-06-03 05:00,0.5684930937969932,0.1157139627916732,0.1157139627916732,0.3239227383877765,,0.8357037873027157
168,BTC-USD,1717387200,3.3863256742651333e-05,2024-06-03 04:00,0.3453270004901612,0.1157139627916732,0.1157139627916732,0.2502810447343355,,0.8133856510867622
169,BTC-USD,1717383600,3.802961981984989e-05,2024-06-03 03:00,0.3953330540485262,0.1157139627916732,0.1157139627916732,0.1731678899828272,,0.7834223574147829
170,BTC-USD,1717380000,4.203458599796267e-05,2024-06-03 02:00,0.4451530523094991,0.1157139627916732,0.1157139627916732,0.0692217867637396,,0.7606915206478841
171,BTC-USD,1717376400,4.01054800799182e-05,2024-06-03 01:00,0.4209376359005299,0.1157139627916732,0.1157139627916732,0.0370553641697517,,0.7567638378277406
172,BTC-USD,1717372800,7.218815262017512e-05,2024-06-03 00:00,0.8820194828314798,0.1157139627916732,0.1157139627916732,0.086484692378207,0.0966662794583688,
173,BTC-USD,1717369200,4.239793464308584e-05,2024-06-02 23:00,0.4497600127330881,0.1157139627916732,0.1157139627916732,0.1390181982460534,,0.732804636424042
174,BTC-USD,1717365600,2.378842958710144e-05,2024-06-02 22:00,0.2316862489605775,0.1157139627916732,0.1157139627916732,0.2001554616022707,,0.7208318006002391
175,BTC-USD,1717362000,2.5211152697507433e-05,2024-06-02 21:00,0.2471324970989448,0.1157139627916732,0.1157139627916732,0.2370118157688607,,0.7075501165891193
176,BTC-USD,1717358400,4.986726861124206e-06,2024-06-02 20:00,0.044651793978087,0.1157139627916732,0.1157139627916732,0.2945499110778693,,0.6872132958715889
177,BTC-USD,1717354800,3.9250075908450016e-05,2024-06-02 19:00,0.4103302790845999,0.1157139627916732,0.1157139627916732,0.3363746232095295,,0.6654081981049365
178,BTC-USD,1717351200,6.315296046916069e-05,2024-06-02 18:00,0.7388125986496814,0.1157139627916732,0.1157139627916732,0.3504844633922626,,0.6490449862299764
179,BTC-USD,1717347600,4.964720473610816e-05,2024-06-02 17:00,0.544806589657455,0.1157139627916732,0.1157139627916732,0.3093682338048684,,0.6328177364376535
180,BTC-USD,1717344000,5.028445554400245e-05,2024-06-02 16:00,0.5534538712715671,0.1157139627916732,0.1157139627916732,0.2524170520384574,,0.6039134278891058
181,BTC-USD,1717340400,5.547747629988621e-05,2024-06-02 15:00,0.6257499424037749,0.1157139627916732,0.1157139627916732,0.1997396024167514,,0.5755460688247018
182,BTC-USD,1717336800,5.010218720865997e-05,2024-06-02 14:00,0.5509756205130929,0.1157139627916732,0.1157139627916732,0.1597502965080466,,0.5603771548297151
183,BTC-USD,1717333200,5.303275475641719e-05,2024-06-02 13:00,0.5913052850897249,0.1157139627916732,0.1157139627916732,0.1184796152724543,,0.5353273167818475
184,BTC-USD,1717329600,5.053130989464563e-05,2024-06-02 12:00,0.5568165934808831,0.1157139627916732,0.1157139627916732,0.1021283668145951,,0.5185079290925005
185,BTC-USD,1717326000,4.467771859664246e-05,2024-06-02 11:00,0.4790027931348055,0.1157139627916732,0.1157139627916732,0.1060933263316865,,0.5076938294244063
186,BTC-USD,1717322400,4.327799338711528e-05,2024-06-02 10:00,0.4609793793973258,0.1157139627916732,0.1157139627916732,0.1139686987376458,,0.5015706643868207
187,BTC-USD,1717318800,3.6343975253896365e-05,2024-06-02 09:00,0.3748813519311891,0.1157139627916732,0.1157139627916732,0.1271779438888212,,0.4964717667860115
188,BTC-USD,1717315200,4.493248694243978e-05,2024-06-02 08:00,0.4823071260810609,0.1157139627916732,0.1157139627916732,0.1282190387528661,,0.4888629859595497
189,BTC-USD,1717311600,3.642352408320837e-05,2024-06-02 07:00,0.3758397339153376,0.1157139627916732,0.1157139627916732,0.1120449175587299,,0.4843016451556444
190,BTC-USD,1717308000,5.930131098739574e-05,2024-06-02 06:00,0.6811264622244833,0.1157139627916732,0.1157139627916732,0.1043594320318213,,0.4796781900378035
191,BTC-USD,1717304400,3.2361819405476404e-05,2024-06-02 05:00,0.3277488988347825,0.1157139627916732,0.1157139627916732,0.1298659611725137,,0.4736253184617907
192,BTC-USD,1717300800,2.179639632271509e-05,2024-06-02 04:00,0.2103799891815931,0.1157139627916732,0.1157139627916732,0.1463969554235868,,0.4690173578669129
193,BTC-USD,1717297200,2.6909350722606294e-05,2024-06-02 03:00,0.2658233003165804,0.1157139627916732,0.1157139627916732,0.1537698120871569,,0.4636077122848606
194,BTC-USD,1717293600,3.696897897539316e-05,2024-06-02 02:00,0.3824292390851878,0.1157139627916732,0.1157139627916732,0.1634954887276511,,0.4622277390427007
195,BTC-USD,1717290000,3.255311829116625e-05,2024-06-02 01:00,0.3299757045637477,0.1157139627916732,0.1157139627916732,0.1571592998426696,,0.4590424085322278
196,BTC-USD,1717286400,6.60715207974584e-05,2024-06-02 00:00,0.7838383202254904,0.1157139627916732,0.1157139627916732,0.160180683891485,0.3018897058094065,0.4573335575126166
197,BTC-USD,1717282800,3.585903326785466e-05,2024-06-01 23:00,0.3690533278914176,0.1157139627916732,0.2123368397193401,0.1796976495314177,,0.4547351951830644
198,BTC-USD,1717279200,2.4941673576297316e-05,2024-06-01 22:00,0.2441920156621009,0.1157139627916732,0.2123368397193401,0.2093180608062781,,0.452795779617638
199,BTC-USD,1717275600,3.067894233661979e-05,2024-06-01 21:00,0.3083193995805378,0.1157139627916732,0.2123368397193401,0.2240220359616429,,0.4511286942970368
200,BTC-USD,1717272000,-5.964597950564136e-07,2024-06-01 20:00,-0.0052113628496166,0.1157139627916732,0.2123368397193401,0.2243706803414762,,0.449049648684151
201,BTC-USD,1717268400,2.623159846825733e-05,2024-06-01 19:00,0.2583304325486677,0.1157139627916732,0.2123368397193401,0.2254175054764211,,0.4491095677945868
