,timestamp,fundingRate,index,id
292,1714491689,-108713603521614,370633,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370633
293,1714491981,-111674840084967,370634,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370634
294,1714491987,-111735687411611,370635,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370635
295,1714492701,-118151328657277,370636,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370636
296,1714492763,-118708429157600,370637,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370637
297,1714492763,-118708429157600,370638,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370638
298,1714492763,-118708429157600,370639,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370639
299,1714492767,-118744371125362,370640,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370640
300,1714492769,-118762342109243,370641,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370641
301,1714493031,-121110837039375,370642,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370642
302,1714493095,-121684515190247,370643,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370643
303,1714493333,-123817880813802,370644,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370644
304,1714493333,-123817880813802,370645,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370645
305,1714493333,-123817880813802,370646,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370646
306,1714493339,-123871663140446,370647,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370647
307,1714493547,-125986778797446,370648,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370648
308,1714493547,-125986778797446,370649,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370649
309,1714493553,-126047791749090,370650,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370650
310,1714493557,-126088554133519,370651,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370651
311,1714493557,-126088554133519,370652,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370652
312,1714493563,-126149697710163,370653,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370653
313,1714493609,-126617669714435,370654,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370654
314,1714493615,-126678709541079,370655,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370655
315,1714493657,-127079738327588,370656,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370656
316,1714493663,-127137028154232,370657,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370657
317,1714493677,-127253832958068,370658,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370658
318,1714493741,-127787797775606,370659,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370659
319,1714493907,-129172769021097,370660,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370660
320,1714493929,-129356319427125,370661,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370661
321,1714493935,-129406378628769,370662,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370662
322,1714493973,-129723855655849,370663,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370663
323,1714493979,-129773983607493,370664,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370664
324,1714493985,-129824111559137,370665,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370665
325,1714494017,-130108127301239,370666,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370666
326,1714494157,-131350696172938,370667,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370667
327,1714494157,-131350696172938,370668,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370668
328,1714494157,-131350696172938,370669,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370669
329,1714494163,-131403949124582,370670,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370670
330,1714494245,-132243515713720,370671,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370671
331,1714494245,-132243515713720,370672,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370672
332,1714494245,-132243515713720,370673,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370673
333,1714494251,-132304947415364,370674,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370674
334,1714494345,-133265321157790,370675,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370675
335,1714494345,-133265321157790,370676,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370676
336,1714494345,-133265321157790,370677,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370677
337,1714494345,-133265321157790,370678,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370678
338,1714494351,-133326621609434,370679,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370679
339,1714494351,-133326621609434,370680,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370680
340,1714494413,-133862629193091,370681,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370681
341,1714494617,-135626267048995,370682,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370682
342,1714494683,-136196855767081,370683,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370683
343,1714494713,-136456214275302,370684,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370684
344,1714494713,-136456214275302,370685,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370685
345,1714494717,-136490795409731,370686,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370686
346,1714494739,-136680508107426,370687,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370687
347,1714494927,-138301689342279,370688,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370688
348,1714495041,-139284746048519,370689,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370689
349,1714495041,-139284746048519,370690,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370690
350,1714495047,-139336485875163,370691,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370691
351,1714495053,-139387861326807,370692,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370692
352,1714495117,-139935866144345,370693,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370693
353,1714495207,-140706497919008,370694,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370694
354,1714495267,-141220252435450,370695,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370695
355,1714495271,-141254502736546,370696,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370696
356,1714495273,-141263294553760,370697,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370697
357,1714495519,-142344688071174,370698,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370698
358,1714495525,-142371063522818,370699,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370699
359,1714495579,-142619692587616,370700,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370700
360,1714495579,-142619692587616,370701,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370701
361,1714495579,-142619692587616,370702,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370702
362,1714495585,-142647318039260,370703,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370703
363,1714495879,-143939715169828,370704,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370704
364,1714495885,-143966090621472,370705,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370705
365,1714496493,-146675726388089,370706,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370706
366,1714496509,-146747032592473,370707,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370707
367,1714496513,-146762359143569,370708,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370708
368,1714497413,-150210833140207,370709,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370709
369,1714497413,-150210833140207,370710,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370710
370,1714497417,-150226159691303,370711,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370711
371,1714498115,-153046059524251,370712,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370712
372,1714498115,-153046059524251,370713,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370713
373,1714498115,-153046059524251,370714,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370714
374,1714498121,-153070299350895,370715,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370715
375,1714498917,-156120283019032,370716,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370716
376,1714498917,-156120283019032,370717,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370717
377,1714498923,-156143272845676,370718,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370718
378,1714498953,-156259537603897,370719,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370719
379,1714498959,-156282790555541,370720,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370720
380,1714499025,-156552323023627,370721,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370721
381,1714499105,-156879029045550,370722,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370722
382,1714499111,-156903531997194,370723,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370723
383,1714499243,-157360096933367,370724,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370724
384,1714499309,-157588379401453,370725,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370725
385,1714499471,-158148709095847,370726,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370726
386,1714499517,-158307815058452,370727,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370727
387,1714499517,-158307815058452,370728,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370728
388,1714499523,-158328568010096,370729,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370729
389,1714499537,-158366797813932,370730,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370730
390,1714499845,-159207853498337,370731,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370731
391,1714499845,-159207853498337,370732,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370732
392,1714499845,-159207853498337,370733,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370733
393,1714499851,-159224237699981,370734,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370734
394,1714500097,-159844739967395,370735,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370735
395,1714500103,-159859874169039,370736,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370736
396,1714500565,-160736457695646,370737,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370737
397,1714500573,-160751636631171,370738,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370738
398,1714500653,-160853425986427,370739,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370739
399,1714500657,-160858515454189,370740,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370740
400,1714500693,-160906701914054,370741,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370741
401,1714500799,-161048584268102,370742,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370742
402,1714500863,-161134249085640,370743,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370743
403,1714501073,-161415336768188,370744,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370744
404,1714501085,-161431398921476,370745,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370745
405,1714501107,-161447096202504,370746,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370746
406,1714501109,-161448523228052,370747,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370747
407,1714501113,-161451377279148,370748,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370748
408,1714501115,-161452595971362,370749,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370749
409,1714501293,-161514705411808,370750,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370750
410,1714501293,-161514705411808,370751,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370751
411,1714501299,-161516798988452,370752,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370752
412,1714501549,-161491713640297,370753,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370753
413,1714501549,-161491713640297,370754,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370754
414,1714501549,-161491713640297,370755,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370755
415,1714501555,-161491111591942,370756,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370756
416,1714502617,-161361207157976,370757,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370757
417,1714502623,-161360473234621,370758,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370758
418,1714502819,-161340847155001,370759,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370759
419,1714502819,-161340847155001,370760,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370760
420,1714502825,-161340246356646,370761,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370761
421,1714502923,-161374461858502,370762,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370762
422,1714502923,-161374461858502,370763,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370763
423,1714502927,-161375858409598,370764,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370764
424,1714502951,-161390167716175,370765,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370765
425,1714502951,-161390167716175,370766,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370766
426,1714502957,-161393745042819,370767,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370767
427,1714503067,-161461747072963,370768,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370768
428,1714503067,-161461747072963,370769,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370769
429,1714503071,-161464219874059,370770,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370770
430,1714503111,-161496360385020,370771,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370771
431,1714503559,-161856334107791,370772,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370772
432,1714503587,-161878832465464,370773,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370773
433,1714503591,-161882046516560,370774,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370774
434,1714503623,-161899425591996,370775,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370775
435,1714503681,-161930925166223,370776,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370776
436,1714503687,-161934183742867,370777,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370777
437,1714503701,-161873432088371,370778,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370778
438,1714503701,-161873432088371,370779,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370779
439,1714503707,-161847395665016,370780,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370780
440,1714504463,-158547276322193,370781,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370781
441,1714504467,-158529815373290,370782,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370782
442,1714504493,-158437549830416,370783,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370783
443,1714504493,-158437549830416,370784,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370784
444,1714504499,-158416257782061,370785,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370785
445,1714504505,-158394861983706,370786,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370786
446,1714504505,-158394861983706,370787,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370787
447,1714504511,-158373466185351,370788,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370788
448,1714504529,-158310473165284,370789,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370789
449,1714504541,-158268477818573,370790,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370790
450,1714504541,-158268477818573,370791,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370791
451,1714504547,-158247480145218,370792,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370792
452,1714504595,-158080738758373,370793,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370793
453,1714504635,-157941787602669,370794,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370794
454,1714504635,-157941787602669,370795,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370795
455,1714504639,-157927892487099,370796,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370796
456,1714504641,-157920944929314,370797,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370797
457,1714504703,-157716026679638,370798,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370798
458,1714504725,-157643313752334,370799,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370799
459,1714504791,-157425174970421,370800,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370800
460,1714504871,-157160764325678,370801,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370801
461,1714504871,-157160764325678,370802,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370802
462,1714504877,-157140933527323,370803,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370803
463,1714504961,-156854552350343,370804,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370804
464,1714505161,-156172692405152,370805,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370805
465,1714505259,-155838581032009,370806,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370806
466,1714505265,-155818125233654,370807,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370807
467,1714505415,-155544798478895,370808,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370808
468,1714505441,-155497421841404,370809,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370809
469,1714505441,-155497421841404,370810,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370810
470,1714505447,-155486488771214,370811,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370811
471,1714505493,-155394187316422,370812,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370812
472,1714505557,-155265767901059,370813,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370813
473,1714505595,-155189518873187,370814,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370814
474,1714505661,-155057086351093,370815,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370815
475,1714505713,-154952745576110,370816,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370816
476,1714505737,-154904588295349,370817,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370817
477,1714505869,-154557223251161,370818,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370818
478,1714505869,-154557223251161,370819,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370819
479,1714505875,-154541433930971,370820,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370820
480,1714505899,-154478229150210,370821,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370821
481,1714505915,-154436092629703,370822,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370822
482,1714505921,-154420291434513,370823,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370823
483,1714506073,-153866318326997,370824,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370824
484,1714506101,-153764270649297,370825,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370825
485,1714506129,-153644722971597,370826,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370826
486,1714506129,-153644722971597,370827,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370827
487,1714506135,-153619105612090,370828,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370828
488,1714506151,-153550100986738,370829,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370829
489,1714506151,-153550100986738,370830,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370830
490,1714506157,-153524224252231,370831,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370831
491,1714506397,-152413409509946,370832,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370832
492,1714506425,-152283814456680,370833,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370833
493,1714506543,-151663913875057,370834,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370834
494,1714506543,-151663913875057,370835,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370835
495,1714506543,-151663913875057,370836,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370836
496,1714506547,-151642900296019,370837,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370837
497,1714506653,-151202817118177,370838,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370838
498,1714506659,-151177906749620,370839,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370839
499,1714506801,-150647528027101,370840,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370840
500,1714506801,-150647528027101,370841,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370841
501,1714506807,-150625117658544,370842,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370842
502,1714506831,-150535471184316,370843,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370843
503,1714506865,-150408472012493,370844,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370844
504,1714506865,-150408472012493,370845,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370845
505,1714506865,-150408472012493,370846,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370846
506,1714506871,-150386060393936,370847,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370847
507,1714506875,-150352390981565,370848,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370848
508,1714506875,-150352390981565,370849,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370849
509,1714506881,-150301886863008,370850,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370850
510,1714506895,-150183782878042,370851,0x59b007e9ea8f89b069c43f8f45834d30853e3699-370851
