,timestamp,fundingRate,index,id
33,1714474325,-453665593366470,119772,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119772
34,1714474325,-453665593366470,119773,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119773
35,1714474331,-454234163312900,119774,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119774
36,1714475545,-451813422985188,119775,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119775
37,1714475545,-451813422985188,119776,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119776
38,1714475551,-451801458864953,119777,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119777
39,1714477141,-380453392335796,119778,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119778
40,1714477141,-380453392335796,119779,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119779
41,1714477147,-380184154348894,119780,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119780
42,1714477347,-390560690341033,119781,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119781
43,1714477347,-390560690341033,119782,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119782
44,1714477353,-390871986420797,119783,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119783
45,1714477443,-392711818117259,119784,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119784
46,1714477449,-392834473563689,119785,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119785
47,1714477615,-398072905492720,119786,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119786
48,1714477621,-398262246405817,119787,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119787
49,1714479071,-41241855959940,119788,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119788
50,1714479097,-34840111027808,119789,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119789
51,1714479121,-28930808013532,119790,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119790
52,1714479145,-23021504999256,119791,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119791
53,1714479241,615707057850,119792,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119792
54,1714479261,5540126236413,119793,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119793
55,1714479287,11941871168545,119794,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119794
56,1714479311,17851174182821,119795,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119795
57,1714479335,23760477197097,119796,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119796
58,1714479383,35579083225650,119797,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119797
59,1714479383,35579083225650,119798,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119798
60,1714479389,37056408979219,119799,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119799
61,1714482707,900100884036290,119800,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119800
62,1714483299,1054085913944001,119801,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119801
63,1714483299,1054085913944001,119802,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119802
64,1714483305,1055646573030903,119803,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119803
65,1714483343,1056634989470174,119804,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119804
66,1714483343,1056634989470174,119805,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119805
67,1714483349,1056791055223743,119806,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119806
68,1714484253,1059142322094827,119807,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119807
69,1714484253,1059142322094827,119808,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119808
70,1714484259,1059157927848396,119809,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119809
71,1714485363,1062794433971785,119810,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119810
72,1714485363,1062794433971785,119811,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119811
73,1714485369,1062814197592020,119812,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119812
74,1714485379,1063658410514635,119813,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119813
75,1714485379,1063658410514635,119814,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119814
76,1714485385,1064164938268204,119815,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119815
77,1714485553,1065583262034806,119816,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119816
78,1714485583,1065836534135985,119817,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119817
79,1714485583,1065836534135985,119818,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119818
80,1714485589,1065887188556220,119819,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119819
81,1714485653,1030839703260958,119820,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119820
82,1714485701,1004554089289512,119821,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119821
83,1714485707,1001268387543082,119822,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119822
84,1714485857,919125843490216,119823,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119823
85,1714487497,21034028512209,119824,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119824
86,1714487503,17748326750095,119825,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119825
87,1714487517,14750518194050,119826,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119826
88,1714487857,-58053403881336,119827,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119827
89,1714488001,-88888006172087,119828,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119828
90,1714488007,-90172781267534,119829,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119829
91,1714490513,-581180493607585,119830,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119830
92,1714490521,-582747956376427,119831,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119831
93,1714490551,-582493810547978,119832,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119832
94,1714492991,-561823283167433,119833,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119833
95,1714492991,-561823283167433,119834,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119834
96,1714492997,-561772454001744,119835,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119835
97,1714493539,-550250274823316,119836,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119836
98,1714493539,-550250274823316,119837,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119837
99,1714493545,-550122723024293,119838,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119838
100,1714493919,-579319055035808,119839,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119839
101,1714493919,-579319055035808,119840,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119840
102,1714493925,-579787445388933,119841,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119841
103,1714494067,-511983794857358,119842,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119842
104,1714494509,-300932995315413,119843,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119843
105,1714494509,-300932995315413,119844,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119844
106,1714494515,-298068052335206,119845,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119845
107,1714495381,118235368585841,119846,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119846
108,1714495381,118235368585841,119847,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119847
109,1714495387,121119687899381,119848,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119848
110,1714496055,213688693960967,119849,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119849
111,1714496055,213688693960967,119850,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119850
112,1714496061,214520152099244,119851,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119851
113,1714498553,613151937352811,119852,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119852
114,1714498867,663380822011567,119853,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119853
115,1714501781,1129517668812889,119854,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119854
116,1714501781,1129517668812889,119855,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119855
117,1714501787,1130477456417833,119856,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119856
118,1714505415,1188511914874204,119857,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119857
119,1714505899,1196254108339717,119858,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119858
120,1714507069,1214969741303872,119859,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119859
121,1714507435,1220824375205479,119860,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119860
122,1714507733,1225591262917716,119861,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119861
123,1714509037,1246450395725629,119862,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119862
124,1714511801,1290664079070009,119863,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119863
125,1714515289,1346459060077678,119864,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119864
126,1714516269,1362135402218594,119865,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119865
127,1714518095,1391344586656668,119866,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119866
128,1714518723,1401390242640846,119867,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119867
129,1714525961,1517171226738755,119868,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119868
130,1714527827,1547020261876458,119869,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119869
131,1714530995,1597696437287093,119870,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119870
132,1714530995,1597696437287093,119871,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119871
133,1714531001,1597792414892037,119872,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119872
134,1714531007,1597848961154534,119873,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119873
135,1714531019,1597962053679529,119874,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119874
136,1714531019,1597962053679529,119875,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119875
137,1714531025,1598018599942026,119876,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119876
138,1714535085,1598023325982689,119877,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119877
139,1714535085,1598023325982689,119878,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119878
140,1714535091,1598023332966985,119879,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119879
141,1714538699,1552229204457311,119880,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119880
142,1714541273,1519559003020531,119881,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119881
143,1714541539,1516182828357679,119882,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119882
144,1714541545,1516106674041976,119883,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119883
145,1714541549,1516258785407080,119884,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119884
146,1714541549,1516258785407080,119885,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119885
147,1714541555,1516486952454736,119886,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119886
148,1714541567,1516787533125642,119887,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119887
149,1714541567,1516787533125642,119888,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119888
150,1714541573,1516937823461095,119889,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119889
151,1714546221,1528581323325379,119890,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119890
152,1714547167,1530951106215140,119891,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119891
153,1714547279,1531231672476929,119892,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119892
154,1714547355,1531422056726000,119893,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119893
155,1714547357,1531427066837817,119894,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119894
156,1714547381,1531487188179629,119895,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119895
157,1714548391,1534017294647556,119896,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119896
158,1714548391,1534017294647556,119897,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119897
159,1714548393,1534022304759373,119898,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119898
160,1714548399,1534037335094826,119899,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119899
161,1714548433,1534578340084615,119900,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119900
162,1714550999,1575408304902252,119901,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119901
163,1714551005,1575503776371038,119902,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119902
164,1714551011,1575682581173157,119903,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119903
165,1714551011,1575682581173157,119904,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119904
166,1714551017,1575861385975276,119905,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119905
167,1714551551,1577452836697262,119906,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119906
168,1714551561,1577482639145239,119907,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119907
169,1714551567,1577500520614025,119908,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119908
170,1714551709,1499034826486414,119909,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119909
171,1714552005,1335472534502098,119910,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119910
172,1714553375,578444358763875,119911,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119911
173,1714553803,341942125759526,119912,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119912
174,1714553809,338626673894980,119913,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119913
175,1714553811,337579472384415,119914,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119914
176,1714553873,305116225556891,119915,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119915
177,1714553879,301974621025196,119916,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119916
178,1714553893,297350861562351,119917,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119917
179,1714556189,-460945690344392,119918,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119918
180,1714556195,-462927301542754,119919,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119919
181,1714556223,-462676022161154,119920,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119920
182,1714560783,-421753380014712,119921,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119921
183,1714560783,-421753380014712,119922,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119922
184,1714560789,-421699534432941,119923,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119923
185,1714563193,601541261996894,119924,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119924
186,1714563193,601541261996894,119925,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119925
187,1714563199,604095107578665,119926,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119926
188,1714564845,732649647637347,119927,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119927
189,1714564851,733118254709249,119928,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119928
190,1714565301,580763785101964,119929,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119929
191,1714565703,444660458919456,119930,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119930
192,1714566103,309234263712980,119931,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119931
193,1714566103,309234263712980,119932,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119932
194,1714566109,307202870784883,119933,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119933
195,1714566907,480360944681295,119934,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119934
196,1714566907,480360944681295,119935,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119935
197,1714566913,481662885086531,119936,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119936
198,1714570875,240821977121940,119937,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119937
199,1714570881,240457250860510,119938,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119938
200,1714570915,240750625643491,119939,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119939
201,1714572309,252778991745746,119940,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119940
202,1714572315,252830763766272,119941,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119941
203,1714572461,255943807899076,119942,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119942
204,1714575951,330358356005153,119943,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119943
205,1714582439,468696919934158,119944,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119944
206,1714582439,468696919934158,119945,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119945
207,1714582445,468824853254684,119946,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119946
208,1714587005,572156267521268,119947,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119947
209,1714587187,576280459932785,119948,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119948
210,1714587193,576416422319977,119949,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119949
211,1714587443,581908277341902,119950,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119950
212,1714587443,581908277341902,119951,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119951
213,1714587443,581908277341902,119952,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119952
214,1714587449,582040081862428,119953,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119953
215,1714589591,628513004490284,119954,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119954
216,1714589913,635499130114079,119955,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119955
217,1714589913,635499130114079,119956,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119956
218,1714589919,635629306367938,119957,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119957
219,1714590099,639321362983724,119958,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119958
220,1714590107,639485454388870,119959,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119959
221,1714591897,637915948734746,119960,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119960
222,1714592477,637407393830058,119961,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119961
223,1714592483,637402132917251,119962,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119962
224,1714592541,637435725104559,119963,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119963
225,1714602409,643151030352219,119964,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119964
226,1714602415,643154505406078,119965,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119965
227,1714602491,622087411643855,119966,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119966
228,1714602491,622087411643855,119967,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119967
229,1714602491,622087411643855,119968,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119968
230,1714602497,620424220031048,119969,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119969
231,1714602557,643792303902976,119970,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119970
232,1714602557,643792303902976,119971,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119971
233,1714602563,646129112290168,119972,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119972
234,1714606425,853356821756272,119973,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119973
235,1714606425,853356821756272,119974,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119974
236,1714606431,853678770553992,119975,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119975
237,1714606515,802186053722080,119976,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119976
238,1714606515,802186053722080,119977,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119977
239,1714606521,798508002519801,119978,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119978
240,1714606621,753873815815143,119979,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119979
241,1714606621,753873815815143,119980,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119980
242,1714606621,753873815815143,119981,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119981
243,1714606627,751195764612864,119982,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119982
244,1714607017,739622436464698,119983,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119983
245,1714609777,657718883416137,119984,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119984
246,1714610303,642109728016303,119985,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119985
247,1714610309,641931676814024,119986,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119986
248,1714610505,603448670872895,119987,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119987
249,1714613833,-49977062658124,119988,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119988
250,1714613839,-51155113860403,119989,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119989
251,1714613877,-50829517067366,119990,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119990
252,1714620125,2705450377337,119991,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119991
253,1714625445,48289001402596,119992,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119992
254,1714625445,48289001402596,119993,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119993
255,1714625451,48340411422549,119994,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119994
256,1714627305,-708273892411880,119995,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119995
257,1714627305,-708273892411880,119996,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119996
258,1714627311,-710722482391926,119997,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119997
259,1714628063,-741411599891112,119998,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119998
260,1714628259,-749410359239304,119999,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-119999
261,1714628259,-749410359239304,120000,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120000
262,1714628815,-772100717390297,120001,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120001
263,1714628815,-772100717390297,120002,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120002
264,1714628821,-772345577370343,120003,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120003
265,1714629785,-772269525275625,120004,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120004
266,1714633353,-771988037854508,120005,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120005
267,1714641591,-771338123791962,120006,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120006
268,1714641591,-771338123791962,120007,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120007
269,1714641597,-771337650438676,120008,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120008
270,1714646503,-750508938567973,120009,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120009
271,1714646625,-749990980384479,120010,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120010
272,1714647735,-745278410026452,120011,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120011
273,1714647863,-744734978489671,120012,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120012
274,1714650475,-733645578692224,120013,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120013
275,1714650697,-732703064620619,120014,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120014
276,1714650697,-732703064620619,120015,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120015
277,1714650701,-732686082385095,120016,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120016
278,1714650703,-732677591267333,120017,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120017
279,1714650707,-733771720142919,120018,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120018
280,1714650735,-733543565461622,120019,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120019
281,1714657369,-679487202757183,120020,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120020
282,1714657935,-674875218842394,120021,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120021
283,1714657935,-674875218842394,120022,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120022
284,1714657941,-674826328553545,120023,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120023
285,1714658287,-575895877452121,120024,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120024
286,1714658287,-575895877452121,120025,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120025
287,1714658287,-575895877452121,120026,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120026
288,1714658293,-574180320496605,120027,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120027
289,1714658683,-571002451721397,120028,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120028
290,1714658683,-571002451721397,120029,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120029
291,1714658689,-570953561432548,120030,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120030
292,1714659055,-466304587146071,120031,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120031
293,1714659157,-437140118902299,120032,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120032
294,1714659157,-437140118902299,120033,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120033
295,1714659157,-437140118902299,120034,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120034
296,1714659163,-435424561946783,120035,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120035
297,1714659369,-433745995362956,120036,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120036
298,1714659369,-433745995362956,120037,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120037
299,1714659375,-433697105074107,120038,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120038
300,1714660207,-195806540575885,120039,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120039
301,1714661649,216498981066466,120040,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120040
302,1714661649,216498981066466,120041,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120041
303,1714661655,218214538021982,120042,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120042
304,1714661691,228457879755078,120043,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120043
305,1714661697,230165103377260,120044,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120044
306,1714661713,230145421880745,120045,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120045
307,1714664279,226989001877016,120046,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120046
308,1714665319,225709704603486,120047,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120047
309,1714665319,225709704603486,120048,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120048
310,1714665325,225702324042293,120049,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120049
311,1714665333,223470261071813,120050,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120050
312,1714665339,221796213843953,120051,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120051
313,1714665381,222155535736025,120052,0x31a1659ca00f617e86dc765b6494afe70a5a9c1a-120052
